-2.482;-0.8684;1.9984;-0.5512;
-2.482;-0.8684;1.7306;0.2132;
-2.4586;-0.4238;1.7306;0.2132;
-2.4586;-0.4238;1.7306;0.2132;
-2.4586;-0.4238;1.7306;0.2132;
-2.4586;-0.4238;1.7306;0.2132;
-2.1154;-0.195;1.7306;0.2132;
-2.1154;-0.195;1.13;1.5106;
-1.4472;-0.8996;1.13;1.5106;
-1.4472;-0.8996;1.13;1.5106;
-1.4472;-0.8996;1.6968;0.9282;
-1.7358;-0.9438;1.6968;0.9282;
-1.7358;-0.9438;0.974;0.6526;
-1.7358;-0.9438;0.974;0.6526;
-1.7358;-0.9438;0.974;0.6526;
-1.7358;-0.9438;0.974;0.6526;
-1.6812;-0.7332;0.974;0.6526;
-2.3624;-1.9474;0.974;0.6526;
-2.3624;-1.9474;0.974;0.6526;
-2.3962;-2.4336;0.974;0.6526;
-2.3962;-2.4336;1.5122;1.0426;
-2.3962;-2.4336;1.1014;1.0062;
-2.3962;-2.4336;2.2324;0.1794;
-1.572;-2.2464;2.2324;0.1794;
-1.572;-2.2464;2.1076;0.0364;
-1.572;-2.2464;2.1076;0.0364;
-1.572;-2.2464;2.1076;0.0364;
-1.572;-2.2464;2.1076;0.0364;
-1.572;-2.2464;2.1076;0.0364;
-1.572;-2.2464;1.5746;1.1414;
-2.2636;-1.3104;1.5746;1.1414;
-1.8294;-1.6432;1.5746;1.1414;
-1.8294;-1.6432;1.5746;1.1414;
-1.8294;-1.6432;1.5746;1.1414;
-1.8294;-1.6432;1.5746;1.1414;
-1.8294;-1.6432;1.5746;1.1414;
-1.234;-1.5808;1.5746;1.1414;
-1.234;-1.5808;1.5746;1.1414;
-1.234;-1.5808;0.3578;1.5522;
-1.234;-1.5808;0.3578;1.5522;
-1.234;-1.5808;0.3578;1.5522;
-1.234;-1.5808;0.1732;1.6094;
-1.234;-1.5808;0.1732;1.6094;
-0.7036;-2.405;0.1732;1.6094;
-0.7036;-2.405;0.1732;1.6094;
-0.7036;-2.405;0.376;1.4326;
-0.7972;-2.0306;0.376;1.4326;
-0.7972;-2.0306;0.376;1.4326;
-0.8726;-2.2724;0.376;1.4326;
-1.5174;-1.3312;0.376;1.4326;
-1.5174;-1.3312;0.376;1.4326;
-2.4924;-0.4238;0.376;1.4326;
-2.7056;-0.8658;0.376;1.4326;
-2.7056;-0.8658;0.376;1.4326;
-2.7056;-0.8658;0.2408;1.2844;
-2.7056;-0.8658;0.2408;1.2844;
-2.7056;-0.8658;0.2408;1.2844;
-2.7056;-0.8658;0.2408;1.2844;
-2.7056;-0.8658;0.2408;1.2844;
-2.7056;-0.8658;-0.3026;1.5028;
-2.7056;-0.8658;-0.6822;1.1414;
-2.391;-2.0644;-0.6822;1.1414;
-2.391;-2.0644;-0.885;2.0098;
-1.8996;-1.1128;-0.885;2.0098;
-1.8996;-1.1128;-0.885;2.0098;
-1.8996;-1.1128;-1.3556;1.9786;
-1.312;-1.8746;-1.3556;1.9786;
-1.312;-1.8746;-1.457;2.0436;
-1.312;-1.8746;-1.3114;2.0072;
-1.312;-1.8746;-1.3114;2.0072;
-0.1732;-2.9952;-1.3114;2.0072;
-0.1732;-2.9952;-1.3114;2.0072;
0.8174;-2.431;-1.3114;2.0072;
0.8174;-2.431;-1.3322;0.8606;
1.626;-1.3936;-1.3322;0.8606;
1.626;-1.3936;-1.7872;2.1008;
1.4648;-1.287;-1.7872;2.1008;
1.4648;-1.287;-2.5984;1.9682;
1.4648;-1.287;-2.5984;1.9682;
1.4648;-1.287;-2.5984;1.9682;
0.8356;-1.027;-2.5984;1.9682;
0.8356;-1.027;-2.5984;1.9682;
1.431;0.1664;-2.5984;1.9682;
1.431;0.1664;-2.5984;1.9682;
1.431;0.1664;-2.5984;1.9682;
1.6494;-0.8008;-2.5984;1.9682;
1.6494;-0.8008;-1.6208;2.8678;
0.7628;-0.7176;-1.6208;2.8678;
0.7628;-0.7176;-1.6208;2.8678;
0.7628;-0.7176;-0.7212;3.367;
0.7628;-0.7176;-1.9484;3.3358;
0.7628;-0.7176;-2.9442;2.704;
0.7628;-0.7176;-2.9442;2.704;
0.7628;-0.7176;-2.9442;2.704;
0.7628;-0.7176;-2.9442;2.704;
0.7628;-0.7176;-2.9442;2.704;
0.7628;-0.7176;-2.1122;2.7898;
0.7628;-0.7176;-2.1122;2.7898;
0.7628;-0.7176;-1.8366;2.3452;
0.7628;-0.7176;-1.8366;2.3452;
0.0478;-1.1466;-1.8366;2.3452;
0.0478;-1.1466;-1.8366;2.3452;
1.2074;-1.144;-1.8366;2.3452;
1.2074;-1.144;-1.5038;1.534;
1.2074;-1.144;-1.5038;1.534;
1.2074;-1.144;-1.5038;1.534;
1.2074;-1.144;-1.5038;1.534;
1.2074;-1.144;-1.1996;1.3494;
1.3712;-0.91;-1.1996;1.3494;
1.3712;-0.91;-1.1996;1.3494;
1.3712;-0.91;-0.1362;1.7966;
0.8512;-0.7956;-0.1362;1.7966;
0.8512;-0.7956;-1.2672;3.0498;
0.8512;-0.7956;-1.2672;3.0498;
0.8512;-0.7956;-0.4092;2.0176;
0.716;-0.7124;-0.4092;2.0176;
0.5782;-1.9344;-0.4092;2.0176;
0.5782;-1.9344;-0.4092;2.0176;
0.5782;-1.9344;0.571;2.0644;
0.5782;-1.9344;-0.5158;2.5168;
0.5782;-1.9344;-1.3764;1.7238;
0.5782;-1.9344;-1.3764;1.7238;
0.5782;-1.9344;-1.3764;1.7238;
0.5782;-1.9344;-0.586;2.6494;
0.7498;-1.6354;-0.586;2.6494;
0.7498;-1.6354;-0.586;2.6494;
0.7498;-1.6354;-0.2116;2.7144;
1.4206;-1.0348;-0.2116;2.7144;
0.742;-1.781;-0.2116;2.7144;
0.5678;-0.7566;-0.2116;2.7144;
0.5678;-0.7566;-0.287;2.1502;
0.5678;-0.7566;-0.287;2.1502;
0.5678;-0.7566;-1.3608;2.7456;
0.5678;-0.7566;-1.3608;2.7456;
0.5678;-0.7566;-1.3608;2.7456;
0.5678;-0.7566;-2.6296;2.1918;
0.5678;-0.7566;-2.6296;2.1918;
0.5678;-0.7566;-2.6296;2.1918;
0.5678;-0.7566;-2.6296;2.1918;
1.652;0.247;-2.6296;2.1918;
2.8662;-0.0962;-2.6296;2.1918;
2.8662;-0.0962;-2.6296;2.1918;
2.6114;0.8268;-2.6296;2.1918;
2.6114;0.8268;-2.6296;2.1918;
2.6114;0.8268;-2.3826;1.2766;
2.6114;0.8268;-2.3826;1.2766;
2.6114;0.8268;-2.3826;1.2766;
2.6114;0.8268;-1.3114;0.0286;
2.6114;0.8268;-0.2298;-0.3874;
2.6114;0.8268;-1.4908;-1.0244;
2.6114;0.8268;-1.4908;-1.0244;
2.4502;1.1102;-1.4908;-1.0244;
2.1928;0.1612;-1.4908;-1.0244;
2.1928;0.1612;-1.4908;-1.0244;
1.6702;-0.2522;-1.4908;-1.0244;
1.6702;-0.2522;-1.9198;-1.7368;
1.6702;-0.2522;-1.6624;-0.6422;
2.8116;0.8606;-1.6624;-0.6422;
2.9052;0.2964;-1.6624;-0.6422;
1.9328;0.4212;-1.6624;-0.6422;
1.9328;0.4212;-1.6624;-0.6422;
1.9328;0.4212;-1.6624;-0.6422;
1.9328;0.4212;-2.9442;-0.6188;
1.9328;0.4212;-2.9078;0.13;
1.9328;0.4212;-2.9078;0.13;
1.9328;0.4212;-2.9078;0.13;
1.9328;0.4212;-1.9354;1.1362;
1.9328;0.4212;-1.9354;1.1362;
1.9328;0.4212;-2.744;0.6136;
1.9328;0.4212;-2.744;0.6136;
2.0316;-0.5096;-2.744;0.6136;
2.0316;-0.5096;-1.47;0.8554;
2.0316;-0.5096;-1.47;0.8554;
2.0316;-0.5096;-1.47;0.8554;
2.0316;-0.5096;-1.47;0.8554;
2.0316;-0.5096;-1.8158;1.9474;
2.0316;-0.5096;-1.314;1.6796;
2.0316;-0.5096;-1.314;1.6796;
0.7836;-1.3182;-1.314;1.6796;
0.7836;-1.3182;-1.314;1.6796;
0.7836;-1.3182;-1.314;1.6796;
0.7836;-1.3182;-1.314;1.6796;
0.7836;-1.3182;-1.314;1.6796;
0.7836;-1.3182;-1.314;1.6796;
0.8694;-1.2662;-1.314;1.6796;
0.8694;-1.2662;-1.314;1.6796;
0.8694;-1.2662;-1.314;1.6796;
0.8694;-1.2662;-1.314;1.6796;
0.8694;-1.2662;-1.4856;1.5418;
0.8694;-1.2662;-1.4856;1.5418;
0.8694;-1.2662;-1.4856;1.5418;
1.5246;-0.7072;-1.4856;1.5418;
1.5246;-0.7072;-1.4856;1.5418;
1.5246;-0.7072;-1.0696;1.3936;
1.5246;-0.7072;-1.0696;1.3936;
1.5246;-0.7072;-1.5844;0.481;
2.1382;0.4576;-1.5844;0.481;
2.1382;0.4576;-1.5844;0.481;
2.1382;0.4576;-1.5246;-0.5356;
2.1382;0.4576;-1.5246;-0.5356;
1.3192;-0.3718;-1.5246;-0.5356;
2.354;-1.5522;-1.5246;-0.5356;
2.354;-1.5522;-2.0758;-0.4472;
2.354;-1.5522;-1.8392;0.585;
2.354;-1.5522;-1.8392;0.585;
2.7518;-0.4602;-1.8392;0.585;
2.7518;-0.4602;-1.3972;-0.6552;
2.7518;-0.4602;-2.0758;-0.7748;
2.7518;-0.4602;-2.1798;-0.6994;
2.2396;-1.1076;-2.1798;-0.6994;
2.2916;-0.3484;-2.1798;-0.6994;
2.2916;-0.3484;-2.1798;-0.6994;
2.2916;-0.3484;-1.8262;-0.637;
2.6062;-0.1612;-1.8262;-0.637;
2.5854;-0.0312;-1.8262;-0.637;
2.5854;-0.0312;-1.8262;-0.637;
2.5854;-0.0312;-1.8262;-0.637;
2.5854;-0.0312;-1.8262;-0.637;
2.5854;-0.0312;-1.6052;-0.7592;
2.9312;0.0442;-1.6052;-0.7592;
2.9312;0.0442;-1.6052;-0.7592;
2.9312;0.0442;-1.015;0.1742;
3.459;0.6786;-1.015;0.1742;
2.8064;0.4966;-1.015;0.1742;
2.8064;0.4966;-1.015;0.1742;
2.8064;0.4966;-1.015;0.1742;
2.8064;0.4966;-1.015;0.1742;
2.8064;0.4966;-1.5974;0.9906;
2.8064;0.4966;-1.0956;0.3042;
2.8064;0.4966;-1.314;-0.1742;
2.8064;0.4966;-1.314;-0.1742;
1.5688;-0.377;-1.314;-0.1742;
1.5688;-0.377;-1.314;-0.1742;
1.5688;-0.377;-1.314;-0.1742;
1.5688;-0.377;-1.314;-0.1742;
2.3228;-0.2496;-1.314;-0.1742;
2.3228;-0.2496;-1.314;-0.1742;
2.3228;-0.2496;-1.002;0.9594;
2.3228;-0.2496;-1.002;0.9594;
2.3228;-0.2496;-1.002;0.9594;
2.3228;-0.2496;-1.002;0.9594;
2.3228;-0.2496;-1.002;0.9594;
2.3228;-0.2496;-1.002;0.9594;
1.3764;-0.7124;-1.002;0.9594;
0.7602;-1.131;-1.002;0.9594;
0.7602;-1.131;-1.587;0.6734;
0.7602;-1.131;-1.587;0.6734;
0.7602;-1.131;-1.6884;1.3676;
0.7602;-1.131;-1.6884;1.3676;
0.7602;-1.131;-2.3436;0.3276;
0.7602;-1.131;-2.3436;0.3276;
1.9978;0.0312;-2.3436;0.3276;
1.9978;0.0312;-2.3436;0.3276;
1.9978;0.0312;-2.3436;0.3276;
1.9978;0.0312;-2.3436;0.3276;
1.0098;0.5876;-2.3436;0.3276;
1.158;1.4716;-2.3436;0.3276;
1.158;1.4716;-2.3436;0.3276;
1.158;1.4716;-2.3436;0.3276;
1.678;0.9854;-2.3436;0.3276;
1.678;0.9854;-2.3436;0.3276;
2.8298;1.0738;-2.3436;0.3276;
2.8298;1.0738;-2.3436;0.3276;
2.8298;1.0738;-2.3436;0.3276;
2.8298;1.0738;-2.3436;0.3276;
2.8298;1.0738;-1.2698;-0.7878;
2.744;1.261;-1.2698;-0.7878;
2.744;1.261;-1.2698;-0.7878;
2.744;1.261;-1.2698;-0.7878;
2.744;1.261;-1.2698;-0.7878;
2.744;1.261;-1.2698;-0.7878;
2.744;1.261;-1.2802;-0.8554;
2.744;1.261;-1.2802;-0.8554;
1.6546;2.21;-1.2802;-0.8554;
1.6546;2.21;-1.1242;-0.377;
2.6166;1.4664;-1.1242;-0.377;
2.6166;1.4664;-1.1242;-0.377;
2.6166;1.4664;-1.5246;-0.9958;
2.6166;1.4664;-2.0602;-0.9984;
1.626;2.002;-2.0602;-0.9984;
2.7856;1.3988;-2.0602;-0.9984;
2.7856;1.3988;-2.0602;-0.9984;
2.1798;2.2126;-2.0602;-0.9984;
1.4752;1.2428;-2.0602;-0.9984;
1.327;1.2324;-2.0602;-0.9984;
1.327;1.2324;-0.8408;-2.0904;
1.327;1.2324;-1.9302;-2.2854;
1.327;1.2324;-1.9302;-2.2854;
1.327;1.2324;-1.9302;-2.2854;
1.327;1.2324;-1.0176;-2.7664;
1.327;1.2324;0.1108;-1.9058;
0.6458;1.0036;0.1108;-1.9058;
-0.1134;2.145;0.1108;-1.9058;
-0.1134;2.145;0.4774;-2.5298;
-0.1134;2.145;0.4774;-2.5298;
-0.1134;2.145;0.4774;-2.5298;
0.9552;2.6234;0.4774;-2.5298;
-0.1238;2.0436;0.4774;-2.5298;
-0.1238;2.0436;0.3604;-2.3218;
-0.1238;2.0436;0.7218;-2.977;
-0.1238;2.0436;-0.4664;-2.249;
-0.1238;2.0436;-0.4664;-2.249;
-0.1238;2.0436;-0.4664;-2.249;
-0.1238;2.0436;0.6438;-2.4544;
-0.766;1.456;0.6438;-2.4544;
-1.3146;1.976;0.6438;-2.4544;
-0.0744;2.2438;0.6438;-2.4544;
-0.0744;2.2438;0.6438;-2.4544;
-0.3448;1.5262;0.6438;-2.4544;
-0.3448;1.5262;0.7192;-1.5834;
-0.3448;1.5262;0.7192;-1.5834;
-0.3448;1.5262;1.5434;-2.0228;
-0.3448;1.5262;1.5434;-2.0228;
-0.3448;1.5262;1.429;-1.4924;
-0.3448;1.5262;1.429;-1.4924;
-0.3448;1.5262;1.429;-1.4924;
-0.3448;1.5262;1.429;-1.4924;
-0.3448;1.5262;1.429;-1.4924;
-0.3448;1.5262;2.079;-1.1466;
-0.3448;1.5262;1.949;-0.9646;
-0.3448;1.5262;1.949;-0.9646;
-0.3448;1.5262;1.949;-0.9646;
-0.3448;1.5262;2.9682;-0.3068;
-0.3448;1.5262;2.9682;-0.3068;
-0.3448;1.5262;2.9682;-0.3068;
-0.3448;1.5262;3.106;-0.858;
-0.8544;0.936;3.106;-0.858;
-0.8544;0.936;3.106;-0.858;
-0.8544;0.936;3.106;-0.858;
-0.8544;0.936;2.1128;-0.4966;
-0.8544;0.936;2.1128;-0.4966;
-0.8544;0.936;2.1128;-0.4966;
-0.8544;0.936;2.1128;-0.4966;
-1.7644;1.1908;2.1128;-0.4966;
-1.7644;1.1908;2.1128;-0.4966;
-1.7644;1.1908;1.702;-1.7108;
-1.7644;1.1908;1.702;-1.7108;
-1.7644;1.1908;1.702;-1.7108;
-1.8658;1.118;1.702;-1.7108;
-1.8658;1.118;1.4394;-1.9448;
-1.8658;1.118;1.5798;-2.392;
-1.0078;1.9162;1.5798;-2.392;
-1.0078;1.9162;1.8918;-1.9812;
-1.0078;1.9162;1.8918;-1.9812;
-1.0078;1.9162;0.87;-1.9916;
-1.0078;1.9162;0.3552;-2.1554;
-1.351;1.1908;0.3552;-2.1554;
-1.351;1.1908;0.3552;-2.1554;
-1.351;1.1908;0.3552;-2.1554;
-1.351;1.1908;0.6516;-2.1658;
-1.351;1.1908;1.364;-1.417;
-1.351;1.1908;1.364;-1.417;
-1.351;1.1908;1.364;-1.417;
-1.351;1.1908;1.364;-1.417;
-1.351;1.1908;1.4004;-1.768;
-1.351;1.1908;1.5486;-1.9552;
-1.351;1.1908;1.5486;-1.9552;
-1.351;1.1908;1.7956;-2.8158;
-1.351;1.1908;1.7956;-2.8158;
-1.351;1.1908;1.7956;-2.8158;
-0.5476;1.0816;1.7956;-2.8158;
-0.5476;1.0816;1.9464;-2.275;
-0.7894;0.3588;1.9464;-2.275;
-0.7894;0.3588;1.9906;-1.8538;
-0.7894;0.3588;1.3432;-2.7274;
-0.7894;0.3588;1.91;-1.495;
-0.7894;0.3588;1.2314;-1.9058;
-0.7894;0.3588;1.2314;-1.9058;
-0.7894;0.3588;1.728;-1.9682;
-0.7894;0.3588;2.6432;-0.8372;
-1.0234;0.7306;2.6432;-0.8372;
-1.884;-0.0026;2.6432;-0.8372;
-1.884;-0.0026;3.0228;-0.2262;
-1.884;-0.0026;3.0228;-0.2262;
-0.896;0.4758;3.0228;-0.2262;
-0.896;0.4758;3.0228;-0.2262;
-2.0582;-0.1274;3.0228;-0.2262;
-2.0582;-0.1274;1.9724;0.4082;
-0.8908;-1.3468;1.9724;0.4082;
-0.8908;-1.3468;1.9724;0.4082;
-0.8908;-1.3468;1.9724;0.4082;
-0.8908;-1.3468;1.9724;0.4082;
-0.9818;-2.2022;1.9724;0.4082;
-0.61;-2.054;1.9724;0.4082;
-0.7842;-1.4716;1.9724;0.4082;
-0.584;-2.3244;1.9724;0.4082;
-0.584;-2.3244;1.9724;0.4082;
-0.584;-2.3244;1.9724;0.4082;
-1.2626;-2.8522;1.9724;0.4082;
-1.2626;-2.8522;1.9724;0.4082;
-1.2626;-2.8522;1.9724;0.4082;
-0.2694;-2.2854;1.9724;0.4082;
-0.2694;-2.2854;1.9724;0.4082;
-0.2694;-2.2854;1.9724;0.4082;
-0.2694;-2.2854;1.9724;0.4082;
-0.2694;-2.2854;1.9724;0.4082;
-0.2694;-2.2854;2.6068;1.1804;
-0.0562;-1.6484;2.6068;1.1804;
-0.0562;-1.6484;1.8606;2.3244;
-0.0562;-1.6484;1.5356;2.9484;
-0.0562;-1.6484;1.5356;2.9484;
-0.0562;-1.6484;1.5356;2.9484;
-0.0562;-1.6484;1.5356;2.9484;
-0.0562;-1.6484;1.5356;2.9484;
-0.0562;-1.6484;1.351;3.1486;
-0.0562;-1.6484;1.351;3.1486;
-0.6958;-0.7774;1.351;3.1486;
-0.6958;-0.7774;1.351;3.1486;
-0.6958;-0.7774;1.715;2.6806;
-0.6958;-0.7774;1.715;2.6806;
-0.493;-1.3754;1.715;2.6806;
-1.1222;-1.5548;1.715;2.6806;
-1.1222;-1.5548;1.715;2.6806;
-1.1222;-1.5548;1.715;2.6806;
-1.1222;-1.5548;1.715;2.6806;
-1.1222;-1.5548;1.715;2.6806;
-1.1222;-1.5548;0.987;2.7742;
-1.1222;-1.5548;0.987;2.7742;
-1.1222;-1.5548;0.1186;1.7238;
-1.1222;-1.5548;1.1326;2.2594;
-1.1222;-1.5548;1.1326;2.2594;
-1.1222;-1.5548;0.272;1.8902;
-1.6786;-1.3;0.272;1.8902;
-1.6786;-1.3;0.272;1.8902;
-1.6786;-1.3;0.272;1.8902;
-1.6786;-1.3;0.272;1.8902;
-1.6786;-1.3;1.0676;1.6094;
-1.6786;-1.3;0.428;1.2948;
-1.6786;-1.3;1.2028;1.7394;
-2.1726;-1.7472;1.2028;1.7394;
-1.6422;-1.5756;1.2028;1.7394;
-1.6422;-1.5756;0.9402;1.9942;
-1.6422;-1.5756;0.9402;1.9942;
-1.6422;-1.5756;0.6828;1.3988;
-1.6422;-1.5756;0.6828;1.3988;
-2.0634;-2.5324;0.6828;1.3988;
-2.0634;-2.5324;0.6828;1.3988;
-2.0634;-2.5324;-0.17;1.4768;
-1.9334;-2.5974;-0.17;1.4768;
-1.9334;-2.5974;-0.1154;0.767;
-1.9334;-2.5974;-0.1154;0.767;
-1.5746;-2.1424;-0.1154;0.767;
-1.5746;-2.1424;-1.0488;1.3286;
-1.4134;-1.2194;-1.0488;1.3286;
-1.4134;-1.2194;-0.859;2.0566;
-1.4134;-1.2194;-0.0972;3.0212;
-1.4134;-1.2194;-0.0972;3.0212;
-1.4134;-1.2194;-0.1778;2.0566;
-1.4134;-1.2194;-1.353;1.9266;
-1.4134;-1.2194;-0.326;3.12;
-1.4134;-1.2194;-0.326;3.12;
-1.4134;-1.2194;-0.326;3.12;
-1.4134;-1.2194;-0.326;3.12;
-1.4134;-1.2194;-0.326;3.12;
-1.4134;-1.2194;-0.326;3.12;
-0.9376;-1.391;-0.326;3.12;
-0.2044;-1.4378;-0.326;3.12;
-0.2044;-1.4378;-0.326;3.12;
-0.2044;-1.4378;-0.2376;2.1736;
0.911;-1.3988;-0.2376;2.1736;
-0.0692;-1.4222;-0.2376;2.1736;
-0.0692;-1.4222;-0.2376;2.1736;
-0.0692;-1.4222;-0.2376;2.1736;
1.106;-1.6276;-0.2376;2.1736;
1.106;-1.6276;-0.2376;2.1736;
1.106;-1.6276;-0.2376;2.1736;
1.106;-1.6276;-0.2376;2.1736;
1.106;-1.6276;-0.9786;0.936;
1.106;-1.6276;-1.8964;1.0686;
1.34;-2.8574;-1.8964;1.0686;
0.5938;-2.795;-1.8964;1.0686;
0.3728;-2.8574;-1.8964;1.0686;
0.3728;-2.8574;-1.8964;1.0686;
0.3728;-2.8574;-0.8408;0.3588;
0.3728;-2.8574;-1.496;1.521;
0.3728;-2.8574;-0.8278;1.4794;
1.106;-2.743;-0.8278;1.4794;
1.106;-2.743;-0.8278;1.4794;
1.106;-2.743;0.3916;1.872;
1.106;-2.743;0.3916;1.872;
1.106;-2.743;1.1508;0.9282;
1.106;-2.743;0.0458;0.5954;
1.106;-2.743;0.0458;0.5954;
1.106;-2.743;0.0458;0.5954;
1.106;-2.743;0.0458;0.5954;
1.106;-2.743;0.0458;0.5954;
0.6146;-2.8028;0.0458;0.5954;
0.6146;-2.8028;-0.8486;1.1596;
0.6146;-2.8028;0.0068;2.3712;
0.6146;-2.8028;0.0068;2.3712;
0.6146;-2.8028;0.0068;2.3712;
1.7846;-1.8616;0.0068;2.3712;
1.3816;-1.6978;0.0068;2.3712;
2.0238;-1.6536;0.0068;2.3712;
2.0238;-1.6536;0.0068;2.3712;
2.0238;-1.6536;0.0068;2.3712;
2.0238;-1.6536;0.0068;2.3712;
1.4726;-2.158;0.0068;2.3712;
1.4726;-2.158;0.0068;2.3712;
1.0618;-1.2246;0.0068;2.3712;
1.0618;-1.2246;0.0068;2.3712;
1.0618;-1.2246;-0.7342;1.8226;
1.3582;-1.5418;-0.7342;1.8226;
1.3582;-1.5418;-0.7342;1.8226;
1.3582;-1.5418;-1.9354;0.8502;
1.3582;-1.5418;-0.6822;1.2194;
1.3582;-1.5418;-0.6822;1.2194;
1.3582;-1.5418;-1.1944;1.8772;
1.3582;-1.5418;-1.1944;1.8772;
1.3582;-1.5418;-1.2152;0.7644;
1.3582;-1.5418;-1.2152;0.7644;
1.3582;-1.5418;-1.2152;0.7644;
1.3582;-1.5418;-1.2152;0.7644;
1.3582;-1.5418;-1.2152;0.7644;
1.9172;-0.6344;-1.2152;0.7644;
2.3176;-0.624;-1.2152;0.7644;
2.3176;-0.624;-2.4658;0.247;
3.0794;-0.4212;-2.4658;0.247;
1.834;-0.0286;-2.4658;0.247;
1.834;-0.0286;-2.4658;0.247;
1.704;0.7852;-2.4658;0.247;
1.704;0.7852;-2.4658;0.247;
1.704;0.7852;-2.4658;0.247;
1.704;0.7852;-2.4658;0.247;
1.7118;-0.1612;-2.4658;0.247;
1.7118;-0.1612;-1.34;-0.3224;
1.7118;-0.1612;-1.34;-0.3224;
1.7118;-0.1612;-1.769;0.4784;
1.2282;0.1248;-1.769;0.4784;
1.2282;0.1248;-1.769;0.4784;
1.1138;-0.9022;-1.769;0.4784;
1.1138;-0.9022;-1.938;0.7072;
2.2032;-0.1872;-1.938;0.7072;
