-1.3276;1.0894;0.441;-0.6838;
-1.3276;1.0894;1.0754;0.156;
-1.3276;1.0894;1.2054;0.5486;
-1.2912;1.7602;1.2054;0.5486;
-1.2912;1.7602;1.1222;-0.1014;
-1.2912;1.7602;0.8804;-0.3562;
-1.2912;1.7602;0.8804;-0.3562;
-1.2912;1.7602;0.8804;-0.3562;
-1.2912;1.7602;0.2824;0.0832;
-1.2912;1.7602;0.2824;0.0832;
-1.2912;1.7602;0.1056;-0.975;
-1.2912;1.7602;1.117;0.182;
-1.2912;1.7602;0.9584;0.3302;
-1.2912;1.7602;0.9584;0.3302;
-1.2912;1.7602;0.9584;0.3302;
-1.26;1.534;0.9584;0.3302;
-1.26;1.534;0.9584;0.3302;
-1.1664;0.6968;0.9584;0.3302;
-1.5824;-0.1326;0.9584;0.3302;
-1.5824;-0.1326;0.6542;0.611;
-1.5824;-0.1326;1.1222;-0.1534;
-1.5824;-0.1326;1.1222;-0.1534;
-1.5824;-0.1326;1.1222;-0.1534;
-1.5824;-0.1326;1.1222;-0.1534;
-1.5824;-0.1326;1.1222;-0.1534;
-0.2876;-0.2418;1.1222;-0.1534;
-0.2876;-0.2418;1.1222;-0.1534;
-0.2876;-0.2418;1.1222;-0.1534;
-0.2876;-0.2418;0.2356;-0.338;
0.053;0.7904;0.2356;-0.338;
-0.87;0.3874;0.2356;-0.338;
0.0348;-0.364;0.2356;-0.338;
0.0348;-0.364;0.2356;-0.338;
0.0348;-0.364;-0.82;-0.3016;
0.1726;-0.5486;-0.82;-0.3016;
0.1726;-0.5486;-0.82;-0.3016;
0.6302;0.637;-0.82;-0.3016;
0.6302;0.637;-0.9318;-0.8268;
1.509;0.0962;-0.9318;-0.8268;
1.2334;-0.5486;-0.9318;-0.8268;
1.2334;-0.5486;-0.9318;-0.8268;
1.3244;-1.4846;-0.9318;-0.8268;
1.3244;-1.4846;-0.9318;-0.8268;
1.3244;-1.4846;-0.9318;-0.8268;
0.9604;-1.339;-0.9318;-0.8268;
0.9604;-1.339;-0.9318;-0.8268;
1.5324;-0.5954;-0.9318;-0.8268;
1.5324;-0.5954;-0.9318;-0.8268;
1.7976;0.4082;-0.9318;-0.8268;
1.7976;0.4082;-0.9318;-0.8268;
1.7976;0.4082;-0.9318;-0.8268;
1.7976;0.4082;-0.9318;-0.8268;
1.7976;0.4082;-0.9318;-0.8268;
1.7976;0.4082;-0.9318;-0.8268;
1.7976;0.4082;-0.9318;-0.8268;
1.7976;0.4082;-0.4274;-0.5798;
1.7976;0.4082;-0.9552;0.286;
0.6796;1.3572;-0.9552;0.286;
0.6796;1.3572;-0.9552;0.286;
0.6796;1.3572;-0.079;0.4134;
0.6796;1.3572;-0.2194;0.4836;
-0.4618;1.4898;-0.2194;0.4836;
0.5028;0.5226;-0.2194;0.4836;
0.5028;0.5226;-0.2194;0.4836;
0.7862;-0.5408;-0.2194;0.4836;
0.7862;-0.5408;-0.2194;0.4836;
0.7862;-0.5408;-0.2194;0.4836;
-0.1472;-0.8086;-0.2194;0.4836;
-0.1472;-0.8086;0.2746;-0.2782;
-0.1472;-0.8086;0.8934;-0.156;
-0.1472;-0.8086;0.8934;-0.156;
-0.1472;-0.8086;0.805;0.7358;
-0.1472;-0.8086;0.805;0.7358;
-0.1472;-0.8086;0.805;0.7358;
-0.1472;-0.8086;0.805;0.7358;
-0.1472;-0.8086;0.805;0.7358;
0.3052;0.0988;0.805;0.7358;
0.3052;0.0988;0.805;0.7358;
0.3052;0.0988;0.805;0.7358;
0.3052;0.0988;0.805;0.7358;
0.3052;0.0988;0.805;0.7358;
0.3052;0.0988;0.805;0.7358;
-0.467;0.4576;0.805;0.7358;
-0.467;0.4576;1.533;0.1404;
-0.467;0.4576;1.533;0.1404;
-0.467;0.4576;1.533;0.1404;
-0.467;0.4576;0.7062;0.0624;
-0.467;0.4576;0.7062;0.0624;
-0.467;0.4576;0.7062;0.0624;
-0.467;0.4576;0.415;0.6032;
-0.467;0.4576;0.0406;0.9672;
-0.467;0.4576;0.7478;1.7368;
-0.467;0.4576;0.7478;1.7368;
-0.467;0.4576;0.5892;1.2948;
-0.467;0.4576;0.1888;1.326;
-0.467;0.4576;0.1888;1.326;
-0.467;0.4576;0.5372;0.8892;
0.7004;-0.6552;0.5372;0.8892;
0.7004;-0.6552;0.5372;0.8892;
0.7004;-0.6552;0.5372;0.8892;
0.222;-0.9802;0.5372;0.8892;
0.222;-0.9802;0.5372;0.8892;
-0.155;-0.0572;0.5372;0.8892;
-0.0952;-0.8294;0.5372;0.8892;
-0.0952;-0.8294;0.5372;0.8892;
-0.0952;-0.8294;0.5372;0.8892;
-0.0952;-0.8294;0.3162;0.8996;
-0.0952;-0.8294;0.3162;0.8996;
-0.0952;-0.8294;0.3162;0.8996;
-0.0952;-0.8294;0.3162;0.8996;
-0.0952;-0.8294;0.3162;0.8996;
-0.0952;-0.8294;0.3162;0.8996;
-0.0952;-0.8294;0.3162;0.8996;
-0.0952;-0.8294;0.3162;0.8996;
-0.0952;-0.8294;0.3162;0.8996;
-0.0952;-0.8294;0.3162;0.8996;
-0.0952;-0.8294;0.3162;0.8996;
-0.1134;-0.6656;0.3162;0.8996;
-0.1134;-0.6656;0.3162;0.8996;
-0.1134;-0.6656;0.3162;0.8996;
0.404;-0.2314;0.3162;0.8996;
0.0868;-0.7956;0.3162;0.8996;
-0.337;-0.975;0.3162;0.8996;
-0.337;-0.975;-0.7836;0.637;
-0.337;-0.975;-0.3598;-0.6526;
-0.337;-0.975;-0.3598;-0.6526;
-0.337;-0.975;-0.3598;-0.6526;
-0.9142;-0.5876;-0.3598;-0.6526;
-0.9142;-0.5876;0.3422;-0.13;
-0.9142;-0.5876;1.559;0.2678;
-0.9142;-0.5876;1.3094;0.143;
-0.9142;-0.5876;1.3094;0.143;
-0.9142;-0.5876;1.3094;0.143;
-0.9142;-0.5876;1.2184;1.053;
-0.4254;0.6838;1.2184;1.053;
0.144;-0.1716;1.2184;1.053;
-0.1992;-0.845;1.2184;1.053;
-0.1992;-0.845;1.546;1.1154;
-0.1992;-0.845;0.5762;1.0608;
-0.1992;-0.845;0.6126;1.4222;
-0.1992;-0.845;0.6126;1.4222;
-0.1992;-0.845;0.6126;1.4222;
-0.1992;-0.845;-0.118;1.079;
0.0868;-0.7826;-0.118;1.079;
0.0868;-0.7826;0.6152;0.585;
0.0868;-0.7826;-0.625;1.5366;
0.0868;-0.7826;0.0068;0.6838;
0.0868;-0.7826;0.0068;0.6838;
0.0868;-0.7826;0.0068;0.6838;
0.0868;-0.7826;0.0068;0.6838;
0.0868;-0.7826;0.0068;0.6838;
0.7992;0.4446;0.0068;0.6838;
0.7992;0.4446;0.0068;0.6838;
0.17;-0.39;0.0068;0.6838;
0.17;-0.39;0.0068;0.6838;
0.17;-0.39;0.0068;0.6838;
0.17;-0.39;0.0068;0.6838;
0.17;-0.39;0.0068;0.6838;
-0.584;-1.0348;0.0068;0.6838;
-0.584;-1.0348;-0.3104;-0.3146;
-0.584;-1.0348;-0.3104;-0.3146;
-0.584;-1.0348;0.987;0.6526;
-0.584;-1.0348;1.273;-0.2678;
-0.584;-1.0348;1.273;-0.2678;
-0.9272;-1.1778;1.273;-0.2678;
-0.9272;-1.1778;1.273;-0.2678;
-0.9272;-1.1778;1.273;-0.2678;
-0.4956;-0.7098;1.273;-0.2678;
-0.4956;-0.7098;1.273;-0.2678;
-0.4956;-0.7098;0.9298;0.3458;
-0.4956;-0.7098;-0.2012;0.8606;
-0.1472;-1.8304;-0.2012;0.8606;
-0.1472;-1.8304;-0.0842;1.3468;
-0.5996;-0.5642;-0.0842;1.3468;
-0.5996;-0.5642;-0.0842;1.3468;
-0.5996;-0.5642;-0.5756;0.9256;
-0.5996;-0.5642;-0.5756;0.9256;
-0.5996;-0.5642;0.051;1.391;
-0.5996;-0.5642;-0.1674;0.3094;
-0.5996;-0.5642;-0.1674;0.3094;
-0.5996;-0.5642;-0.1674;0.3094;
0.1674;0.1508;-0.1674;0.3094;
-0.7972;1.2584;-0.1674;0.3094;
-0.7972;1.2584;-0.6224;0.2288;
-0.7972;1.2584;-0.6224;0.2288;
-0.7972;1.2584;-0.6224;0.2288;
-0.7972;1.2584;-0.6224;0.2288;
-0.4566;0.4914;-0.6224;0.2288;
0.6718;1.404;-0.6224;0.2288;
1.0514;1.5964;-0.6224;0.2288;
1.0514;1.5964;-0.0946;-0.4914;
1.0514;1.5964;-0.0946;-0.4914;
1.0514;1.5964;-0.183;0.5798;
1.0514;1.5964;-0.183;0.5798;
-0.1654;1.6666;-0.183;0.5798;
-0.1654;1.6666;-0.183;0.5798;
-0.1654;1.6666;-0.183;0.5798;
-0.1654;1.6666;-0.3858;-0.377;
-0.1654;1.6666;-0.3858;-0.377;
0.7498;0.5122;-0.3858;-0.377;
1.041;0.7904;-0.3858;-0.377;
0.0582;-0.3952;-0.3858;-0.377;
0.0582;-0.3952;-0.3858;-0.377;
0.0582;-0.3952;-0.3858;-0.377;
0.0582;-0.3952;-0.3858;-0.377;
0.0582;-0.3952;-0.209;0.7436;
0.0582;-0.3952;-0.209;0.7436;
0.0582;-0.3952;-0.209;0.7436;
0.0582;-0.3952;-0.209;0.7436;
0.0582;-0.3952;-0.209;0.7436;
-0.5866;-0.494;-0.209;0.7436;
-0.5866;-0.494;0.9766;0.8372;
0.1648;-0.4706;0.9766;0.8372;
0.1648;-0.4706;0.9766;0.8372;
-0.6802;0.5798;0.9766;0.8372;
-0.6802;0.5798;0.9766;0.8372;
-0.6802;0.5798;0.714;0.104;
-0.9168;-0.3822;0.714;0.104;
-0.9168;-0.3822;0.714;0.104;
-0.9168;-0.3822;0.714;0.104;
-0.9168;-0.3822;0.0926;-0.429;
-0.3344;-0.156;0.0926;-0.429;
-0.3344;-0.156;0.0926;-0.429;
-0.3344;-0.156;0.0926;-0.429;
-0.3344;-0.156;-0.0296;-0.9022;
-0.3344;-0.156;0.5606;-0.7826;
-0.3344;-0.156;-0.3;-1.352;
0.0322;0.4134;-0.3;-1.352;
0.0322;0.4134;-0.3;-1.352;
0.0322;0.4134;-0.3;-1.352;
0.0322;0.4134;-0.3;-1.352;
0.0322;0.4134;0.1134;-0.7228;
0.0322;0.4134;0.1134;-0.7228;
0.4248;0.8918;0.1134;-0.7228;
0.4248;0.8918;0.1134;-0.7228;
0.4248;0.8918;0.376;-0.7982;
0.4248;0.8918;0.376;-0.7982;
-0.5762;1.2896;0.376;-0.7982;
0.0816;1.235;0.376;-0.7982;
0.0816;1.235;0.376;-0.7982;
0.0816;1.235;0.376;-0.7982;
0.0816;1.235;0.376;-0.7982;
0.0816;1.235;0.376;-0.7982;
0.0816;1.235;0.3786;-1.4664;
0.0634;1.4326;0.3786;-1.4664;
0.0634;1.4326;-0.8096;-1.7238;
0.0634;1.4326;-0.8096;-1.7238;
0.0634;1.4326;-0.8096;-1.7238;
-1.1534;1.8616;-0.8096;-1.7238;
-1.1534;1.8616;-1.1008;-1.0608;
-1.1534;1.8616;-1.1008;-1.0608;
-1.1534;1.8616;-1.1008;-1.0608;
-1.1534;1.8616;-1.1008;-1.0608;
-1.1534;1.8616;-0.8798;-0.5694;
-1.1534;1.8616;-0.8798;-0.5694;
-1.1534;1.8616;-0.8798;-0.5694;
-0.3344;1.0062;-0.8798;-0.5694;
-0.3344;1.0062;-0.8798;-0.5694;
-0.3344;1.0062;-0.8798;-0.5694;
-0.3344;1.0062;-0.8798;-0.5694;
-0.3344;1.0062;-0.8798;-0.5694;
-0.3344;1.0062;-0.8798;-0.5694;
-0.3344;1.0062;-0.5444;0.351;
-0.3344;1.0062;-0.599;-0.5642;
-0.3344;1.0062;-0.9136;-1.0452;
-0.3344;1.0062;-0.8174;-1.339;
-0.3344;1.0062;-0.8174;-1.339;
-0.3344;1.0062;-0.8174;-1.339;
-0.3344;1.0062;-0.8174;-1.339;
-0.3448;1.313;-0.8174;-1.339;
-0.3448;1.313;-0.8174;-1.339;
-0.3448;1.313;-0.8174;-1.339;
-1.1872;1.1362;-0.8174;-1.339;
-1.1872;1.1362;-0.8174;-1.339;
-1.1872;1.1362;-0.8174;-1.339;
-1.1872;1.1362;-0.8174;-1.339;
-0.376;0.0182;-0.8174;-1.339;
0.0426;0.507;-0.8174;-1.339;
0.0426;0.507;-0.8174;-1.339;
0.0426;0.507;-0.8174;-1.339;
0.0426;0.507;-0.8174;-1.339;
0.0426;0.507;-0.8174;-1.339;
0.0426;0.507;-0.8174;-1.339;
0.0426;0.507;-0.8174;-1.339;
0.0426;0.507;0.1342;-1.3338;
0.0426;0.507;0.1342;-1.3338;
0.0426;0.507;0.1342;-1.3338;
0.0426;0.507;0.1342;-1.3338;
0.0426;0.507;0.3994;-0.0702;
-0.441;0.5382;0.3994;-0.0702;
-0.441;0.5382;0.3994;-0.0702;
-0.441;0.5382;0.3994;-0.0702;
-1.1664;-0.312;0.3994;-0.0702;
-1.1664;-0.312;0.3526;-0.065;
-1.1664;-0.312;0.3526;-0.065;
-0.831;0.2236;0.3526;-0.065;
-0.831;0.2236;0.3526;-0.065;
0.2688;0.2938;0.3526;-0.065;
0.2688;0.2938;-0.3234;0.234;
0.2688;0.2938;-1.0956;-0.078;
0.2688;0.2938;-1.0956;-0.078;
0.2688;0.2938;-1.0956;-0.078;
0.2688;0.2938;-1.0956;-0.078;
0.2688;0.2938;-1.0956;-0.078;
0.2688;0.2938;-1.041;-0.3952;
0.2688;0.2938;-1.041;-0.3952;
0.2688;0.2938;-0.4274;-0.1794;
0.2454;-0.6448;-0.4274;-0.1794;
0.2454;-0.6448;-0.2272;0.2002;
0.2454;-0.6448;0.0042;-0.7514;
-0.7816;-0.5096;0.0042;-0.7514;
-0.7816;-0.5096;0.0042;-0.7514;
-0.7816;-0.5096;0.0042;-0.7514;
-0.7816;-0.5096;0.0042;-0.7514;
-0.7816;-0.5096;0.0042;-0.7514;
-0.7816;-0.5096;0.0042;-0.7514;
-0.7816;-0.5096;0.0042;-0.7514;
-1.2496;-0.7254;0.0042;-0.7514;
-1.1924;0.0676;0.0042;-0.7514;
-1.1924;0.0676;0.0042;-0.7514;
-1.1924;0.0676;0.0042;-0.7514;
-0.5008;-0.3978;0.0042;-0.7514;
0.7342;-0.6578;0.0042;-0.7514;
0.7342;-0.6578;-1.1346;-0.4706;
0.7342;-0.6578;-1.1346;-0.4706;
0.7342;-0.6578;-1.1346;-0.4706;
0.2714;0.4108;-1.1346;-0.4706;
0.2714;0.4108;-1.1346;-0.4706;
0.2714;0.4108;-0.1362;0.7514;
0.2714;0.4108;-0.7628;0.6214;
0.2714;0.4108;0.3604;-0.4134;
0.2714;0.4108;-0.0764;0.2548;
0.2714;0.4108;-0.4248;0.4576;
0.2714;0.4108;-0.1362;0.5356;
0.5288;0.3406;-0.1362;0.5356;
0.5288;0.3406;-0.1362;0.5356;
0.5288;0.3406;-0.1362;0.5356;
0.5288;0.3406;-0.1362;0.5356;
0.5288;0.3406;-0.1362;0.5356;
0.5288;0.3406;-0.4664;1.2064;
0.5288;0.3406;-0.4664;1.2064;
1.0462;-0.052;-0.4664;1.2064;
1.0462;-0.052;-0.4664;1.2064;
1.0462;-0.052;-0.2402;1.4222;
1.0306;-0.7904;-0.2402;1.4222;
1.0306;-0.7904;-0.2402;1.4222;
1.8366;-0.4056;-0.2402;1.4222;
1.8366;-0.4056;-0.2402;1.4222;
1.8522;-1.0738;-0.2402;1.4222;
1.8522;-1.0738;-0.2402;1.4222;
1.8522;-1.0738;0.1914;0.3224;
1.8522;-1.0738;0.1914;0.3224;
1.8522;-1.0738;0.1914;0.3224;
1.8522;-1.0738;0.545;-0.5408;
1.8522;-1.0738;0.545;-0.5408;
1.8522;-1.0738;0.545;-0.5408;
1.8522;-1.0738;0.545;-0.5408;
1.8522;-1.0738;-0.287;0.2054;
1.8522;-1.0738;-0.287;0.2054;
0.7056;-1.7134;-0.287;0.2054;
0.7056;-1.7134;-0.287;0.2054;
-0.4618;-1.7212;-0.287;0.2054;
-1.2106;-0.6292;-0.287;0.2054;
-1.2106;-0.6292;-0.287;0.2054;
-1.2106;-0.6292;-0.287;0.2054;
-1.2106;-0.6292;-0.287;0.2054;
-0.8388;-0.9724;-0.287;0.2054;
-0.8388;-0.9724;-0.287;0.2054;
-0.8388;-0.9724;-0.287;0.2054;
-0.8388;-0.9724;0.8804;0.0494;
-0.8388;-0.9724;0.48;-0.624;
-0.8388;-0.9724;0.48;-0.624;
-0.8388;-0.9724;0.48;-0.624;
-0.8388;-0.9724;0.48;-0.624;
-1.3796;-1.43;0.48;-0.624;
-1.3796;-1.43;1.611;0.0884;
-1.3796;-1.43;0.8674;-0.4212;
-2.2532;-0.7956;0.8674;-0.4212;
-2.2532;-0.7956;0.7192;0.2288;
-1.6578;-0.234;0.7192;0.2288;
-1.6578;-0.234;-0.2766;0.6968;
-0.8154;0.5642;-0.2766;0.6968;
0.027;-0.4368;-0.2766;0.6968;
-0.9714;-0.5928;-0.2766;0.6968;
-0.9714;-0.5928;-0.6016;0.0936;
-0.103;-1.5938;-0.6016;0.0936;
-0.8544;-0.7826;-0.6016;0.0936;
-0.8544;-0.7826;-0.6016;0.0936;
0.3988;-1.5704;-0.6016;0.0936;
0.6692;-0.637;-0.6016;0.0936;
0.6692;-0.637;-0.6016;0.0936;
0.6692;-0.637;-0.6016;0.0936;
0.6692;-0.637;-0.6016;0.0936;
0.6692;-0.637;-0.6016;0.0936;
0.6692;-0.637;0.0432;0.0364;
0.6302;-0.2288;0.0432;0.0364;
-0.0952;0.1352;0.0432;0.0364;
-0.61;0.299;0.0432;0.0364;
-0.61;0.299;0.7946;-0.416;
-0.61;0.299;0.7946;-0.416;
-0.61;0.299;0.7946;-0.416;
-0.2902;-0.0338;0.7946;-0.416;
-0.2902;-0.0338;0.7946;-0.416;
-0.2902;-0.0338;0.7946;-0.416;
-0.2902;-0.0338;0.7946;-0.416;
-0.2902;-0.0338;0.0172;-1.066;
0.716;0.2652;0.0172;-1.066;
-0.4098;0.65;0.0172;-1.066;
-0.4098;0.65;0.4072;-0.0884;
-0.4098;0.65;0.4072;-0.0884;
-0.4098;0.65;0.0172;-1.0348;
0.6458;0.2678;0.0172;-1.0348;
0.6458;0.2678;0.0172;-1.0348;
0.6458;0.2678;0.0172;-1.0348;
0.6458;0.2678;0.0172;-1.0348;
0.6458;0.2678;0.0172;-1.0348;
0.6458;0.2678;-0.7212;-0.5876;
0.6458;0.2678;-0.7212;-0.5876;
0.6458;0.2678;-0.7212;-0.5876;
0.6458;0.2678;-1.0696;0.6448;
0.079;0.377;-1.0696;0.6448;
0.3364;0.0572;-1.0696;0.6448;
0.3364;0.0572;-1.0696;0.6448;
0.3364;0.0572;-1.002;1.0348;
0.3364;0.0572;-1.002;1.0348;
0.3364;0.0572;0.0536;0.1716;
0.3364;0.0572;-0.4872;0.6734;
0.3364;0.0572;-0.4872;0.6734;
0.3364;0.0572;-0.4872;0.6734;
0.3364;0.0572;-0.4872;0.6734;
0.3364;0.0572;-0.4872;0.6734;
-0.0042;0.0494;-0.4872;0.6734;
-0.0042;0.0494;-0.4872;0.6734;
0.5002;0.416;-0.4872;0.6734;
0.5002;0.416;-1.0462;0.3562;
0.5002;0.416;-1.0462;0.3562;
0.0296;0.8502;-1.0462;0.3562;
-0.4696;-0.3198;-1.0462;0.3562;
-0.4696;-0.3198;-1.1762;0.1924;
-0.4696;-0.3198;-1.1762;0.1924;
-0.4696;-0.3198;-1.1762;0.1924;
-0.4696;-0.3198;-1.1762;0.1924;
-0.4696;-0.3198;-0.417;-0.2054;
-0.8778;0.4004;-0.417;-0.2054;
-0.8778;0.4004;-0.417;-0.2054;
-0.8778;0.4004;-0.417;-0.2054;
-0.8778;0.4004;-0.417;-0.2054;
-0.545;-0.6058;-0.417;-0.2054;
0.4716;-0.8554;-0.417;-0.2054;
0.4716;-0.8554;-0.417;-0.2054;
0.4716;-0.8554;-0.417;-0.2054;
0.4716;-0.8554;-0.417;-0.2054;
0.4716;-0.8554;-0.417;-0.2054;
0.4716;-0.8554;-0.417;-0.2054;
0.4716;-0.8554;0.4046;-0.2756;
0.4716;-0.8554;-0.6328;-0.403;
0.1024;-0.351;-0.6328;-0.403;
0.1024;-0.351;-0.6328;-0.403;
0.1024;-0.351;-1.9042;-1.0686;
0.1024;-0.351;-1.9042;-1.0686;
0.1024;-0.351;-1.4206;-0.6838;
0.1024;-0.351;-0.924;-1.1076;
0.1024;-0.351;-0.924;-1.1076;
0.1024;-0.351;-0.924;-1.1076;
0.1024;-0.351;-0.924;-1.1076;
-1.0936;0.8138;-0.924;-1.1076;
-1.0936;0.8138;-0.4794;-0.7774;
-0.6178;1.3156;-0.4794;-0.7774;
-0.6178;1.3156;0.0406;0.0208;
-0.6178;1.3156;0.0406;0.0208;
-0.6178;1.3156;0.0406;0.0208;
-0.6178;1.3156;0.8258;-1.2064;
-0.6178;1.3156;0.8258;-1.2064;
-0.064;0.286;0.8258;-1.2064;
0.3546;-0.0572;0.8258;-1.2064;
0.3546;-0.0572;0.8258;-1.2064;
0.4456;-0.2626;0.8258;-1.2064;
0.4456;-0.2626;0.8258;-1.2064;
0.4508;0.2314;0.8258;-1.2064;
0.4508;0.2314;0.9376;-0.312;
0.4508;0.2314;0.9376;-0.312;
-0.1914;-0.1612;0.9376;-0.312;
0.352;-1.066;0.9376;-0.312;
0.352;-1.066;0.9376;-0.312;
0.352;-1.066;0.9376;-0.312;
0.0088;0.0364;0.9376;-0.312;
0.599;-0.8996;0.9376;-0.312;
0.599;-0.8996;1.7956;0.286;
0.599;-0.8996;1.7956;0.286;
0.599;-0.8996;1.7956;0.286;
1.0046;-0.9256;1.7956;0.286;
1.0046;-0.9256;1.7956;0.286;
1.0046;-0.9256;1.7956;0.286;
1.0046;-0.9256;1.7956;0.286;
0.183;-0.7072;1.7956;0.286;
-0.1628;-0.2756;1.7956;0.286;
-0.1628;-0.2756;1.52;0.845;
-0.1628;-0.2756;0.4462;1.3754;
-0.1628;-0.2756;-0.768;0.1872;
-0.1628;-0.2756;-0.768;0.1872;
-0.1628;-0.2756;-0.768;0.1872;
-1.1456;0.3068;-0.768;0.1872;
-1.1456;0.3068;0.0822;-0.9516;
-1.1456;0.3068;0.0822;-0.9516;
0.066;0.065;0.0822;-0.9516;
0.066;0.065;-0.2818;-1.0192;
0.066;0.065;-1.1164;-0.3458;
0.755;1.0374;-1.1164;-0.3458;
0.755;1.0374;-1.4986;-0.416;
0.4222;1.0322;-1.4986;-0.416;
0.4222;1.0322;-1.4986;-0.416;
0.4222;1.0322;-1.4986;-0.416;
0.4222;1.0322;-1.4986;-0.416;
0.4222;1.0322;-1.4986;-0.416;
0.4222;1.0322;-0.6666;-0.2496;
0.4222;1.0322;-0.9422;0.221;
0.4222;1.0322;-0.9422;0.221;
0.4222;1.0322;-0.9422;0.221;
0.2688;1.0842;-0.9422;0.221;
0.2688;1.0842;-0.9422;0.221;
0.6302;-0.0182;-0.9422;0.221;
0.6302;-0.0182;-0.9422;0.221;
0.6302;-0.0182;-0.9422;0.221;
0.6302;-0.0182;-0.9422;0.221;
0.6302;-0.0182;-0.9422;0.221;
0.6302;-0.0182;-0.6328;-0.5616;
0.6302;-0.0182;-0.6328;-0.5616;
0.6302;-0.0182;-0.6328;-0.5616;
0.079;-0.3146;-0.6328;-0.5616;
0.079;-0.3146;0.558;-0.4758;
0.2662;0.2808;0.558;-0.4758;
-0.1888;0.793;0.558;-0.4758;
-0.1888;0.793;-0.6952;0.4888;
-0.1888;0.793;-1.0306;0.9698;
-0.1888;0.793;-1.0306;0.9698;
-0.1888;0.793;-0.2922;1.9032;
-0.1888;0.793;-0.2922;1.9032;
-0.1888;0.793;-0.2922;1.9032;
0.8876;1.2948;-0.2922;1.9032;
0.5522;0.3718;-0.2922;1.9032;
0.2636;-0.8866;-0.2922;1.9032;
0.2636;-0.8866;-0.2922;1.9032;
-0.2278;0.182;-0.2922;1.9032;
-0.2278;0.182;-0.2922;1.9032;
-0.2278;0.182;-0.2922;1.9032;
-0.2278;0.182;-0.8018;1.0816;
0.7706;-0.325;-0.8018;1.0816;
-0.1368;0.9698;-0.8018;1.0816;
-0.1368;0.9698;-1.1424;0.4056;
-0.1368;0.9698;-1.1424;0.4056;
-0.1368;0.9698;-1.1424;0.4056;
-0.1368;0.9698;-1.1424;0.4056;
-0.1368;0.9698;-1.1424;0.4056;
-0.1368;0.9698;-1.1424;0.4056;
-0.1368;0.9698;-1.1424;0.4056;
-0.1368;0.9698;-1.1424;0.4056;
-0.8076;-0.1014;-1.1424;0.4056;
-0.2954;-0.7748;-1.1424;0.4056;
-0.2954;-0.7748;-1.1424;0.4056;
-0.2954;-0.7748;-1.1424;0.4056;
-0.2954;-0.7748;-1.1424;0.4056;
-0.2954;-0.7748;-1.1424;0.4056;
-0.3812;-0.7514;-1.1424;0.4056;
-0.3812;-0.7514;-0.0686;1.625;
-0.3812;-0.7514;0.0952;1.5054;
-0.3812;-0.7514;-0.5106;1.5132;
0.6588;-0.1482;-0.5106;1.5132;
0.6588;-0.1482;-0.5106;1.5132;
0.6588;-0.1482;-0.5106;1.5132;
0.8356;-0.2652;-0.5106;1.5132;
1.4414;-0.0416;-0.5106;1.5132;
1.4414;-0.0416;-0.5106;1.5132;
1.4414;-0.0416;-0.0842;0.3848;
1.4414;-0.0416;-1.0696;-0.0494;
1.4414;-0.0416;-0.2688;0.559;
1.4414;-0.0416;-0.2688;0.559;
1.4414;-0.0416;0.4098;0.5304;
1.4414;-0.0416;0.4098;0.5304;
1.4414;-0.0416;-0.4196;-0.6474;
1.4414;-0.0416;-1.1528;-0.4368;
1.4414;-0.0416;-1.1528;-0.4368;
1.4414;-0.0416;-1.1528;-0.4368;
1.4414;-0.0416;-1.1528;-0.4368;
1.0618;0.1742;-1.1528;-0.4368;
1.0618;0.1742;-1.2542;0.0728;
0.2896;-0.7618;-1.2542;0.0728;
0.2896;-0.7618;-1.2126;-0.819;
0.2896;-0.7618;-0.534;-0.416;
0.2896;-0.7618;-0.534;-0.416;
0.2896;-0.7618;-0.534;-0.416;
0.2896;-0.7618;-0.2168;-0.4784;
0.2896;-0.7618;-0.7082;-1.1856;
0.2896;-0.7618;-0.7082;-1.1856;
0.2896;-0.7618;-0.7082;-1.1856;
0.859;0.3588;-0.7082;-1.1856;
0.859;0.3588;-0.3598;-0.6864;
0.859;0.3588;-0.3598;-0.6864;
0.859;0.3588;0.0978;0.5512;
0.859;0.3588;0.0978;0.5512;
0.7056;-0.4472;0.0978;0.5512;
0.7056;-0.4472;-0.898;1.3026;
0.7056;-0.4472;-0.898;1.3026;
0.7056;-0.4472;-0.898;1.3026;
0.1986;-0.0806;-0.898;1.3026;
0.1986;-0.0806;-0.898;1.3026;
-0.6152;-0.2366;-0.898;1.3026;
-0.6152;-0.2366;-0.0062;0.8632;
-0.6152;-0.2366;-0.0062;0.8632;
-0.6152;-0.2366;-0.0062;0.8632;
-0.6152;-0.2366;0.4436;0.8398;
-0.6152;-0.2366;0.4436;0.8398;
-0.6152;-0.2366;1.1846;-0.1768;
-0.6152;-0.2366;1.1846;-0.1768;
-0.6152;-0.2366;1.1846;-0.1768;
-0.6152;-0.2366;1.1846;-0.1768;
-0.6152;-0.2366;0.2304;-0.4888;
-0.8804;0.533;0.2304;-0.4888;
-0.8804;0.533;0.2304;-0.4888;
-0.8804;0.533;0.2304;-0.4888;
-0.714;-0.2938;0.2304;-0.4888;
-0.714;-0.2938;0.2304;-0.4888;
-0.714;-0.2938;0.2304;-0.4888;
-0.714;-0.2938;1.195;0.52;
-0.714;-0.2938;1.195;0.52;
-0.714;-0.2938;1.195;0.52;
-0.3058;-0.0988;1.195;0.52;
-0.3058;-0.0988;0.051;0.1404;
