2.029;0.4368;-1.1944;0.8606;
2.029;0.4368;-1.1944;0.8606;
1.9822;0.4524;-1.1944;0.8606;
1.9822;0.4524;-1.1944;0.8606;
1.9822;0.4524;-0.0738;-0.052;
1.9822;0.4524;-1.2204;-0.0962;
1.9822;0.4524;-1.2204;-0.0962;
1.3192;-0.767;-1.2204;-0.0962;
1.3192;-0.767;-1.2204;-0.0962;
1.1658;0.2184;-1.2204;-0.0962;
1.7118;-0.1924;-1.2204;-0.0962;
1.7118;-0.1924;-1.2204;-0.0962;
0.69;0.3432;-1.2204;-0.0962;
1.4752;1.014;-1.2204;-0.0962;
0.9162;-0.1924;-1.2204;-0.0962;
0.9162;-0.1924;-1.2204;-0.0962;
0.9162;-0.1924;-1.2204;-0.0962;
0.9162;-0.1924;-1.2386;0.1014;
0.9162;-0.1924;-1.2386;0.1014;
0.9162;-0.1924;-1.2386;0.1014;
0.9162;-0.1924;-1.2386;0.1014;
0.911;-0.9698;-1.2386;0.1014;
0.911;-0.9698;-1.2386;0.1014;
0.5028;-1.3702;-1.2386;0.1014;
0.5028;-1.3702;-1.2386;0.1014;
0.5028;-1.3702;-1.2386;0.1014;
0.8278;-0.9282;-1.2386;0.1014;
1.3452;-1.8902;-1.2386;0.1014;
1.0228;-1.6016;-1.2386;0.1014;
0.5756;-1.703;-1.2386;0.1014;
0.5756;-1.703;-1.2386;0.1014;
0.5756;-1.703;-1.2386;0.1014;
0.5756;-1.703;-1.2386;0.1014;
0.5756;-1.703;-1.6676;1.053;
0.5756;-1.703;-1.6676;1.053;
1.7924;-0.689;-1.6676;1.053;
1.7924;-0.689;-1.6572;1.3598;
1.7924;-0.689;-1.6572;1.3598;
1.7924;-0.689;-1.6572;1.3598;
1.7924;-0.689;-1.1086;0.26;
1.7924;-0.689;-1.1086;0.26;
1.0228;-0.2938;-1.1086;0.26;
1.0228;-0.2938;-1.1086;0.26;
1.0228;-0.2938;-1.1086;0.26;
1.0228;-0.2938;-0.9266;0.4966;
1.0228;-0.2938;-1.6442;-0.7748;
1.0228;-0.2938;-1.6442;-0.7748;
1.587;0.39;-1.6442;-0.7748;
1.6962;0.5408;-1.6442;-0.7748;
1.6962;0.5408;-1.6442;-0.7748;
1.1086;0.8164;-1.6442;-0.7748;
1.1086;0.8164;-1.6442;-0.7748;
1.1086;0.8164;-1.6442;-0.7748;
1.1086;0.8164;-1.6442;-0.7748;
1.1086;0.8164;-1.6442;-0.7748;
1.7118;1.2064;-1.6442;-0.7748;
1.7118;1.2064;-1.6442;-0.7748;
1.7118;1.2064;-1.6442;-0.7748;
1.7118;1.2064;-1.6442;-0.7748;
0.5106;1.6224;-1.6442;-0.7748;
0.5106;1.6224;-1.4024;-0.5278;
0.5106;1.6224;-0.4638;-1.2792;
0.5106;1.6224;-0.482;-1.3104;
0.5106;1.6224;-0.6848;-0.9672;
0.5106;1.6224;-0.6848;-0.9672;
-0.389;0.5252;-0.6848;-0.9672;
0.1258;1.3806;-0.6848;-0.9672;
0.1258;1.3806;-0.6848;-0.9672;
0.1258;1.3806;-0.6848;-0.9672;
0.1258;1.3806;-0.6848;-0.9672;
0.1258;1.3806;-0.6848;-0.9672;
0.417;0.8216;-0.6848;-0.9672;
0.417;0.8216;-0.6848;-0.9672;
0.339;1.5704;-0.6848;-0.9672;
0.339;1.5704;-0.6848;-0.9672;
0.2558;1.5132;-0.6848;-0.9672;
0.2558;1.5132;-0.7186;-0.5252;
0.2558;1.5132;-0.7186;-0.5252;
0.2558;1.5132;-0.7186;-0.5252;
0.2558;1.5132;-0.7186;-0.5252;
-0.1316;1.2194;-0.7186;-0.5252;
-0.1316;1.2194;-0.7186;-0.5252;
-0.1316;1.2194;-0.4248;-1.7186;
-0.1316;1.2194;0.532;-1.6952;
-0.1316;1.2194;0.532;-1.6952;
-0.1316;1.2194;0.532;-1.6952;
-0.1316;1.2194;0.532;-1.6952;
-0.1316;1.2194;0.532;-1.6952;
-0.1316;1.2194;0.532;-1.6952;
-0.1316;1.2194;0.259;-1.651;
0.1206;1.0166;0.259;-1.651;
0.1206;1.0166;0.259;-1.651;
0.1206;1.0166;0.259;-1.651;
0.1206;1.0166;0.259;-1.651;
0.1206;1.0166;0.259;-1.651;
0.1206;1.0166;0.259;-1.651;
0.1206;1.0166;0.259;-1.651;
0.1206;1.0166;0.259;-1.651;
0.1206;1.0166;1.052;-1.6406;
0.1206;1.0166;1.052;-1.6406;
0.1206;1.0166;1.065;-1.6224;
0.1206;1.0166;1.065;-1.6224;
0.1206;1.0166;1.065;-1.6224;
0.1206;1.0166;1.065;-1.6224;
0.1206;1.0166;1.065;-1.6224;
0.1206;1.0166;0.2694;-1.131;
0.1206;1.0166;0.2694;-1.131;
0.4586;1.5964;0.2694;-1.131;
0.4586;1.5964;0.2694;-1.131;
0.4586;1.5964;0.2694;-1.131;
0.4586;1.5964;-0.1258;-1.0244;
0.4586;1.5964;-0.1258;-1.0244;
0.4586;1.5964;0.3812;-1.0556;
0.4586;1.5964;-0.5886;-0.2652;
0.4586;1.5964;0.3786;-0.1664;
0.4586;1.5964;0.3786;-0.1664;
0.4586;1.5964;0.2018;-1.2688;
0.2272;1.131;0.2018;-1.2688;
0.2272;1.131;-0.0972;-1.43;
0.2272;1.131;-0.6744;-1.222;
-0.0068;0.429;-0.6744;-1.222;
-0.038;0.637;-0.6744;-1.222;
-0.038;0.637;-0.6744;-1.222;
-0.038;0.637;-0.6744;-1.222;
-0.038;0.637;-0.703;-1.7368;
-0.038;0.637;0.3916;-1.1362;
-1.2028;0.7826;0.3916;-1.1362;
-1.2028;0.7826;1.2808;-0.9984;
-1.2028;0.7826;1.2808;-0.9984;
-1.2028;0.7826;1.2808;-0.9984;
-1.2028;0.7826;1.2808;-0.9984;
-1.2028;0.7826;1.2808;-0.9984;
-1.2028;0.7826;1.2808;-0.9984;
-1.2028;0.7826;1.6708;-1.8694;
-1.2028;0.7826;1.6708;-1.8694;
-1.2028;0.7826;1.234;-1.2922;
-1.2028;0.7826;0.2096;-1.2454;
-1.2028;0.7826;0.2096;-1.2454;
-0.6828;1.0192;0.2096;-1.2454;
-1.8112;-0.2522;0.2096;-1.2454;
-2.0348;0.2912;0.2096;-1.2454;
-1.624;0.8424;0.2096;-1.2454;
-1.624;0.8424;0.2096;-1.2454;
-1.26;0.5954;0.2096;-1.2454;
-1.26;0.5954;0.2096;-1.2454;
-1.26;0.5954;0.2096;-1.2454;
-1.26;0.5954;-0.1232;-0.3302;
-0.4904;0.9568;-0.1232;-0.3302;
-0.4904;0.9568;-0.1232;-0.3302;
0.0556;0.8658;-0.1232;-0.3302;
0.0556;0.8658;-0.1232;-0.3302;
0.0556;0.8658;0.4748;-0.1612;
1.0696;1.0244;0.4748;-0.1612;
1.223;0.5122;0.4748;-0.1612;
1.223;0.5122;-0.755;-0.6786;
1.223;0.5122;-0.755;-0.6786;
1.223;0.5122;-0.755;-0.6786;
1.223;0.5122;-0.755;-0.6786;
1.223;0.5122;-0.755;-0.6786;
1.223;0.5122;-0.755;-0.6786;
1.8236;1.066;-0.755;-0.6786;
1.8236;1.066;-0.755;-0.6786;
1.8236;1.066;-0.755;-0.6786;
1.8236;1.066;-0.755;-0.6786;
1.8236;1.066;-0.755;-0.6786;
1.8236;1.066;-0.5314;-0.9308;
1.8834;0.728;-0.5314;-0.9308;
1.8834;0.728;-0.859;-1.6822;
1.8834;0.728;-0.859;-1.6822;
1.8834;0.728;-1.5194;-1.0634;
0.6614;1.6016;-1.5194;-1.0634;
1.0046;1.3026;-1.5194;-1.0634;
0.7342;1.5132;-1.5194;-1.0634;
0.7342;1.5132;-1.5194;-1.0634;
0.7342;1.5132;-1.5194;-1.0634;
0.04;1.6094;-1.5194;-1.0634;
0.04;1.6094;-1.5194;-1.0634;
0.04;1.6094;-1.5194;-1.0634;
0.04;1.6094;-1.5194;-1.0634;
0.04;1.6094;-0.2818;-0.273;
0.04;1.6094;-0.2818;-0.273;
0.04;1.6094;-0.2818;-0.273;
0.04;1.6094;-0.2818;-0.273;
0.04;1.6094;-0.2818;-0.273;
0.04;1.6094;0.1082;-0.403;
0.04;1.6094;-0.8226;-0.1612;
0.04;1.6094;-0.4586;-0.702;
0.04;1.6094;0.3266;-1.3026;
0.04;1.6094;0.3266;-1.3026;
0.04;1.6094;0.3266;-1.3026;
0.04;1.6094;-0.7576;-1.2558;
-0.1706;1.3338;-0.7576;-1.2558;
-0.1706;1.3338;-0.7576;-1.2558;
-0.1706;1.3338;-0.7576;-1.2558;
-0.1706;1.3338;-0.7576;-1.2558;
-0.1706;1.3338;0.2954;-1.7888;
-0.1706;1.3338;0.2954;-1.7888;
-0.1706;1.3338;0.2954;-1.7888;
-0.1706;1.3338;0.2954;-1.7888;
-0.766;1.3884;0.2954;-1.7888;
-0.766;1.3884;0.2954;-1.7888;
-0.766;1.3884;0.2876;-0.7592;
-0.766;1.3884;0.2876;-0.7592;
-0.766;1.3884;1.208;-1.5964;
-0.766;1.3884;1.208;-1.5964;
-0.766;1.3884;1.4342;-0.8294;
-0.766;1.3884;1.4342;-0.8294;
-0.766;1.3884;1.4342;-0.8294;
-0.766;1.3884;1.4342;-0.8294;
-0.766;1.3884;1.4342;-0.8294;
-0.766;1.3884;1.2132;0.3588;
-0.766;1.3884;0.337;-0.3276;
-0.766;1.3884;0.337;-0.3276;
-0.766;1.3884;0.337;-0.3276;
-0.766;1.3884;0.337;-0.3276;
0.079;1.9838;0.337;-0.3276;
0.079;1.9838;0.337;-0.3276;
0.079;1.9838;0.337;-0.3276;
0.079;1.9838;0.337;-0.3276;
-0.0978;2.6936;0.337;-0.3276;
-0.0978;2.6936;0.0562;0.559;
-0.0978;2.6936;0.0562;0.559;
-0.0978;2.6936;0.0562;0.559;
-0.0978;2.6936;0.0562;0.559;
0.8304;1.4456;0.0562;0.559;
0.8304;1.4456;-0.729;1.2194;
0.8304;1.4456;-0.2714;0.5824;
0.8304;1.4456;-1.0176;-0.676;
0.8304;1.4456;-1.0176;-0.676;
0.8304;1.4456;-1.2178;-0.9438;
0.8304;1.4456;-1.2178;-0.9438;
0.8304;1.4456;-2.1252;-0.5174;
0.8304;1.4456;-2.0992;-0.7514;
0.8304;1.4456;-1.5298;-0.9334;
0.2298;1.5392;-1.5298;-0.9334;
0.989;1.2506;-1.5298;-0.9334;
0.989;1.2506;-1.5298;-0.9334;
0.9656;1.4638;-1.5298;-0.9334;
0.9656;1.4638;-1.5298;-0.9334;
0.9656;1.4638;-1.5298;-0.9334;
0.9656;1.4638;-1.5298;-0.9334;
0.9656;1.4638;-1.5298;-0.9334;
0.0166;1.7888;-1.5298;-0.9334;
0.0166;1.7888;-0.8304;-1.1544;
0.0166;1.7888;-0.8304;-1.1544;
0.7004;1.469;-0.8304;-1.1544;
0.7004;1.469;-0.8304;-1.1544;
0.7004;1.469;-0.8304;-1.1544;
0.7004;1.469;-0.9838;-0.4628;
0.7004;1.469;-2.094;-0.013;
1.0696;0.78;-2.094;-0.013;
1.0696;0.78;-2.094;-0.013;
1.3634;0.8892;-2.094;-0.013;
1.535;1.729;-2.094;-0.013;
0.7004;0.5694;-2.094;-0.013;
0.7004;0.5694;-2.094;-0.013;
0.7004;0.5694;-2.094;-0.013;
0.794;-0.0156;-2.094;-0.013;
2.0654;-0.949;-2.094;-0.013;
2.0654;-0.949;-2.094;-0.013;
2.0654;-0.949;-2.094;-0.013;
1.6026;-0.4134;-2.094;-0.013;
1.6026;-0.4134;-2.094;-0.013;
1.6026;-0.4134;-2.094;-0.013;
0.989;-0.0546;-2.094;-0.013;
0.9006;-0.4108;-2.094;-0.013;
0.9006;-0.4108;-1.4154;0.1352;
0.9006;-0.4108;-1.4154;0.1352;
0.9006;-0.4108;-1.4154;0.1352;
0.9006;-0.4108;-1.4154;0.1352;
0.9006;-0.4108;-1.4154;0.1352;
0.9006;-0.4108;-1.4154;0.1352;
0.9006;-0.4108;-1.4154;0.1352;
1.3998;0.7956;-1.4154;0.1352;
1.3998;0.7956;-2.5152;-0.5512;
1.3998;0.7956;-2.5152;-0.5512;
1.3998;0.7956;-2.5152;-0.5512;
1.7742;-0.1898;-2.5152;-0.5512;
1.7742;-0.1898;-2.5152;-0.5512;
0.8512;0.7228;-2.5152;-0.5512;
0.8512;0.7228;-2.3202;-1.6484;
0.8512;0.7228;-1.6182;-1.703;
0.8512;0.7228;-1.6182;-1.703;
0.8512;0.7228;-1.6182;-1.703;
0.8512;0.7228;-1.6182;-1.703;
0.8512;0.7228;-0.7836;-1.573;
0.8512;0.7228;-0.7836;-1.573;
0.2012;1.9058;-0.7836;-1.573;
0.2012;1.9058;-0.7394;-2.0696;
0.2012;1.9058;-0.7394;-2.0696;
1.132;1.6978;-0.7394;-2.0696;
1.132;1.6978;-0.5834;-1.5808;
1.132;1.6978;-0.4508;-0.6162;
1.9354;0.9386;-0.4508;-0.6162;
1.9354;0.9386;-0.4508;-0.6162;
1.9354;0.9386;-0.9344;-1.079;
1.9354;0.9386;-1.1346;-0.9438;
1.9354;0.9386;-1.1346;-0.9438;
1.9354;0.9386;-1.1346;-0.9438;
0.833;1.9786;-1.1346;-0.9438;
0.833;1.9786;-1.1346;-0.9438;
0.833;1.9786;-1.1346;-0.9438;
0.833;1.9786;-0.9604;-0.3198;
0.833;1.9786;-0.9604;-0.3198;
0.833;1.9786;-0.9604;-0.3198;
0.833;1.9786;-0.9604;-0.3198;
0.833;1.9786;-0.9604;-0.3198;
1.8626;1.222;-0.9604;-0.3198;
1.8626;1.222;-0.9604;-0.3198;
1.418;0.0858;-0.9604;-0.3198;
0.586;1.339;-0.9604;-0.3198;
0.586;1.339;-0.9604;-0.3198;
0.2818;0.8554;-0.9604;-0.3198;
0.2818;0.8554;0.1784;-1.5964;
0.2818;0.8554;0.1784;-1.5964;
0.2818;0.8554;-0.9786;-0.8086;
0.2818;0.8554;-0.9786;-0.8086;
0.2818;0.8554;-1.535;-0.845;
0.7134;0.1872;-1.535;-0.845;
0.7134;0.1872;-1.535;-0.845;
0.7134;0.1872;-1.535;-0.845;
0.7134;0.1872;-1.5116;-0.26;
0.118;-0.6136;-1.5116;-0.26;
0.118;-0.6136;-1.5116;-0.26;
0.118;-0.6136;-1.5116;-0.26;
0.118;-0.6136;-1.5116;-0.26;
0.118;-0.6136;-1.2724;1.0192;
0.2168;-1.6146;-1.2724;1.0192;
0.2168;-1.6146;-0.5808;0.3302;
0.2168;-1.6146;-0.1414;1.5964;
-0.0588;-1.0348;-0.1414;1.5964;
-0.0588;-1.0348;-0.1414;1.5964;
-0.0588;-1.0348;-0.1414;1.5964;
0.9942;-0.9022;-0.1414;1.5964;
0.9942;-0.9022;-0.1414;1.5964;
0.9942;-0.9022;0.2278;0.6136;
0.9942;-0.9022;0.2278;0.6136;
0.9942;-0.9022;0.2278;0.6136;
0.9942;-0.9022;-0.781;-0.0988;
0.9942;-0.9022;-1.0332;-0.5876;
0.9032;-1.079;-1.0332;-0.5876;
0.9032;-1.079;-1.0332;-0.5876;
0.5002;-1.664;-1.0332;-0.5876;
0.5002;-1.664;-1.0332;-0.5876;
0.5002;-1.664;-1.0332;-0.5876;
0.5002;-1.664;-1.5818;0.1768;
0.5002;-1.664;-1.5818;0.1768;
0.5002;-1.664;-1.5818;0.1768;
0.5002;-1.664;-1.5818;0.1768;
0.5002;-1.664;-0.5964;-0.1924;
0.5002;-1.664;-1.7508;0.7696;
0.5002;-1.664;-1.7508;0.7696;
1.4674;-1.2428;-1.7508;0.7696;
1.4674;-1.2428;-1.7508;0.7696;
0.9968;-0.481;-1.7508;0.7696;
0.0946;-1.339;-1.7508;0.7696;
0.0946;-1.339;-1.7508;0.7696;
0.0946;-1.339;-1.7508;0.7696;
0.0946;-1.339;-1.7508;0.7696;
0.0946;-1.339;-1.7508;0.7696;
0.0946;-1.339;-1.7508;0.7696;
0.0946;-1.339;-1.7508;0.7696;
0.0946;-1.339;-0.859;0.1794;
0.8642;-1.2662;-0.859;0.1794;
1.4492;-0.208;-0.859;0.1794;
1.4492;-0.208;-0.859;0.1794;
1.4492;-0.208;-0.859;0.1794;
1.4492;-0.208;-1.1788;0.039;
1.4492;-0.208;-0.9994;0.143;
1.4492;-0.208;-0.9994;0.143;
1.4492;-0.208;-0.9994;0.143;
1.4492;-0.208;-0.9994;0.143;
1.4492;-0.208;-0.9994;0.143;
1.4492;-0.208;-0.9994;0.143;
1.1372;0.728;-0.9994;0.143;
1.1372;0.728;-0.9994;0.143;
1.1372;0.728;-0.9994;0.143;
1.1372;0.728;-0.9994;0.143;
1.1372;0.728;-0.9994;0.143;
1.1372;0.728;-0.9994;0.143;
1.1372;0.728;-0.183;0.2886;
1.1372;0.728;-1.2438;1.1492;
1.1372;0.728;-0.4014;-0.039;
1.4778;1.0738;-0.4014;-0.039;
1.5194;0.1482;-0.4014;-0.039;
1.5194;0.1482;-0.4014;-0.039;
1.5194;0.1482;-0.4014;-0.039;
1.9094;0.949;-0.4014;-0.039;
1.9094;0.949;-0.4014;-0.039;
1.9094;0.949;-0.5548;0.4316;
1.9094;0.949;-0.5548;0.4316;
1.9094;0.949;-0.5548;0.4316;
2.068;0.663;-0.5548;0.4316;
2.068;0.663;-0.872;0.1248;
2.068;0.663;-0.872;0.1248;
1.4908;0.2418;-0.872;0.1248;
1.4908;0.2418;-0.872;0.1248;
1.4908;0.2418;-0.872;0.1248;
1.535;0.728;-0.872;0.1248;
1.535;0.728;-0.2246;-0.6864;
1.3634;1.7524;-0.2246;-0.6864;
0.7472;0.676;-0.2246;-0.6864;
0.7472;0.676;-0.2246;-0.6864;
1.561;1.1414;-0.2246;-0.6864;
1.7794;-0.0832;-0.2246;-0.6864;
1.7794;-0.0832;-1.3686;-0.702;
1.7794;-0.0832;-1.3686;-0.702;
1.7794;-0.0832;-1.3686;-0.702;
1.7794;-0.0832;-1.9588;-0.1014;
1.7794;-0.0832;-1.8158;0.4082;
1.7794;-0.0832;-1.8158;0.4082;
1.3582;0.4498;-1.8158;0.4082;
1.3582;0.4498;-1.8158;0.4082;
1.3582;0.4498;-1.8158;0.4082;
1.3582;0.4498;-1.8158;0.4082;
1.3582;0.4498;-1.3192;-0.6526;
1.7118;-0.1248;-1.3192;-0.6526;
1.7118;-0.1248;-0.768;-1.4248;
1.7118;-0.1248;-0.768;-1.4248;
1.7118;-0.1248;-0.768;-1.4248;
1.6208;0.2886;-0.768;-1.4248;
1.652;0.8944;-0.768;-1.4248;
1.652;0.8944;-0.768;-1.4248;
1.8782;0.7566;-0.768;-1.4248;
1.6078;0.9802;-0.768;-1.4248;
1.6078;0.9802;0.454;-1.9292;
1.6078;0.9802;0.454;-1.9292;
1.6078;0.9802;0.454;-1.9292;
1.6078;0.9802;0.454;-1.9292;
1.6078;0.9802;0.0016;-1.4794;
1.6078;0.9802;0.0016;-1.4794;
1.6078;0.9802;0.0016;-1.4794;
1.6078;0.9802;-0.6848;-1.4794;
1.6078;0.9802;-0.56;-1.5574;
1.6078;0.9802;-0.56;-1.5574;
1.3634;0.481;-0.56;-1.5574;
1.3634;0.481;-0.56;-1.5574;
0.4872;0.1976;-0.56;-1.5574;
0.4872;0.1976;-0.56;-1.5574;
0.4872;0.1976;-0.56;-1.5574;
1.6338;-0.0312;-0.56;-1.5574;
1.145;1.0842;-0.56;-1.5574;
1.3738;0.5044;-0.56;-1.5574;
1.3738;0.5044;-0.56;-1.5574;
1.3738;0.5044;-0.56;-1.5574;
1.3088;1.1128;-0.56;-1.5574;
1.7352;0.0416;-0.56;-1.5574;
1.7352;0.0416;-1.7066;-0.9932;
1.7352;0.0416;-1.7066;-0.9932;
0.7862;-0.442;-1.7066;-0.9932;
0.7862;-0.442;-1.7066;-0.9932;
0.1388;0.3822;-1.7066;-0.9932;
-0.3994;0.7306;-1.7066;-0.9932;
-0.3994;0.7306;-1.7066;-0.9932;
-0.3994;0.7306;-1.7066;-0.9932;
-0.3994;0.7306;-1.7066;-0.9932;
-0.3994;0.7306;-1.7066;-0.9932;
-0.3994;0.7306;-1.7066;-0.9932;
-0.3994;0.7306;-1.1398;-0.5902;
0.443;-0.169;-1.1398;-0.5902;
0.3624;0.5798;-1.1398;-0.5902;
0.3624;0.5798;-1.1398;-0.5902;
0.3624;0.5798;-1.1398;-0.5902;
1.2672;0.7358;-1.1398;-0.5902;
1.0228;0.39;-1.1398;-0.5902;
1.0228;0.39;-1.1398;-0.5902;
1.0228;0.39;-1.1398;-0.5902;
0.6874;0.8606;-1.1398;-0.5902;
0.6874;0.8606;-1.1398;-0.5902;
0.6874;0.8606;-1.1398;-0.5902;
0.6874;0.8606;-1.1398;-0.5902;
0.6874;0.8606;-1.483;-1.3052;
0.9266;0.3406;-1.483;-1.3052;
0.9266;0.3406;-1.483;-1.3052;
1.249;0.2574;-1.483;-1.3052;
1.249;0.2574;-1.483;-1.3052;
1.0696;0.3562;-1.483;-1.3052;
1.0696;0.3562;-0.3624;-0.5928;
0.7654;0.4836;-0.3624;-0.5928;
0.7654;0.4836;-0.3624;-0.5928;
0.7654;0.4836;-0.3624;-0.5928;
0.7654;0.4836;0.4826;-1.7966;
0.7654;0.4836;-0.781;-2.743;
0.7654;0.4836;-0.4248;-1.8278;
1.288;0.8372;-0.4248;-1.8278;
1.288;0.8372;-0.4248;-1.8278;
1.288;0.8372;-0.4248;-1.8278;
1.288;0.8372;0.0718;-1.4352;
1.288;0.8372;0.0718;-1.4352;
0.001;0.663;0.0718;-1.4352;
0.001;0.663;0.0718;-1.4352;
0.001;0.663;0.9636;-1.2558;
0.001;0.663;0.9636;-1.2558;
0.001;0.663;1.4732;-0.9906;
0.001;0.663;1.4732;-0.9906;
0.001;0.663;1.4732;-0.9906;
0.001;0.663;1.4732;-0.9906;
-0.298;0.9724;1.4732;-0.9906;
-0.298;0.9724;1.2392;-1.3806;
-0.298;0.9724;1.2392;-1.3806;
-0.298;0.9724;1.2392;-1.3806;
-0.298;0.9724;1.2392;-1.3806;
-0.298;0.9724;0.5788;-0.9724;
-0.298;0.9724;0.5788;-0.9724;
-0.298;0.9724;0.636;-1.4612;
-0.298;0.9724;0.636;-1.4612;
-0.376;0.9594;0.636;-1.4612;
-0.376;0.9594;0.636;-1.4612;
-0.376;0.9594;0.636;-1.4612;
-0.376;0.9594;0.636;-1.4612;
-0.376;0.9594;0.636;-1.4612;
-0.376;0.9594;-0.131;-0.4394;
0.4352;1.9526;-0.131;-0.4394;
-0.3292;1.0088;-0.131;-0.4394;
-0.3292;1.0088;-0.326;-0.2496;
0.3078;1.274;-0.326;-0.2496;
0.3078;1.274;-1.3374;-0.2808;
0.3078;1.274;-0.7706;-1.0998;
0.573;2.3556;-0.7706;-1.0998;
0.5912;1.2064;-0.7706;-1.0998;
1.1424;0.6942;-0.7706;-1.0998;
1.0566;1.144;-0.7706;-1.0998;
1.5064;1.95;-0.7706;-1.0998;
1.5064;1.95;-0.7706;-1.0998;
0.2844;1.1024;-0.7706;-1.0998;
0.2844;1.1024;-0.7706;-1.0998;
0.2844;1.1024;-0.7706;-1.0998;
0.2844;1.1024;-0.7706;-1.0998;
0.2844;1.1024;-0.7706;-1.0998;
0.2844;1.1024;-0.7706;-1.0998;
0.2844;1.1024;-0.7706;-1.0998;
0.2844;1.1024;-0.7706;-1.0998;
1.3712;0.6318;-0.7706;-1.0998;
1.3712;0.6318;-0.7706;-1.0998;
1.3712;0.6318;-0.7706;-1.0998;
1.3712;0.6318;-0.7706;-1.0998;
1.0306;0.5356;-0.7706;-1.0998;
0.8018;0.4316;-0.7706;-1.0998;
0.8018;0.4316;-0.7706;-1.0998;
0.8018;0.4316;-0.7706;-1.0998;
0.8018;0.4316;-0.7706;-1.0998;
0.8018;0.4316;-0.7706;-1.0998;
0.8018;0.4316;-1.5298;-0.5642;
0.8018;0.4316;-1.5298;-0.5642;
0.8018;0.4316;-1.2568;-1.4898;
0.8018;0.4316;-1.2568;-1.4898;
0.8018;0.4316;-1.2568;-1.4898;
0.8018;0.4316;-1.6026;-0.5928;
0.8018;0.4316;-1.6026;-0.5928;
0.8018;0.4316;-1.6026;-0.5928;
0.8018;0.4316;-0.3546;-1.4586;
0.8018;0.4316;-0.3546;-1.4586;
0.8018;0.4316;-0.3546;-1.4586;
0.8018;0.4316;-0.9968;-1.3572;
0.8018;0.4316;-0.9968;-1.3572;
0.8018;0.4316;-0.8096;-0.5226;
0.8018;0.4316;-1.2594;-0.0572;
0.8018;0.4316;-1.2594;-0.0572;
0.8018;0.4316;-1.34;-0.3198;
0.8018;0.4316;-1.34;-0.3198;
1.2542;-0.1404;-1.34;-0.3198;
1.2542;-0.1404;-2.5906;0.9542;
1.2542;-0.1404;-1.6;0.7956;
1.2542;-0.1404;-1.7664;0.1326;
1.2542;-0.1404;-1.7664;0.1326;
1.2542;-0.1404;-1.7664;0.1326;
1.2542;-0.1404;-1.7664;0.1326;
1.2542;-0.1404;-1.7664;0.1326;
1.2542;-0.1404;-1.7664;0.1326;
1.2542;-0.1404;-1.7664;0.1326;
1.2542;-0.1404;-1.7664;0.1326;
0.1778;-0.9984;-1.7664;0.1326;
0.1778;-0.9984;-1.7664;0.1326;
0.1778;-0.9984;-1.7664;0.1326;
0.1778;-0.9984;-1.7664;0.1326;
0.1778;-0.9984;-1.7664;0.1326;
0.1778;-0.9984;-1.6598;1.2064;
0.508;-0.6422;-1.6598;1.2064;
0.508;-0.6422;-1.6598;1.2064;
0.4638;0.13;-1.6598;1.2064;
0.716;-0.7852;-1.6598;1.2064;
0.716;-0.7852;-1.6598;1.2064;
0.716;-0.7852;-1.6598;1.2064;
0.716;-0.7852;-1.3946;0.923;
0.716;-0.7852;-1.3946;0.923;
0.716;-0.7852;-1.3946;0.923;
0.716;-0.7852;-0.287;1.1388;
0.716;-0.7852;-0.287;1.1388;
0.716;-0.7852;-0.287;1.1388;
0.716;-0.7852;-0.079;1.1804;
1.522;-0.8762;-0.079;1.1804;
1.522;-0.8762;-1.2048;2.3712;
1.522;-0.8762;-1.2048;2.3712;
1.522;-0.8762;-1.2048;2.3712;
1.522;-0.8762;-1.2048;2.3712;
1.522;-0.8762;-1.2048;2.3712;
0.8824;-0.8554;-1.2048;2.3712;
0.8824;-0.8554;-0.3364;2.0488;
0.8824;-0.8554;-0.3364;2.0488;
0.8824;-0.8554;-0.3364;2.0488;
0.8824;-0.8554;-0.8148;2.5142;
0.8824;-0.8554;-0.8148;2.5142;
0.8824;-0.8554;-0.8148;2.5142;
0.8824;-0.8554;0.1706;2.444;
1.418;-0.4732;0.1706;2.444;
1.418;-0.4732;0.1706;2.444;
1.418;-0.4732;0.181;1.4794;
0.937;-1.183;0.181;1.4794;
-0.1446;-2.3374;0.181;1.4794;
-0.1446;-2.3374;0.181;1.4794;
-0.1446;-2.3374;0.181;1.4794;
-0.1446;-2.3374;0.181;1.4794;
-0.1446;-2.3374;0.181;1.4794;
0.3936;-1.482;0.181;1.4794;
0.3936;-1.482;-0.3442;1.5002;
0.3936;-1.482;-0.3442;1.5002;
0.4456;-2.6208;-0.3442;1.5002;
-0.3916;-2.3478;-0.3442;1.5002;
-0.3916;-2.3478;-0.4664;1.5184;
-0.3916;-2.3478;-1.2048;0.6526;
-0.3916;-2.3478;-1.2048;0.6526;
-0.8102;-2.236;-1.2048;0.6526;
-1.1976;-1.443;-1.2048;0.6526;
-0.9792;-0.8086;-1.2048;0.6526;
-1.5928;-1.0504;-1.2048;0.6526;
-1.5928;-1.0504;-1.2048;0.6526;
-1.5928;-1.0504;-1.2854;1.5886;
-1.5928;-1.0504;-1.2854;1.5886;
-1.5928;-1.0504;-1.2854;1.5886;
-1.5928;-1.0504;-1.2854;1.5886;
-1.5928;-1.0504;-1.2854;1.5886;
-1.5928;-1.0504;-1.2854;1.5886;
