1.0176;-1.8278;0.9012;-0.416;
1.0176;-1.8278;0.9012;-0.416;
1.0176;-1.8278;0.9012;-0.416;
1.0176;-1.8278;0.9012;-0.416;
1.0176;-1.8278;0.9012;-0.416;
1.0176;-1.8278;0.9012;-0.416;
1.0176;-1.8278;0.9012;-0.416;
1.0176;-1.8278;0.9012;-0.416;
1.0176;-1.8278;0.9012;-0.416;
1.0176;-1.8278;0.9012;-0.416;
0.339;-2.028;0.9012;-0.416;
0.339;-2.028;1.1482;0.3406;
0.9864;-1.3884;1.1482;0.3406;
0.9864;-1.3884;1.1482;0.3406;
0.9864;-1.3884;0.922;0.0494;
0.9864;-1.3884;0.922;0.0494;
0.9864;-1.3884;-0.1856;0.8996;
0.9864;-1.3884;-0.8226;-0.1092;
0.885;-0.611;-0.8226;-0.1092;
0.885;-0.611;-0.8226;-0.1092;
0.885;-0.611;-0.8226;-0.1092;
0.885;-0.611;-0.8226;-0.1092;
0.885;-0.611;-0.8226;-0.1092;
0.4716;-0.6994;-0.8226;-0.1092;
0.4716;-0.6994;-0.95;0.8944;
0.4716;-0.6994;-0.9682;0.2106;
0.4716;-0.6994;-0.9682;0.2106;
1.1996;-1.1752;-0.9682;0.2106;
1.1996;-1.1752;-0.5652;1.0218;
1.1996;-1.1752;-0.963;1.4716;
1.1996;-1.1752;-0.6666;0.4784;
1.1996;-1.1752;-1.197;0.3744;
1.1996;-1.1752;-1.197;0.3744;
1.9198;-0.2912;-1.197;0.3744;
1.9198;-0.2912;-1.197;0.3744;
1.9198;-0.2912;-1.197;0.3744;
1.9198;-0.2912;-1.197;0.3744;
1.9198;-0.2912;-1.197;0.3744;
1.7196;0.585;-1.197;0.3744;
1.7196;0.585;-1.197;0.3744;
1.4752;0.6734;-1.197;0.3744;
1.4752;0.6734;-0.8304;-0.1144;
1.4752;0.6734;-0.8304;-0.1144;
1.3556;0.8164;-0.8304;-0.1144;
1.3556;0.8164;-0.4222;0.442;
1.3556;0.8164;0.0614;0.2236;
1.3556;0.8164;0.0614;0.2236;
0.118;2.0774;0.0614;0.2236;
0.118;2.0774;-0.2064;0.4966;
0.9916;1.8824;-0.2064;0.4966;
0.9916;1.8824;-0.2064;0.4966;
0.9916;1.8824;0.7764;0.0338;
0.9916;1.8824;0.337;0.4368;
0.9916;1.8824;0.337;0.4368;
0.9916;1.8824;0.337;0.4368;
0.9916;1.8824;0.337;0.4368;
0.9916;1.8824;-0.8876;0.5096;
0.9916;1.8824;-1.3738;0.1586;
0.9916;1.8824;-1.964;-0.2158;
0.9916;1.8824;-1.964;-0.2158;
0.9916;1.8824;-1.964;-0.2158;
0.469;1.2012;-1.964;-0.2158;
0.469;1.2012;-1.964;-0.2158;
0.6978;1.04;-1.964;-0.2158;
0.7264;1.547;-1.964;-0.2158;
0.4248;1.079;-1.964;-0.2158;
0.4248;1.079;-1.054;0.91;
0.5756;0.8554;-1.054;0.91;
0.5756;0.8554;-1.054;0.91;
0.1882;0.195;-1.054;0.91;
0.1882;0.195;-1.054;0.91;
0.1882;0.195;-1.054;0.91;
0.1882;0.195;-1.054;0.91;
0.0114;1.3104;-1.054;0.91;
0.0114;1.3104;-1.7066;0.1326;
0.0114;1.3104;-1.7066;0.1326;
-0.4358;0.2028;-1.7066;0.1326;
-0.4358;0.2028;-0.4898;-0.1742;
-0.2642;0.6058;-0.4898;-0.1742;
-0.2642;0.6058;-0.4898;-0.1742;
-0.2642;0.6058;-0.4898;-0.1742;
-0.571;0.8008;-0.4898;-0.1742;
-0.571;0.8008;-0.4794;-0.299;
-1.598;-0.4862;-0.4794;-0.299;
-1.598;-0.4862;-0.4794;-0.299;
-1.598;-0.4862;-0.4794;-0.299;
-1.598;-0.4862;-0.4794;-0.299;
-1.598;-0.4862;0.7452;0.9308;
-1.598;-0.4862;0.7452;0.9308;
-1.598;-0.4862;0.4852;0.4264;
-1.598;-0.4862;0.4852;0.4264;
-1.598;-0.4862;0.4852;0.4264;
-1.598;-0.4862;0.4852;0.4264;
-1.598;-0.4862;-0.3286;-0.0156;
-1.598;-0.4862;-0.3286;-0.0156;
-1.598;-0.4862;-0.3286;-0.0156;
-1.598;-0.4862;-0.3286;-0.0156;
-0.9402;-0.819;-0.3286;-0.0156;
0.0088;-1.6068;-0.3286;-0.0156;
0.5574;-2.1892;-0.3286;-0.0156;
-0.3864;-1.8746;-0.3286;-0.0156;
0.7472;-1.0738;-0.3286;-0.0156;
0.7472;-1.0738;-0.3286;-0.0156;
0.7472;-1.0738;-0.3286;-0.0156;
0.7472;-1.0738;-0.3286;-0.0156;
0.7472;-1.0738;-0.3572;0.13;
0.7472;-1.0738;-0.3572;0.13;
0.7472;-1.0738;-0.3572;0.13;
0.7472;-1.0738;-0.3572;0.13;
0.7472;-1.0738;0.0588;1.313;
0.7472;-1.0738;0.0562;1.2922;
0.7472;-1.0738;0.0562;1.2922;
0.7472;-1.0738;0.4592;0.2756;
0.7472;-1.0738;0.545;0.7098;
0.7472;-1.0738;0.3916;1.1804;
0.9058;-0.1612;0.3916;1.1804;
0.9058;-0.1612;-0.0634;0.065;
0.9058;-0.1612;-0.2324;-1.001;
0.6406;0.0858;-0.2324;-1.001;
0.6406;0.0858;-0.2324;-1.001;
0.6406;0.0858;-0.2324;-1.001;
0.6406;0.0858;-0.859;-0.8164;
0.6406;0.0858;-0.859;-0.8164;
0.6406;0.0858;-0.859;-0.8164;
0.313;-0.0494;-0.859;-0.8164;
0.313;-0.0494;-0.0868;-0.6734;
0.313;-0.0494;-1.379;-0.3146;
0.313;-0.0494;-1.379;-0.3146;
0.2194;-0.2184;-1.379;-0.3146;
-0.3006;-0.6084;-1.379;-0.3146;
-0.3006;-0.6084;-1.379;-0.3146;
0.9032;-0.026;-1.379;-0.3146;
0.9032;-0.026;-0.7108;-0.4446;
0.9032;-0.026;-0.6458;-0.1846;
0.9032;-0.026;-0.6458;-0.1846;
0.9032;-0.026;-0.6458;-0.1846;
0.9032;-0.026;-1.1294;0.3952;
0.9032;-0.026;-0.3104;-0.429;
0.9474;0.6422;-0.3104;-0.429;
0.9474;0.6422;-0.3156;-0.4784;
0.9474;0.6422;-0.3156;-0.4784;
0.9474;0.6422;-1.0332;0.3224;
1.9016;0.6734;-1.0332;0.3224;
1.9016;0.6734;-1.0332;0.3224;
1.9016;0.6734;-1.0332;0.3224;
1.9016;0.6734;-1.0332;0.3224;
1.9016;0.6734;-0.144;1.0972;
1.9016;0.6734;-0.144;1.0972;
1.9016;0.6734;0.2512;-0.1274;
1.9016;0.6734;0.2512;-0.1274;
1.9016;0.6734;-0.9006;-0.7124;
1.9016;0.6734;-0.703;-1.3156;
1.9016;0.6734;-0.703;-1.3156;
1.3296;-0.2626;-0.703;-1.3156;
1.3296;-0.2626;-0.703;-1.3156;
1.3296;-0.2626;-0.703;-1.3156;
1.3296;-0.2626;-0.703;-1.3156;
1.3296;-0.2626;-0.703;-1.3156;
1.1502;0.1586;-0.703;-1.3156;
0.651;-0.5226;-0.703;-1.3156;
0.651;-0.5226;-1.3582;-0.1898;
0.651;-0.5226;-1.3582;-0.1898;
0.651;-0.5226;-1.3582;-0.1898;
0.651;-0.5226;-0.378;-0.793;
-0.4618;0.1066;-0.378;-0.793;
-1.0936;-1.1596;-0.378;-0.793;
-1.0936;-1.1596;-0.638;-1.1206;
-1.0936;-1.1596;-0.638;-1.1206;
-1.0936;-1.1596;0.0432;-0.0754;
-0.2824;-0.7176;0.0432;-0.0754;
-0.2824;-0.7176;0.0432;-0.0754;
-0.2824;-0.7176;0.0432;-0.0754;
-0.2824;-0.7176;0.0432;-0.0754;
-0.2824;-0.7176;-1.0592;-1.0608;
-0.2824;-0.7176;-0.404;-1.1466;
-0.2824;-0.7176;-0.326;-1.599;
-0.2824;-0.7176;0.6438;-1.2012;
-0.2824;-0.7176;1.1768;-1.2922;
-0.2824;-0.7176;1.1768;-1.2922;
-0.2824;-0.7176;0.4202;-1.2064;
-0.2824;-0.7176;0.8076;-1.2272;
-0.2486;-0.6006;0.8076;-1.2272;
-0.2486;-0.6006;0.8076;-1.2272;
-0.2486;-0.6006;0.6256;-0.169;
-0.2486;-0.6006;0.6256;-0.169;
-0.3578;0.1872;0.6256;-0.169;
-0.3578;0.1872;0.6256;-0.169;
-0.3578;0.1872;1.7462;0.5642;
-0.3578;0.1872;1.7462;0.5642;
-0.3578;0.1872;1.5616;0.3666;
-0.3578;0.1872;1.1092;0.9048;
-0.3578;0.1872;1.1092;0.9048;
-0.3578;0.1872;1.1092;0.9048;
-0.6178;-0.6552;1.1092;0.9048;
-0.4748;-0.754;1.1092;0.9048;
-0.4748;-0.754;1.1092;0.9048;
-0.4748;-0.754;1.1092;0.9048;
-0.4748;-0.754;1.1092;0.9048;
-0.4748;-0.754;0.2928;1.5028;
-0.4748;-0.754;-0.9552;1.9526;
-0.4748;-0.754;-0.9552;1.9526;
-0.4748;-0.754;-0.9552;1.9526;
-0.4748;-0.754;-1.1866;0.6552;
-0.4748;-0.754;0.0354;0.091;
0.7186;0.468;0.0354;0.091;
0.7186;0.468;0.0354;0.091;
1.1788;-0.4212;0.0354;0.091;
1.1788;-0.4212;0.0354;0.091;
1.1788;-0.4212;0.0354;0.091;
1.1788;-0.4212;0.0354;0.091;
1.7144;-0.5486;0.0354;0.091;
1.7144;-0.5486;0.0354;0.091;
1.99;0.6474;0.0354;0.091;
1.99;0.6474;0.0354;0.091;
2.5386;0.338;0.0354;0.091;
2.5386;0.338;0.0354;0.091;
1.3348;0.5226;0.0354;0.091;
1.3348;0.5226;0.0354;0.091;
1.5688;0.2834;0.0354;0.091;
1.5688;0.2834;0.0354;0.091;
1.5688;0.2834;0.0354;0.091;
1.5688;0.2834;0.0354;0.091;
1.5688;0.2834;0.0354;0.091;
1.5688;0.2834;-0.4066;0.6188;
1.5688;0.2834;-0.4066;0.6188;
1.5688;0.2834;-0.4066;0.6188;
1.0774;1.5236;-0.4066;0.6188;
1.0774;1.5236;-0.4066;0.6188;
1.0774;1.5236;-0.4066;0.6188;
1.0774;1.5236;-0.4066;0.6188;
1.0774;1.5236;-0.4066;0.6188;
1.0774;1.5236;-1.3244;-0.4602;
0.2402;1.183;-1.3244;-0.4602;
-0.3474;0.117;-1.3244;-0.4602;
-0.6048;0.2002;-1.3244;-0.4602;
-0.6048;0.2002;-0.4638;-1.6744;
-0.6048;0.2002;-0.4638;-1.6744;
-1.4732;1.1518;-0.4638;-1.6744;
-1.4732;1.1518;0.1628;-1.1102;
-1.5382;0.7254;0.1628;-1.1102;
-0.4644;-0.0026;0.1628;-1.1102;
-0.4644;-0.0026;0.1628;-1.1102;
-0.4644;-0.0026;0.1628;-1.1102;
-0.8778;0.1092;0.1628;-1.1102;
-0.6802;-0.91;0.1628;-1.1102;
-0.6802;-0.91;1.247;-0.949;
-0.6802;-0.91;1.247;-0.949;
-0.6802;-0.91;1.247;-0.949;
-0.6802;-0.91;1.247;-0.949;
-0.6802;-0.91;1.247;-0.949;
-0.3864;-0.2106;1.247;-0.949;
-0.3864;-0.2106;1.247;-0.949;
-0.3864;-0.2106;2.5106;-0.8216;
-0.3864;-0.2106;2.5106;-0.8216;
-0.3864;-0.2106;1.364;0.3926;
-0.3864;-0.2106;0.8128;0.9074;
-0.3864;-0.2106;0.8128;0.9074;
-0.3864;-0.2106;0.8128;0.9074;
-0.3864;-0.2106;0.8128;0.9074;
-0.467;-1.3728;0.8128;0.9074;
-0.467;-1.3728;0.3032;0.6708;
-0.9558;-0.5902;0.3032;0.6708;
-0.9558;-0.5902;0.3032;0.6708;
-0.9558;-0.5902;0.3032;0.6708;
-1.2912;-1.1622;0.3032;0.6708;
-1.2912;-1.1622;0.3032;0.6708;
-0.8102;-0.39;0.3032;0.6708;
-0.8102;-0.39;0.3032;0.6708;
-0.8102;-0.39;0.3032;0.6708;
-0.8102;-0.39;0.3032;0.6708;
-0.8102;-0.39;1.4706;-0.2522;
-0.8102;-0.39;0.7426;-0.7358;
-0.8102;-0.39;0.337;-0.2548;
-0.8102;-0.39;0.337;-0.2548;
-0.8102;-0.39;0.337;-0.2548;
-0.8102;-0.39;0.337;-0.2548;
-0.285;-1.2688;0.337;-0.2548;
-0.285;-1.2688;-0.8382;-0.3354;
-0.285;-1.2688;-0.8382;-0.3354;
-1.5564;-1.3936;-0.8382;-0.3354;
-1.5564;-1.3936;-0.8382;-0.3354;
-2.066;-0.2678;-0.8382;-0.3354;
-2.066;-0.2678;-0.8382;-0.3354;
-2.066;-0.2678;-0.8382;-0.3354;
-2.066;-0.2678;-0.5288;-0.2288;
-2.066;-0.2678;-0.5288;-0.2288;
-2.066;-0.2678;-0.4612;-0.0286;
-2.066;-0.2678;-0.4612;-0.0286;
-1.9568;0.871;-0.4612;-0.0286;
-1.9568;0.871;-0.4612;-0.0286;
-1.494;1.7628;-0.4612;-0.0286;
-1.3796;1.7732;-0.4612;-0.0286;
-1.3796;1.7732;-0.6926;0.1352;
-1.3796;1.7732;-0.6926;0.1352;
-0.9948;0.9776;-0.6926;0.1352;
-0.9948;0.9776;-0.6926;0.1352;
-0.9948;0.9776;-0.4222;0.5356;
-0.9948;0.9776;-0.7576;0.3822;
0.027;-0.1742;-0.7576;0.3822;
-0.2538;-0.1612;-0.7576;0.3822;
-0.2538;-0.1612;-0.7576;0.3822;
0.6016;0.7072;-0.7576;0.3822;
0.6016;0.7072;-0.7654;-0.7202;
1.0982;0.052;-0.7654;-0.7202;
1.0982;0.052;-0.7654;-0.7202;
1.0982;0.052;-0.7654;-0.7202;
-0.0224;0.7228;-0.7654;-0.7202;
-0.0224;0.7228;-0.7654;-0.7202;
-0.0224;0.7228;-0.7654;-0.7202;
-0.0224;0.7228;0.0068;-0.2496;
-0.0224;0.7228;0.0068;-0.2496;
-0.4384;-0.4836;0.0068;-0.2496;
-0.233;-0.0468;0.0068;-0.2496;
0.2428;0.4758;0.0068;-0.2496;
-0.8778;1.2532;0.0068;-0.2496;
-0.8778;1.2532;0.0068;-0.2496;
-0.4826;0.7254;0.0068;-0.2496;
-0.4826;0.7254;-0.2558;0.0416;
-0.4826;0.7254;-0.2558;0.0416;
-0.4826;0.7254;-0.2558;0.0416;
-0.4826;0.7254;-0.4144;-0.1664;
0.3884;-0.0494;-0.4144;-0.1664;
0.3884;-0.0494;-0.3208;-0.6266;
1.3374;0.3952;-0.3208;-0.6266;
1.3374;0.3952;-0.2454;-0.078;
1.3374;0.3952;-0.2454;-0.078;
1.3374;0.3952;-0.2454;-0.078;
0.846;-0.7566;-0.2454;-0.078;
0.846;-0.7566;-0.2454;-0.078;
0.846;-0.7566;-0.2454;-0.078;
1.0488;-0.8554;-0.2454;-0.078;
1.0488;-0.8554;-1.1554;-0.3016;
1.0488;-0.8554;-1.1554;-0.3016;
1.0488;-0.8554;-1.1554;-0.3016;
1.2152;-0.0988;-1.1554;-0.3016;
1.2152;-0.0988;-1.1554;-0.3016;
1.2152;-0.0988;-1.1554;-0.3016;
1.2152;-0.0988;-0.937;-1.2558;
0.0816;-0.0286;-0.937;-1.2558;
0.0816;-0.0286;-0.937;-1.2558;
0.4924;-0.2236;-0.937;-1.2558;
0.4924;-0.2236;-0.937;-1.2558;
0.4924;-0.2236;-1.1736;-0.2444;
0.4924;-0.2236;-1.1736;-0.2444;
0.8928;0.2574;-1.1736;-0.2444;
0.8928;0.2574;-0.3312;-0.325;
0.2194;-0.3146;-0.3312;-0.325;
0.2194;-0.3146;-0.3312;-0.325;
0.2194;-0.3146;-0.3312;-0.325;
1.1632;-0.2938;-0.3312;-0.325;
1.1632;-0.2938;-1.1424;-0.208;
1.1632;-0.2938;-1.1424;-0.208;
1.1632;-0.2938;-1.1424;-0.208;
1.1632;-0.2938;-1.1424;-0.208;
0.1544;-0.4004;-1.1424;-0.208;
0.1544;-0.4004;-0.9214;-0.338;
0.1544;-0.4004;-0.313;0.7514;
0.1544;-0.4004;0.7114;-0.1196;
0.6068;0.4316;0.7114;-0.1196;
0.6068;0.4316;0.7114;-0.1196;
0.6068;0.4316;0.7114;-0.1196;
0.6068;0.4316;-0.586;-0.6786;
0.6068;0.4316;0.3812;-0.7722;
0.6068;0.4316;0.3812;-0.7722;
0.6068;0.4316;0.3812;-0.7722;
0.6068;0.4316;-0.2558;0.0338;
0.6068;0.4316;-0.2558;0.0338;
0.6068;0.4316;-0.495;1.3026;
0.6068;0.4316;-0.6432;0.143;
0.6068;0.4316;-0.6432;0.143;
0.6068;0.4316;-0.6432;0.143;
0.6068;0.4316;-1.2178;-0.13;
0.6068;0.4316;-1.2178;-0.13;
0.6068;0.4316;-0.7056;-0.9906;
0.6068;0.4316;-0.7056;-0.9906;
0.6068;0.4316;-0.5782;-0.9282;
0.6068;0.4316;-0.5782;-0.9282;
0.6068;0.4316;-1.1034;-1.053;
0.6068;0.4316;-1.1034;-1.053;
0.3416;0.6656;-1.1034;-1.053;
0.3312;-0.2418;-1.1034;-1.053;
0.3312;-0.2418;-1.1034;-1.053;
0.3312;-0.2418;-1.1034;-1.053;
0.3312;-0.2418;-1.1034;-1.053;
0.3312;-0.2418;-0.3962;-0.9438;
0.3312;-0.2418;-0.3962;-0.9438;
0.3312;-0.2418;-1.2854;0.2938;
1.0956;0.3484;-1.2854;0.2938;
1.0956;0.3484;-1.2854;0.2938;
0.5808;-0.3146;-1.2854;0.2938;
0.5808;-0.3146;-0.2948;0.143;
0.1804;-0.5642;-0.2948;0.143;
0.1804;-0.5642;-0.0504;1.4118;
0.1804;-0.5642;-0.0504;1.4118;
1.392;-1.1284;-0.0504;1.4118;
2.0082;-0.13;-0.0504;1.4118;
2.5516;0.6318;-0.0504;1.4118;
1.7378;1.1024;-0.0504;1.4118;
1.7378;1.1024;-0.6952;1.573;
1.1164;0.1404;-0.6952;1.573;
1.1164;0.1404;-0.6952;1.573;
0.196;-1.1518;-0.6952;1.573;
0.196;-1.1518;-0.6952;1.573;
-1.0364;-0.221;-0.6952;1.573;
-0.051;-0.2288;-0.6952;1.573;
-0.051;-0.2288;-0.6952;1.573;
-0.051;-0.2288;-0.6952;1.573;
-0.051;-0.2288;-0.261;0.4498;
-0.051;-0.2288;-0.261;0.4498;
-0.051;-0.2288;0.9584;-0.5668;
-0.051;-0.2288;0.9584;-0.5668;
-0.051;-0.2288;0.9584;-0.5668;
-0.051;-0.2288;1.0832;-0.0182;
-0.051;-0.2288;1.1352;0.5954;
-0.051;-0.2288;1.1352;0.5954;
-0.051;-0.2288;1.0234;0.572;
0.0582;0.1352;1.0234;0.572;
-0.675;0.6682;1.0234;0.572;
-0.675;0.6682;1.0234;0.572;
-0.675;0.6682;1.0234;0.572;
-1.3978;0.1248;1.0234;0.572;
-1.3978;0.1248;0.0874;-0.598;
-1.3978;0.1248;0.2668;0.5252;
-1.3978;0.1248;0.2668;0.5252;
-1.1404;-0.3328;0.2668;0.5252;
-0.9038;0.2106;0.2668;0.5252;
-0.9038;0.2106;0.9584;1.4716;
-0.5606;-0.0338;0.9584;1.4716;
-0.5606;-0.0338;-0.2844;1.0712;
-0.5606;-0.0338;-0.2844;1.0712;
-0.5606;-0.0338;-0.2844;1.0712;
0.7108;-0.7514;-0.2844;1.0712;
0.7108;-0.7514;-0.2844;1.0712;
0.7108;-0.7514;-0.2844;1.0712;
1.1762;0.0312;-0.2844;1.0712;
1.1762;0.0312;-0.2844;1.0712;
0.287;1.0764;-0.2844;1.0712;
0.287;1.0764;-0.2844;1.0712;
0.287;1.0764;-0.2844;1.0712;
-0.1472;1.0998;-0.2844;1.0712;
0.8252;1.7524;-0.2844;1.0712;
0.989;1.1674;-0.2844;1.0712;
0.989;1.1674;-0.768;0.5668;
1.8496;0.39;-0.768;0.5668;
0.7602;1.4118;-0.768;0.5668;
0.7602;1.4118;-0.768;0.5668;
0.7602;1.4118;-0.5002;-0.0078;
0.7602;1.4118;-0.5002;-0.0078;
0.7602;1.4118;-0.5002;-0.0078;
0.7602;1.4118;-0.5002;-0.0078;
0.7602;1.4118;-0.5002;-0.0078;
0.7602;1.4118;-0.7082;0.2314;
0.6042;0.4186;-0.7082;0.2314;
0.6042;0.4186;-0.7082;0.2314;
0.6042;0.4186;-0.4872;0.117;
0.6042;0.4186;0.5242;-1.0712;
0.6042;0.4186;0.1368;-0.0234;
0.6042;0.4186;0.1368;-0.0234;
-0.48;1.2168;0.1368;-0.0234;
-0.48;1.2168;1.2236;-0.7332;
-0.48;1.2168;1.2236;-0.7332;
-0.48;1.2168;0.3838;-0.6604;
-0.038;1.1284;0.3838;-0.6604;
-0.1862;1.2922;0.3838;-0.6604;
-1.0676;1.508;0.3838;-0.6604;
-1.0676;1.508;0.3838;-0.6604;
-1.0676;1.508;0.3838;-0.6604;
-0.4722;0.7202;0.3838;-0.6604;
-0.4722;0.7202;0.3838;-0.6604;
-0.4722;0.7202;0.3838;-0.6604;
-0.4722;0.7202;1.2236;-0.5512;
-0.4722;0.7202;1.2236;-0.5512;
-0.8518;-0.0078;1.2236;-0.5512;
-0.8518;-0.0078;1.2236;-0.5512;
-0.8518;-0.0078;-0.0738;-0.8164;
-0.8518;-0.0078;-0.0738;-0.8164;
-0.8518;-0.0078;-0.0738;-0.8164;
-0.8518;-0.0078;-0.0738;-0.8164;
-0.8518;-0.0078;-0.3988;-0.7878;
0.0556;0.1066;-0.3988;-0.7878;
0.0556;0.1066;-0.3988;-0.7878;
0.0556;0.1066;0.0406;-0.26;
-1.0962;-0.6864;0.0406;-0.26;
-1.0962;-0.6864;-0.3832;0.5226;
-0.2044;0.2002;-0.3832;0.5226;
-0.2044;0.2002;0.7556;1.2064;
0.8538;-0.6058;0.7556;1.2064;
0.8538;-0.6058;0.7556;1.2064;
0.8538;-0.6058;0.7556;1.2064;
0.8538;-0.6058;-0.3052;0.8398;
0.8538;-0.6058;-0.3052;0.8398;
0.8538;-0.6058;-0.8226;-0.117;
0.3286;-0.7826;-0.8226;-0.117;
0.3286;-0.7826;-0.8226;-0.117;
0.3286;-0.7826;-0.8226;-0.117;
0.3286;-0.7826;-0.8226;-0.117;
0.3286;-0.7826;-0.6614;-0.065;
0.3286;-0.7826;-0.6614;-0.065;
0.3286;-0.7826;-0.6614;-0.065;
1.0826;-0.6266;-0.6614;-0.065;
1.0826;-0.6266;-0.6614;-0.065;
1.0826;-0.6266;-0.6614;-0.065;
1.0826;-0.6266;-0.6614;-0.065;
1.6754;-0.572;-0.6614;-0.065;
0.5938;-0.0234;-0.6614;-0.065;
0.5938;-0.0234;-0.1908;-1.2948;
0.5938;-0.0234;0.7972;-0.9828;
0.5938;-0.0234;0.7972;-0.9828;
0.768;-0.2574;0.7972;-0.9828;
0.5184;-0.3926;0.7972;-0.9828;
0.6094;-0.221;0.7972;-0.9828;
0.0374;-0.9126;0.7972;-0.9828;
0.0374;-0.9126;0.6048;0.0104;
0.0374;-0.9126;0.5762;0.9958;
0.0374;-0.9126;0.6204;-0.2782;
0.0374;-0.9126;0.6204;-0.2782;
-0.1134;-1.2506;0.6204;-0.2782;
-0.1134;-1.2506;0.6204;-0.2782;
1.0592;-1.1258;0.6204;-0.2782;
1.0592;-1.1258;-0.2012;0.2496;
1.0592;-1.1258;-0.2012;0.2496;
1.0592;-1.1258;-0.3416;-0.8554;
1.0592;-1.1258;-0.3416;-0.8554;
1.0592;-1.1258;-0.3416;-0.8554;
1.0592;-1.1258;-0.3416;-0.8554;
1.0592;-1.1258;-0.3416;-0.8554;
1.0592;-1.1258;-0.3416;-0.8554;
1.0592;-1.1258;-0.3416;-0.8554;
1.0592;-1.1258;-0.3416;-0.8554;
1.0592;-1.1258;-0.885;-0.4082;
1.0592;-1.1258;-0.885;-0.4082;
1.0592;-1.1258;-0.885;-0.4082;
1.0592;-1.1258;-0.885;-0.4082;
