0.243;-0.4202;-0.4278;0.0396;
0.243;-0.4202;-0.4278;0.0396;
0.243;-0.4202;-0.4278;0.0396;
0.243;-0.4202;-0.4278;0.0396;
0.243;-0.4202;-0.4828;-0.2904;
0.243;-0.4202;-0.4828;-0.2904;
0.243;-0.4202;-0.4828;-0.2904;
0.243;-0.4202;-0.4828;-0.2904;
0.243;-0.4202;-0.4828;-0.2904;
0.5664;-0.363;-0.4828;-0.2904;
0.5664;-0.363;-0.4828;-0.2904;
0.5664;-0.363;-0.4828;-0.2904;
0.5664;-0.363;-0.4828;-0.2904;
0.5664;-0.363;-0.4828;-0.2904;
0.5664;-0.363;-0.4828;-0.2904;
0.5664;-0.363;-0.4828;-0.2904;
0.5268;-0.803;-0.4828;-0.2904;
0.5268;-0.803;0.2344;-0.7942;
0.5268;-0.803;0.2344;-0.7942;
0.5268;-0.803;0.2344;-0.7942;
0.056;-0.7832;0.2344;-0.7942;
0.056;-0.7832;0.2344;-0.7942;
0.056;-0.7832;0.2344;-0.7942;
0.056;-0.7832;0.2344;-0.7942;
0.056;-0.7832;-0.353;-0.2992;
0.056;-0.7832;-0.353;-0.2992;
0.056;-0.7832;0.3906;-0.2684;
0.056;-0.7832;0.1948;0.7942;
0.056;-0.7832;0.1948;0.7942;
0.056;-0.7832;0.1948;0.7942;
0.6852;-0.2464;0.1948;0.7942;
0.6852;-0.2464;0.5974;0.3014;
0.6852;-0.2464;0.5974;0.3014;
0.6852;-0.2464;0.5974;0.3014;
0.6852;-0.2464;0.5974;0.3014;
0.067;0.0374;0.5974;0.3014;
0.067;0.0374;0.0628;0.6512;
0.067;0.0374;-0.6016;0.2882;
0.067;0.0374;-0.4718;0.616;
0.067;0.0374;-0.4718;0.616;
0.067;0.0374;-0.2056;-0.3058;
0.067;0.0374;-0.2056;-0.3058;
0.0406;0.495;-0.2056;-0.3058;
-0.4082;0.3124;-0.2056;-0.3058;
-0.4082;0.3124;-0.2056;-0.3058;
-0.4082;0.3124;-0.2056;-0.3058;
-0.4082;0.3124;-0.2056;-0.3058;
-1.0704;-0.1914;-0.2056;-0.3058;
-1.0704;-0.1914;-0.2056;-0.3058;
-1.0704;-0.1914;-0.2056;-0.3058;
-1.0704;-0.1914;-0.2056;-0.3058;
-1.0704;-0.1914;-0.7798;0.4026;
-1.0704;-0.1914;-0.7798;0.4026;
-1.0704;-0.1914;-0.6478;0.1584;
-1.0704;-0.1914;-0.6478;0.1584;
-1.0704;-0.1914;-0.6478;0.1584;
-1.0704;-0.1914;-0.6478;0.1584;
-1.0704;-0.1914;-0.6478;0.1584;
-1.0704;-0.1914;-1.0746;-0.2574;
-1.0154;-0.0792;-1.0746;-0.2574;
-0.6678;0.7172;-1.0746;-0.2574;
-0.6678;0.7172;-1.0746;-0.2574;
-0.6678;0.7172;-1.0746;-0.2574;
-0.5094;0.4202;-1.0746;-0.2574;
-0.5094;0.4202;-0.3398;0.7458;
-0.1596;0.2926;-0.3398;0.7458;
0.5114;0.9746;-0.3398;0.7458;
0.5114;0.9746;-0.3398;0.7458;
0.5114;0.9746;0.0936;-0.0814;
0.5114;0.9746;0.9978;-0.7018;
0.5114;0.9746;0.3928;-1.243;
0.5114;0.9746;0.3928;-1.243;
0.5114;0.9746;0.747;-1.4718;
0.5114;0.9746;0.0166;-0.8998;
0.5114;0.9746;0.0628;0.0176;
0.5114;0.9746;0.0628;0.0176;
0.9954;-0.0902;0.0628;0.0176;
0.9954;-0.0902;0.8196;0.4576;
0.9954;-0.0902;0.0496;-0.1188;
0.9954;-0.0902;0.0496;-0.1188;
0.9954;-0.0902;0.0496;-0.1188;
0.1968;0.6138;0.0496;-0.1188;
0.1968;0.6138;0.395;0.8316;
0.1968;0.6138;0.395;0.8316;
0.1968;0.6138;0.395;0.8316;
0.1968;0.6138;0.395;0.8316;
0.1968;0.6138;-0.1198;0.1012;
0.1968;0.6138;-0.1198;0.1012;
0.1968;0.6138;-0.3904;0.2486;
0.1968;0.6138;-0.3904;0.2486;
0.1968;0.6138;0.1794;0.3652;
0.1968;0.6138;0.1794;0.3652;
0.6126;-0.3168;0.1794;0.3652;
0.6126;-0.3168;0.1794;0.3652;
0.6126;-0.3168;0.6128;-0.3696;
0.6126;-0.3168;0.0078;0.2398;
0.166;0.528;0.0078;0.2398;
0.166;0.528;0.0078;0.2398;
0.166;0.528;0.0078;0.2398;
-0.0254;-0.4422;0.0078;0.2398;
-0.0254;-0.4422;-0.5554;-0.1936;
-0.0254;-0.4422;0.5424;-0.4906;
-0.0254;-0.4422;0.3796;-0.6644;
-0.0254;-0.4422;0.3796;-0.6644;
-0.0254;-0.4422;0.3796;-0.6644;
-0.0254;-0.4422;0.3796;-0.6644;
-0.0254;-0.4422;0.3796;-0.6644;
-0.0254;-0.4422;0.3796;-0.6644;
-0.0254;-0.4422;0.3796;-0.6644;
-0.0254;-0.4422;0.3796;-0.6644;
-0.0254;-0.4422;0.4412;-0.8624;
0.5466;-0.0528;0.4412;-0.8624;
0.5466;-0.0528;0.4874;-0.2002;
0.5466;-0.0528;0.7668;0.6468;
0.7028;-0.143;0.7668;0.6468;
0.7028;-0.143;0.2762;0.2904;
0.353;-0.7326;0.2762;0.2904;
-0.4258;0.0176;0.2762;0.2904;
-0.4258;0.0176;-0.5246;0.4048;
-0.4258;0.0176;-0.5246;0.4048;
-0.4258;0.0176;-0.5246;0.4048;
0.2364;0.5874;-0.5246;0.4048;
0.2364;0.5874;0.164;0.7568;
0.2364;0.5874;0.164;0.7568;
0.2364;0.5874;0.164;0.7568;
-0.032;0.968;0.164;0.7568;
-0.032;0.968;0.164;0.7568;
-0.032;0.968;0.0562;0.0044;
0.7798;0.9966;0.0562;0.0044;
0.7798;0.9966;0.0562;0.0044;
0.7798;0.9966;0.0562;0.0044;
0.7798;0.9966;0.0562;0.0044;
0.7798;0.9966;0.0562;0.0044;
0.7798;0.9966;0.0562;0.0044;
0.7798;0.9966;0.0562;0.0044;
0.7798;0.9966;0.0562;0.0044;
0.7798;0.9966;0.0562;0.0044;
0.7798;0.9966;-0.177;-0.4048;
0.7798;0.9966;-0.177;-0.4048;
0.7798;0.9966;-0.177;-0.4048;
0.7798;0.9966;-0.177;-0.4048;
0.7798;0.9966;-0.177;-0.4048;
0.6896;1.4322;-0.177;-0.4048;
0.6896;1.4322;-0.177;-0.4048;
0.6896;1.4322;-0.111;0.6534;
0.6896;1.4322;-0.111;0.6534;
0.6896;1.4322;-0.111;0.6534;
0.6896;1.4322;-0.111;0.6534;
0.4476;0.9548;-0.111;0.6534;
0.4476;0.9548;-0.111;0.6534;
0.4476;0.9548;-0.111;0.6534;
0.4476;0.9548;-0.111;0.6534;
0.034;0.3322;-0.111;0.6534;
0.034;0.3322;-0.111;0.6534;
-0.0254;0.5764;-0.111;0.6534;
-0.0254;0.5764;-0.111;0.6534;
-0.0254;0.5764;-0.111;0.6534;
-0.0254;0.5764;-0.111;0.6534;
-0.0254;0.5764;-0.111;0.6534;
-0.0254;0.5764;-0.111;0.6534;
0.1418;0.5544;-0.111;0.6534;
0.1418;0.5544;-0.111;0.6534;
0.1418;0.5544;-0.111;0.6534;
-0.0738;1.012;-0.111;0.6534;
-0.0738;1.012;-0.111;0.6534;
-0.0738;1.012;-0.111;0.6534;
-0.0518;0.7106;-0.111;0.6534;
-0.0518;0.7106;-0.111;0.6534;
-0.0518;0.7106;-0.111;0.6534;
-0.0518;0.7106;-0.639;1.2804;
-0.0518;0.7106;-0.4608;0.6072;
-0.0518;0.7106;-0.4608;0.6072;
-0.6106;0.9988;-0.4608;0.6072;
-0.6106;0.9988;-0.6192;1.4168;
-0.6106;0.9988;-0.6192;1.4168;
-0.6106;0.9988;-0.914;0.8294;
-0.6106;0.9988;-0.914;0.8294;
-0.6106;0.9988;-0.914;0.8294;
-0.9516;0.4246;-0.914;0.8294;
-0.9516;0.4246;-0.914;0.8294;
-0.9516;0.4246;-0.914;0.8294;
-0.9516;0.4246;-0.914;0.8294;
-0.9516;0.4246;-0.914;0.8294;
-0.9516;0.4246;-0.3134;1.4476;
-0.9516;0.4246;0.4302;0.6314;
-0.9516;0.4246;0.8944;0.9922;
-0.0584;0.2112;0.8944;0.9922;
-0.0584;0.2112;0.8944;0.9922;
0.9756;0.6688;0.8944;0.9922;
0.9756;0.6688;0.0562;0.0264;
0.6324;0.9658;0.0562;0.0264;
0.6324;0.9658;0.0562;0.0264;
0.6324;0.9658;-0.0516;0.8096;
1.0614;0.1584;-0.0516;0.8096;
0.2892;0.1606;-0.0516;0.8096;
0.0868;-0.374;-0.0516;0.8096;
0.0868;-0.374;-0.0516;0.8096;
0.0868;-0.374;-0.0516;0.8096;
-0.2014;-0.2618;-0.0516;0.8096;
-0.2014;-0.2618;-0.4366;0.5808;
-0.2014;-0.2618;-0.4366;0.5808;
-0.2014;-0.2618;-0.4366;0.5808;
-0.2014;-0.2618;-0.4366;0.5808;
-0.1068;-1.0758;-0.4366;0.5808;
-0.1068;-1.0758;-0.4366;0.5808;
0.144;-0.3322;-0.4366;0.5808;
0.144;-0.3322;-0.5048;-0.1232;
0.144;-0.3322;-0.5048;-0.1232;
0.144;-0.3322;-0.5048;-0.1232;
0.144;-0.3322;-0.7952;0.0704;
0.144;-0.3322;-0.7952;0.0704;
0.144;-0.3322;-0.7996;-0.4158;
0.144;-0.3322;-0.7996;-0.4158;
-0.2696;-0.4356;-0.7996;-0.4158;
-0.2696;-0.4356;-0.7996;-0.4158;
-0.2696;-0.4356;-0.7996;-0.4158;
-0.2696;-0.4356;-0.7996;-0.4158;
-0.2696;-0.4356;0.0782;0.3696;
-0.1134;-0.0704;0.0782;0.3696;
-0.1134;-0.0704;-0.3464;-0.297;
-0.1134;-0.0704;-0.3464;-0.297;
-0.1134;-0.0704;-0.3464;-0.297;
-0.1134;-0.0704;0.3202;-0.825;
-0.1134;-0.0704;-0.3134;-0.1452;
-0.1134;-0.0704;-0.3134;-0.1452;
-0.1134;-0.0704;-0.3134;-0.1452;
-0.1134;-0.0704;-0.3134;-0.1452;
-0.1134;-0.0704;-0.3134;-0.1452;
-0.1134;-0.0704;-0.3134;-0.1452;
-0.1024;0.1078;-0.3134;-0.1452;
-0.3576;-0.4576;-0.3134;-0.1452;
-0.4544;-0.3806;-0.3134;-0.1452;
-0.4544;-0.3806;-0.3134;-0.1452;
-0.4544;-0.3806;0.516;-0.9218;
-0.4544;-0.3806;1.1012;-0.8382;
-0.4544;-0.3806;1.1012;-0.8382;
-0.4544;-0.3806;1.1012;-0.8382;
0.1858;-0.0484;1.1012;-0.8382;
0.1858;-0.0484;0.923;-1.0868;
-0.472;0.5566;0.923;-1.0868;
-0.2344;-0.2134;0.923;-1.0868;
-0.2344;-0.2134;0.923;-1.0868;
-0.2344;-0.2134;0.4148;-0.5544;
-0.2344;-0.2134;0.4148;-0.5544;
-0.2344;-0.2134;-0.6126;-0.2178;
-0.2344;-0.2134;-0.6126;-0.2178;
-0.5138;-0.4576;-0.6126;-0.2178;
-0.5138;-0.4576;-0.6126;-0.2178;
-0.5138;-0.4576;-0.6126;-0.2178;
-0.5138;-0.4576;-0.6126;-0.2178;
-1.2662;0.3344;-0.6126;-0.2178;
-1.6952;-0.4202;-0.6126;-0.2178;
-1.6952;-0.4202;-0.6126;-0.2178;
-1.6952;-0.4202;-0.6126;-0.2178;
-1.044;-1.0692;-0.6126;-0.2178;
-1.044;-1.0692;0.1706;-0.8074;
-1.044;-1.0692;0.1706;-0.8074;
-1.044;-1.0692;-0.133;-0.0638;
-1.044;-1.0692;-0.133;-0.0638;
-1.044;-1.0692;-0.661;-0.4642;
-0.6238;-0.9746;-0.661;-0.4642;
-0.6238;-0.9746;-0.661;-0.4642;
-0.6238;-0.9746;-0.661;-0.4642;
-0.6238;-0.9746;-0.0318;-0.5456;
-0.6238;-0.9746;-0.3156;0.0572;
-1.2904;-0.682;-0.3156;0.0572;
-1.2904;-0.682;0.395;-0.9856;
-1.2904;-0.682;0.8064;-0.2574;
-1.2904;-0.682;0.8064;-0.2574;
-1.2904;-0.682;0.8064;-0.2574;
-1.2904;-0.682;0.208;-1.0032;
-1.2904;-0.682;-0.7424;-0.0198;
-1.2904;-0.682;-0.7424;-0.0198;
-1.2904;-0.682;-0.7424;-0.0198;
-0.8482;-0.9768;-0.7424;-0.0198;
-1.4136;-0.121;-0.7424;-0.0198;
-1.4136;-0.121;-0.7424;-0.0198;
-1.4136;-0.121;-0.7424;-0.0198;
-1.4664;0.231;-0.7424;-0.0198;
-1.4664;0.231;-0.0362;0.4202;
-0.6524;0.4334;-0.0362;0.4202;
-0.6524;0.4334;-0.0362;0.4202;
-1.6534;0.9658;-0.0362;0.4202;
-1.6534;0.9658;-1.0636;-0.1254;
-1.2618;1.3574;-1.0636;-0.1254;
-1.2618;1.3574;-0.221;0.9504;
-1.2618;1.3574;-0.221;0.9504;
-1.2618;1.3574;-0.221;0.9504;
-1.2618;1.3574;-0.221;0.9504;
-0.6612;0.5874;-0.221;0.9504;
-0.6612;0.5874;-0.221;0.9504;
0.3486;-0.0308;-0.221;0.9504;
0.3486;-0.0308;-0.221;0.9504;
0.3486;-0.0308;-0.221;0.9504;
0.3486;-0.0308;-0.221;0.9504;
0.0582;0.6248;-0.221;0.9504;
0.0582;0.6248;-0.221;0.9504;
0.0582;0.6248;-0.221;0.9504;
0.0582;0.6248;0.5688;0.77;
0.0582;0.6248;0.5688;0.77;
0.0582;0.6248;0.5688;0.77;
0.0582;0.6248;0.5688;0.77;
0.0582;0.6248;0.5688;0.77;
0.2738;0.7678;0.5688;0.77;
0.2738;0.7678;-0.4828;0.0814;
0.2738;0.7678;-0.4828;0.0814;
0.2738;0.7678;-0.4828;0.0814;
0.1968;1.21;-0.4828;0.0814;
0.1968;1.21;-0.4828;0.0814;
0.1968;1.21;-0.4828;0.0814;
0.1968;1.21;-0.1154;-0.154;
0.1968;1.21;-0.1154;-0.154;
0.1968;1.21;-0.4124;0.792;
0.1066;0.8866;-0.4124;0.792;
0.1066;0.8866;-0.5818;-0.0814;
0.1066;0.8866;-0.5818;-0.0814;
-0.714;0.858;-0.5818;-0.0814;
-0.714;0.858;-0.5818;-0.0814;
-0.714;0.858;0.054;0.1408;
-0.714;0.858;0.054;0.1408;
-0.714;0.858;0.054;0.1408;
-0.714;0.858;0.4192;-0.1914;
-0.714;0.858;0.4192;-0.1914;
-0.714;0.858;0.0496;0.7832;
-0.714;0.858;0.0496;0.7832;
-0.714;0.858;0.0496;0.7832;
-0.714;0.858;0.0496;0.7832;
-0.714;0.858;0.0496;0.7832;
-1.3586;1.2188;0.0496;0.7832;
-1.3586;1.2188;0.0496;0.7832;
-1.3586;1.2188;-0.6214;-0.0154;
-1.3586;1.2188;-0.6214;-0.0154;
-1.3586;1.2188;0.3158;-0.572;
-1.3586;1.2188;0.0078;-0.7128;
-0.5974;0.616;0.0078;-0.7128;
-0.5974;0.616;0.0078;-0.7128;
-0.5974;0.616;0.0078;-0.7128;
-0.5974;0.616;0.725;-1.2716;
-0.5974;0.616;0.725;-1.2716;
-0.5974;0.616;0.5578;-0.9196;
-0.5974;0.616;0.5578;-0.9196;
-0.5974;0.616;-0.1748;-0.0528;
-0.5974;0.616;-0.562;0.0748;
-0.5974;0.616;-0.562;0.0748;
-0.5974;0.616;-0.1748;0.1672;
-0.6216;-0.253;-0.1748;0.1672;
-0.6216;-0.253;-0.5818;0.616;
-0.6216;-0.253;-0.5818;0.616;
-0.6216;-0.253;-0.5818;0.616;
-0.6216;-0.253;-0.5818;0.616;
-0.6216;-0.253;-0.9206;-0.3542;
-0.6216;-0.253;-0.9206;-0.3542;
-0.6216;-0.253;-0.1462;-0.9526;
0.2936;-0.1452;-0.1462;-0.9526;
0.2936;-0.1452;0.8042;-0.1518;
0.2936;-0.1452;0.4632;-0.088;
0.2936;-0.1452;-0.6368;-0.341;
0.2936;-0.1452;0.2432;-0.4598;
0.2936;-0.1452;0.2432;-0.4598;
0.2936;-0.1452;0.2432;-0.4598;
0.2936;-0.1452;0.2432;-0.4598;
0.2936;-0.1452;0.5644;-0.2618;
0.2936;-0.1452;0.5644;-0.2618;
0.2936;-0.1452;0.5644;-0.2618;
0.2936;-0.1452;-0.111;0.0066;
0.2936;-0.1452;-0.111;0.0066;
0.2936;-0.1452;-0.111;0.0066;
0.2936;-0.1452;0.5974;-0.5456;
0.8656;-0.1672;0.5974;-0.5456;
0.8656;-0.1672;0.5974;-0.5456;
0.8656;-0.1672;0.5974;-0.5456;
0.8656;-0.1672;0.4038;-0.0198;
0.8656;-0.1672;0.4038;-0.0198;
0.8656;-0.1672;0.4038;-0.0198;
0.8656;-0.1672;0.4038;-0.0198;
0.8656;-0.1672;0.4038;-0.0198;
0.8656;-0.1672;0.4038;-0.0198;
0.8656;-0.1672;0.5512;0.022;
0.8656;-0.1672;0.5512;0.022;
0.8656;-0.1672;0.5644;0.2068;
0.8656;-0.1672;0.5644;0.2068;
0.8656;-0.1672;0.5644;0.2068;
0.8656;-0.1672;0.2146;-0.5214;
0.8656;-0.1672;0.2146;-0.5214;
0.8656;-0.1672;0.131;0.1892;
0.8656;-0.1672;0.131;0.1892;
0.8656;-0.1672;0.131;0.1892;
0.8656;-0.1672;0.648;-0.3806;
0.8656;-0.1672;0.648;-0.3806;
0.8656;-0.1672;0.648;-0.3806;
0.8656;-0.1672;0.648;-0.3806;
0.8656;-0.1672;0.3312;-0.4994;
0.3662;-0.6622;0.3312;-0.4994;
0.3662;-0.6622;0.2696;-1.309;
0.3662;-0.6622;0.2696;-1.309;
0.3662;-0.6622;0.2696;-1.309;
0.3662;-0.6622;-0.749;-0.4972;
0.3662;-0.6622;-0.716;-0.2046;
-0.6832;-0.44;-0.716;-0.2046;
-0.6832;-0.44;-0.716;-0.2046;
-0.6832;-0.44;-0.716;-0.2046;
-0.6832;-0.44;-0.716;-0.2046;
-0.6832;-0.44;-0.716;-0.2046;
-0.6832;-0.44;-0.3838;-0.6776;
-0.6832;-0.44;-0.3838;-0.6776;
-0.6832;-0.44;-0.3838;-0.6776;
-0.6832;-0.44;-0.3838;-0.6776;
-0.6832;-0.44;-0.3838;-0.6776;
-0.6612;-0.6908;-0.3838;-0.6776;
-0.1134;-0.2926;-0.3838;-0.6776;
-0.1134;-0.2926;0.2256;-1.3178;
-0.1134;-0.2926;1.0198;-1.0032;
-0.1134;-0.2926;1.0198;-1.0032;
0.419;-1.188;1.0198;-1.0032;
0.419;-1.188;0.4368;-0.902;
0.419;-1.188;0.0078;-0.6886;
0.419;-1.188;0.0078;-0.6886;
0.419;-1.188;0.0078;-0.6886;
0.419;-1.188;0.0078;-0.6886;
0.419;-1.188;0.0078;-0.6886;
-0.5622;-0.253;0.0078;-0.6886;
-0.5622;-0.253;0.0078;-0.6886;
-0.5622;-0.253;0.0078;-0.6886;
-0.5622;-0.253;-0.1528;-0.3388;
-0.0452;0.5038;-0.1528;-0.3388;
-0.2036;-0.3586;-0.1528;-0.3388;
-0.2036;-0.3586;-0.1528;-0.3388;
-0.2036;-0.3586;-0.1528;-0.3388;
-0.2036;-0.3586;-0.1528;-0.3388;
-0.2036;-0.3586;-0.1528;-0.3388;
-0.2036;-0.3586;-0.1528;-0.3388;
-0.2036;-0.3586;-0.056;-0.1034;
-0.2036;-0.3586;-0.056;-0.1034;
-0.4698;-0.638;-0.056;-0.1034;
-0.4698;-0.638;0.4676;0.0022;
-0.4698;-0.638;0.4676;0.0022;
-0.4698;-0.638;0.4676;0.0022;
-0.4698;-0.638;-0.606;-0.429;
-0.4698;-0.638;-0.606;-0.429;
-0.4698;-0.638;-0.3596;-0.7348;
-0.4698;-0.638;-0.3596;-0.7348;
-0.4698;-0.638;-0.3596;-0.7348;
-0.4698;-0.638;-0.0274;0.363;
-0.7624;0.4356;-0.0274;0.363;
-0.7624;0.4356;-0.5334;0.3014;
-0.7624;0.4356;-0.5334;0.3014;
-0.7624;0.4356;-0.5048;0.231;
-0.7624;0.4356;-0.5048;0.231;
-0.7624;0.4356;-0.5048;0.231;
-0.7624;0.4356;-0.5048;0.231;
-0.7624;0.4356;-0.5048;0.231;
-0.7624;0.4356;-0.5048;0.231;
-0.7624;0.4356;-0.2826;-0.0022;
-0.5358;0.385;-0.2826;-0.0022;
-0.5358;0.385;-0.2826;-0.0022;
-0.5358;0.385;-0.2826;-0.0022;
-0.692;0.1826;-0.2826;-0.0022;
-0.692;0.1826;-0.2826;-0.0022;
-0.2124;0.2662;-0.2826;-0.0022;
-0.2124;0.2662;-0.2826;-0.0022;
-0.2124;0.2662;-0.2826;-0.0022;
-0.2124;0.2662;-0.2826;-0.0022;
-0.2124;0.2662;-0.2826;-0.0022;
-0.0672;0.2002;-0.2826;-0.0022;
-0.0672;0.2002;-0.2826;-0.0022;
0.331;0.3124;-0.2826;-0.0022;
0.331;0.3124;-0.2826;-0.0022;
0.331;0.3124;-0.2826;-0.0022;
0.1;-0.5148;-0.2826;-0.0022;
0.1;-0.5148;-0.2826;-0.0022;
0.1;-0.5148;0.2718;-0.429;
-0.34;0.022;0.2718;-0.429;
0.265;-0.0682;0.2718;-0.429;
0.265;-0.0682;0.2718;-0.429;
0.265;-0.0682;0.2718;-0.429;
0.265;-0.0682;-0.1066;0.2794;
-0.241;-0.2508;-0.1066;0.2794;
-0.241;-0.2508;-0.1066;0.2794;
-0.241;-0.2508;-0.606;-0.011;
-0.241;-0.2508;-0.606;-0.011;
-0.241;-0.2508;-0.606;-0.011;
-0.241;-0.2508;-0.606;-0.011;
-0.241;-0.2508;-0.606;-0.011;
-0.241;-0.2508;-0.606;-0.011;
-0.241;-0.2508;-0.606;-0.011;
-0.241;-0.2508;-0.606;-0.011;
0.7028;0.5412;-0.606;-0.011;
0.7028;0.5412;-0.606;-0.011;
0.7028;0.5412;-0.606;-0.011;
0.7028;0.5412;-0.606;-0.011;
0.9932;1.3684;-0.606;-0.011;
0.9932;1.3684;0.12;0.4466;
0.9932;1.3684;-0.5378;-0.2728;
0.9932;1.3684;-0.6698;0.506;
0.9932;1.3684;-0.6698;0.506;
0.9932;1.3684;-0.1594;-0.5654;
0.9932;1.3684;-0.1594;-0.5654;
0.9932;1.3684;-0.1594;-0.5654;
1.9502;0.4268;-0.1594;-0.5654;
1.4662;1.4916;-0.1594;-0.5654;
1.4662;1.4916;-0.1594;-0.5654;
1.4662;1.4916;-0.1594;-0.5654;
1.4662;1.4916;-0.1594;-0.5654;
1.4662;1.4916;-0.1594;-0.5654;
1.4662;1.4916;-0.1594;-0.5654;
1.4662;1.4916;0.5138;0.4994;
1.4662;1.4916;0.5138;0.4994;
0.4542;2.1758;0.5138;0.4994;
0.4542;2.1758;0.5138;0.4994;
0.4542;2.1758;-0.5334;1.353;
0.4542;2.1758;-0.5334;1.353;
0.5026;1.7116;-0.5334;1.353;
1.2902;0.7634;-0.5334;1.353;
1.2902;0.7634;-0.5334;1.353;
1.2902;0.7634;-0.5334;1.353;
0.6016;0.7172;-0.5334;1.353;
0.6016;0.7172;-0.5334;1.353;
0.6016;0.7172;-0.5334;1.353;
0.2716;0.5346;-0.5334;1.353;
0.2716;0.5346;-0.5334;1.353;
0.2716;0.5346;0.1574;0.4598;
0.3926;0.528;0.1574;0.4598;
0.3926;0.528;0.1574;0.4598;
0.3926;0.528;0.1574;0.4598;
0.3926;0.528;0.1574;0.4598;
0.3926;0.528;0.0518;0.0286;
0.3926;0.528;0.2894;-0.2728;
0.5378;-0.3344;0.2894;-0.2728;
0.5378;-0.3344;0.2894;-0.2728;
0.5378;-0.3344;0.2894;-0.2728;
0.5378;-0.3344;0.2894;-0.2728;
0.5378;-0.3344;1.2266;-0.6314;
0.5378;-0.3344;1.1804;0.1958;
0.5378;-0.3344;1.1804;0.1958;
0.9646;-0.176;1.1804;0.1958;
0.9646;-0.176;1.1804;0.1958;
0.9646;-0.176;1.1804;0.1958;
0.4828;0.2398;1.1804;0.1958;
0.4828;0.2398;1.1804;0.1958;
0.4828;0.2398;0.3246;0.8866;
0.4828;0.2398;0.3246;0.8866;
0.4828;0.2398;0.3246;0.8866;
0.4828;0.2398;-0.1682;0.7502;
0.4828;0.2398;-0.1682;0.7502;
0.4828;0.2398;-0.1682;0.7502;
0.4828;0.2398;-0.1682;0.7502;
0.4828;0.2398;0.8438;0.1716;
0.4828;0.2398;0.8438;0.1716;
0.4828;0.2398;0.8438;0.1716;
0.4828;0.2398;0.8438;0.1716;
0.4828;0.2398;0.8438;0.1716;
-0.2388;-0.154;0.8438;0.1716;
0.7028;0.4972;0.8438;0.1716;
0.7028;0.4972;0.8438;0.1716;
0.7028;0.4972;0.8438;0.1716;
0.672;0.6952;0.8438;0.1716;
0.8062;-0.0484;0.8438;0.1716;
0.2342;-0.1518;0.8438;0.1716;
0.2342;-0.1518;0.8438;0.1716;
0.2342;-0.1518;0.8438;0.1716;
0.2342;-0.1518;0.6282;0.7832;
0.4982;-0.0044;0.6282;0.7832;
0.4982;-0.0044;0.6282;0.7832;
0.4982;-0.0044;0.6282;0.7832;
0.4982;-0.0044;0.6282;0.7832;
0.4982;-0.0044;0.6282;0.7832;
0.4982;-0.0044;0.6282;0.7832;
-0.3862;-0.3102;0.6282;0.7832;
-0.3862;-0.3102;1.2068;0.6006;
-0.3862;-0.3102;1.2068;0.6006;
-0.3862;-0.3102;1.1254;-0.176;
-0.3862;-0.3102;1.1254;-0.176;
-0.3862;-0.3102;1.1254;-0.176;
-0.3862;-0.3102;1.1254;-0.176;
-0.3862;-0.3102;0.8416;0.517;
0.2892;0.5984;0.8416;0.517;
0.2892;0.5984;0.7228;0.748;
0.2892;0.5984;0.7228;0.748;
0.2892;0.5984;0.7228;0.748;
0.2892;0.5984;0.0804;-0.264;
0.2892;0.5984;0.0804;-0.264;
0.2892;0.5984;0.0804;-0.264;
0.2892;0.5984;-0.2166;0.3014;
0.8084;0.7568;-0.2166;0.3014;
0.8084;0.7568;0.527;0.3124;
0.8084;0.7568;0.527;0.3124;
0.8084;0.7568;0.527;0.3124;
0.0802;-0.2992;0.527;0.3124;
0.0802;-0.2992;0.527;0.3124;
0.0802;-0.2992;0.527;0.3124;
-0.1332;0.374;0.527;0.3124;
-0.1332;0.374;0.5534;0.2992;
-0.1332;0.374;0.5534;0.2992;
-0.0958;-0.572;0.5534;0.2992;
-0.0958;-0.572;0.0144;0.0154;
-0.0958;-0.572;0.6172;-1.0208;
0.7732;-0.9636;0.6172;-1.0208;
0.0824;-0.803;0.6172;-1.0208;
0.0824;-0.803;0.5182;-1.2408;
0.0824;-0.803;0.5182;-1.2408;
0.0824;-0.803;1.539;-0.7524;
0.0824;-0.803;1.5192;0.1606;
0.0824;-0.803;1.5192;0.1606;
0.0824;-0.803;1.5192;0.1606;
0.0824;-0.803;1.6072;-0.3564;
0.0824;-0.803;1.6072;-0.3564;
0.0824;-0.803;1.6072;-0.3564;
0.0824;-0.803;1.6072;-0.3564;
-0.0914;-0.6622;1.6072;-0.3564;
-0.0914;-0.6622;1.6072;-0.3564;
-0.0914;-0.6622;1.6072;-0.3564;
-0.0914;-0.6622;1.6072;-0.3564;
-0.0914;-0.6622;1.6072;-0.3564;
-0.0914;-0.6622;1.6072;-0.3564;
0.738;-0.891;1.6072;-0.3564;
0.738;-0.891;1.6072;-0.3564;
0.738;-0.891;1.6072;-0.3564;
1.2198;-0.5346;1.6072;-0.3564;
1.2198;-0.5346;1.6072;-0.3564;
1.2198;-0.5346;0.6876;0.605;
1.2198;-0.5346;0.7052;-0.132;
1.2198;-0.5346;0.3928;0.8206;
1.915;-0.4202;0.3928;0.8206;
1.915;-0.4202;0.3928;0.8206;
1.915;-0.4202;0.3928;0.8206;
1.915;-0.4202;0.3928;0.8206;
1.915;-0.4202;0.3928;0.8206;
