-1.104;-0.3172;1.4342;-0.9932;
-1.104;-0.3172;1.2288;0.039;
-1.104;-0.3172;1.2288;0.039;
-1.104;-0.3172;1.2288;0.039;
-1.104;-0.3172;2.2948;-0.3224;
-1.104;-0.3172;2.2948;-0.3224;
-1.104;-0.3172;2.2948;-0.3224;
-1.104;-0.3172;2.2948;-0.3224;
-1.104;-0.3172;2.2948;-0.3224;
-1.104;-0.3172;2.2948;-0.3224;
-1.104;-0.3172;2.2948;-0.3224;
-1.104;-0.3172;2.2948;-0.3224;
-0.8778;-0.7306;2.2948;-0.3224;
-0.8778;-0.7306;2.2948;-0.3224;
-0.8778;-0.7306;1.988;0.6682;
-1.2652;0.3016;1.988;0.6682;
-1.2652;0.3016;1.988;0.6682;
-1.2652;0.3016;1.988;0.6682;
-0.6126;0.0858;1.988;0.6682;
-0.6126;0.0858;2.0608;1.6822;
-0.6126;0.0858;2.0608;1.6822;
-0.6126;0.0858;2.0608;1.6822;
-0.6126;0.0858;2.0608;1.6822;
-0.22;0.0208;2.0608;1.6822;
-0.9168;0.2444;2.0608;1.6822;
-1.143;-0.3224;2.0608;1.6822;
-1.143;-0.3224;2.0608;1.6822;
-1.143;-0.3224;2.0608;1.6822;
-1.143;-0.3224;1.1482;0.4784;
-1.143;-0.3224;1.1482;0.4784;
-1.143;-0.3224;1.1482;0.4784;
-2.1778;-0.8944;1.1482;0.4784;
-2.1778;-0.8944;1.1482;0.4784;
-2.1778;-0.8944;1.1482;0.4784;
-2.1778;-0.8944;1.1482;0.4784;
-2.1778;-0.8944;0.7504;-0.2548;
-1.9568;-0.6734;0.7504;-0.2548;
-1.9568;-0.6734;0.7504;-0.2548;
-1.9568;-0.6734;0.7504;-0.2548;
-1.9568;-0.6734;0.7504;-0.2548;
-1.9568;-0.6734;0.7504;-0.2548;
-2.4872;-1.4352;0.7504;-0.2548;
-2.4872;-1.4352;0.7504;-0.2548;
-1.676;-0.6734;0.7504;-0.2548;
-2.794;-0.0728;0.7504;-0.2548;
-2.794;-0.0728;0.7504;-0.2548;
-2.794;-0.0728;1.1612;-1.417;
-2.794;-0.0728;0.8206;-0.767;
-2.209;-0.3536;0.8206;-0.767;
-2.3052;-0.2288;0.8206;-0.767;
-1.8632;0.1118;0.8206;-0.767;
-1.8632;0.1118;0.8206;-0.767;
-1.8632;0.1118;0.8206;-0.767;
-1.8632;0.1118;1.923;-1.0426;
-1.8632;0.1118;1.923;-1.0426;
-1.8632;0.1118;1.923;-1.0426;
-1.8632;0.1118;2.9422;0.0858;
-1.8632;0.1118;3.405;-0.065;
-0.9636;-0.9204;3.405;-0.065;
-0.9636;-0.9204;2.9318;0.9412;
-0.9636;-0.9204;2.9318;0.9412;
-0.9636;-0.9204;1.7462;1.0608;
-0.9636;-0.9204;2.5028;1.3078;
-0.9636;-0.9204;2.5028;1.3078;
-0.9636;-0.9204;2.5028;1.3078;
-0.9116;-0.286;2.5028;1.3078;
-1.7514;0.9152;2.5028;1.3078;
-1.7514;0.9152;2.5028;1.3078;
-1.7514;0.9152;2.6302;1.8538;
-1.7514;0.9152;2.6302;1.8538;
-1.6578;-0.0078;2.6302;1.8538;
-1.6578;-0.0078;2.6302;1.8538;
-0.727;-1.2896;2.6302;1.8538;
-0.727;-1.2896;2.6302;1.8538;
-0.727;-1.2896;2.6302;1.8538;
-0.727;-1.2896;2.6718;0.9152;
-1.0208;-0.988;2.6718;0.9152;
-1.0208;-0.988;2.5418;-0.3562;
-1.0208;-0.988;2.5418;-0.3562;
-1.0208;-0.988;2.2636;0.0156;
-1.0754;-1.8512;2.2636;0.0156;
-1.0754;-1.8512;2.2636;0.0156;
-1.0754;-1.8512;2.2636;0.0156;
-1.0754;-1.8512;1.5512;-0.4914;
-1.0754;-1.8512;2.4378;-0.0208;
-1.0754;-1.8512;1.8632;-0.065;
-1.0754;-1.8512;1.8632;-0.065;
-1.0754;-1.8512;1.0806;0.6812;
-1.0754;-1.8512;1.0806;0.6812;
-1.0754;-1.8512;1.0806;0.6812;
-1.0754;-1.8512;0.6958;1.0686;
-0.7894;-1.5886;0.6958;1.0686;
-0.7894;-1.5886;0.6958;1.0686;
-0.7894;-1.5886;-0.3468;1.4196;
-0.7894;-1.5886;-0.3468;1.4196;
-0.7894;-1.5886;-0.3468;1.4196;
-0.7894;-1.5886;-0.3468;1.4196;
-1.39;-1.9812;-0.3468;1.4196;
-1.8112;-2.0488;-0.3468;1.4196;
-1.8112;-2.0488;-0.3468;1.4196;
-1.8112;-2.0488;-0.3468;1.4196;
-1.8112;-2.0488;-0.3468;1.4196;
-1.8112;-2.0488;-0.3468;1.4196;
-1.8112;-2.0488;0.8544;1.4612;
-1.468;-2.2516;0.8544;1.4612;
-1.468;-2.2516;0.8544;1.4612;
-1.468;-2.2516;0.8544;1.4612;
-1.468;-2.2516;0.8544;1.4612;
-1.468;-2.2516;0.376;0.6968;
-1.468;-2.2516;0.376;0.6968;
-1.468;-2.2516;0.376;0.6968;
-1.468;-2.2516;0.376;0.6968;
-1.468;-2.2516;0.376;0.6968;
-1.0104;-2.9952;0.376;0.6968;
-1.117;-2.2282;0.376;0.6968;
-0.9272;-1.352;0.376;0.6968;
-0.9272;-1.352;0.376;0.6968;
-0.9272;-1.352;0.376;0.6968;
-0.9272;-1.352;0.3162;1.69;
-0.9272;-1.352;0.233;2.2932;
-0.9272;-1.352;0.3318;1.4508;
-0.7972;-2.041;0.3318;1.4508;
-0.7972;-2.041;0.3318;1.4508;
-0.7972;-2.041;0.3318;1.4508;
-0.7972;-2.041;0.3318;1.4508;
-0.7972;-2.041;0.3318;1.4508;
-0.948;-1.1856;0.3318;1.4508;
-0.948;-1.1856;-0.196;1.5912;
-0.948;-1.1856;-0.196;1.5912;
-0.948;-1.1856;-0.196;1.5912;
-0.948;-1.1856;-1.2646;2.08;
-0.948;-1.1856;-0.3858;3.0004;
-0.948;-1.1856;-0.3858;3.0004;
-0.948;-1.1856;0.5736;2.5376;
-0.948;-1.1856;0.0822;1.6302;
-0.948;-1.1856;0.129;1.495;
-0.948;-1.1856;0.129;1.495;
-0.948;-1.1856;0.129;1.495;
-0.948;-1.1856;0.129;1.495;
-0.948;-1.1856;1.2496;0.689;
-0.948;-1.1856;1.2496;0.689;
-0.948;-1.1856;0.129;0.9568;
-0.948;-1.1856;1.3926;1.9422;
-0.064;-1.4534;1.3926;1.9422;
-0.064;-1.4534;1.3926;1.9422;
0.6484;-1.833;1.3926;1.9422;
-0.6074;-2.7144;1.3926;1.9422;
-0.6074;-2.7144;0.8466;2.21;
-0.6074;-2.7144;1.1716;1.4664;
-0.6074;-2.7144;1.1716;1.4664;
-0.6074;-2.7144;1.8944;0.4732;
-0.6074;-2.7144;1.8944;0.4732;
-0.6074;-2.7144;1.8944;0.4732;
-0.6074;-2.7144;1.8944;0.4732;
-0.3474;-2.2126;1.8944;0.4732;
-0.3474;-2.2126;1.8944;0.4732;
-0.3474;-2.2126;1.8944;0.4732;
-0.3474;-2.2126;1.8944;0.4732;
-0.3474;-2.2126;1.8944;0.4732;
-0.3474;-2.2126;1.0936;1.5964;
-0.3474;-2.2126;1.0936;1.5964;
-0.3474;-2.2126;1.0936;1.5964;
-0.3474;-2.2126;1.0936;1.5964;
-0.3474;-2.2126;1.2106;1.7342;
-0.2798;-1.9422;1.2106;1.7342;
-0.2798;-1.9422;1.2106;1.7342;
-0.2798;-1.9422;0.5788;2.132;
-0.2798;-1.9422;0.129;1.079;
-0.2798;-1.9422;-0.4976;2.2334;
-0.4124;-0.8632;-0.4976;2.2334;
-0.1862;-1.443;-0.4976;2.2334;
-0.1862;-1.443;-0.4976;2.2334;
-0.1862;-1.443;-0.4976;2.2334;
-0.1862;-1.443;-1.6182;1.1934;
1.0358;-1.1024;-1.6182;1.1934;
1.0358;-1.1024;-1.6182;1.1934;
0.5808;-1.027;-1.6182;1.1934;
0.8122;-1.8902;-1.6182;1.1934;
0.8122;-1.8902;-1.6182;1.1934;
1.028;-1.066;-1.6182;1.1934;
1.5272;-1.092;-1.6182;1.1934;
1.5272;-1.092;-1.6182;1.1934;
1.5272;-1.092;-1.6182;1.1934;
1.5272;-1.092;-2.0732;2.0202;
1.5272;-1.092;-2.0862;2.0982;
1.5272;-1.092;-2.1616;2.4466;
1.5272;-1.092;-2.1616;2.4466;
1.5272;-1.092;-2.1616;2.4466;
0.8746;-0.6188;-2.1616;2.4466;
0.8746;-0.6188;-2.1616;2.4466;
0.8746;-0.6188;-2.1616;2.4466;
0.8746;-0.6188;-2.1616;2.4466;
0.8746;-0.6188;-2.1616;2.4466;
0.8746;-0.6188;-2.1616;2.4466;
0.8746;-0.6188;-1.6234;2.8236;
0.8746;-0.6188;-1.6234;2.8236;
0.8746;-0.6188;-1.6234;2.8236;
1.7768;0.1326;-1.6234;2.8236;
1.7768;0.1326;-1.6234;2.8236;
1.7768;0.1326;-1.6234;2.8236;
1.132;0.2496;-1.6234;2.8236;
1.132;0.2496;-1.184;2.8886;
2.3774;-0.4472;-1.184;2.8886;
1.7534;-1.209;-1.184;2.8886;
1.7534;-1.209;-1.184;2.8886;
1.7534;-1.209;-1.184;2.8886;
0.872;-0.9022;-1.184;2.8886;
0.872;-0.9022;-1.184;2.8886;
0.872;-0.9022;-1.184;2.8886;
-0.415;-0.6162;-1.184;2.8886;
-0.415;-0.6162;-1.184;2.8886;
-0.415;-0.6162;-1.184;2.8886;
-0.415;-0.6162;-1.184;2.8886;
-0.415;-0.6162;-1.184;2.8886;
-0.415;-0.6162;-1.5506;2.4076;
-0.3734;-1.4612;-1.5506;2.4076;
-0.3734;-1.4612;-0.82;1.9968;
-0.3734;-1.4612;-0.82;1.9968;
-0.3734;-1.4612;-0.82;1.9968;
-0.3734;-1.4612;-0.82;1.9968;
-0.3734;-1.4612;-0.3208;1.2506;
-0.3734;-1.4612;-0.3208;1.2506;
-0.3734;-1.4612;-0.3208;1.2506;
-0.3734;-1.4612;-0.3208;1.2506;
0.5756;-1.4196;-0.3208;1.2506;
0.5756;-1.4196;0.0042;1.5834;
0.5756;-1.4196;0.0042;1.5834;
0.5756;-1.4196;-0.9006;1.6042;
0.5756;-1.4196;-1.8756;0.8788;
0.5756;-1.4196;-1.8756;0.8788;
0.5756;-1.4196;-1.8756;0.8788;
0.5756;-1.4196;-2.081;0.754;
0.5756;-1.4196;-2.081;0.754;
0.5756;-1.4196;-2.081;0.754;
1.0852;-1.1596;-2.081;0.754;
1.0852;-1.1596;-2.081;0.754;
0.3806;-1.2714;-2.081;0.754;
0.3806;-1.2714;-2.081;0.754;
0.3806;-1.2714;-2.6634;1.599;
0.3806;-1.2714;-2.6634;1.599;
0.3806;-1.2714;-2.6634;1.599;
1.4154;-0.4316;-2.6634;1.599;
1.4154;-0.4316;-2.0082;1.6484;
1.4154;-0.4316;-2.0082;1.6484;
1.4154;-0.4316;-2.0082;1.6484;
1.4154;-0.4316;-2.0082;1.6484;
0.404;-1.3494;-2.0082;1.6484;
0.404;-1.3494;-2.0082;1.6484;
1.028;-0.5122;-2.0082;1.6484;
1.028;-0.5122;-2.7492;0.5668;
1.028;-0.5122;-2.7492;0.5668;
1.028;-0.5122;-2.393;-0.0494;
1.028;-0.5122;-2.393;-0.0494;
0.4066;-0.6266;-2.393;-0.0494;
0.4066;-0.6266;-2.393;-0.0494;
0.0634;-1.1544;-2.393;-0.0494;
0.0634;-1.1544;-2.393;-0.0494;
0.0634;-1.1544;-2.6296;1.1908;
0.8408;-1.2922;-2.6296;1.1908;
1.3842;-1.1622;-2.6296;1.1908;
1.3842;-1.1622;-2.6296;1.1908;
1.3842;-1.1622;-3.1834;1.1544;
1.3842;-1.1622;-1.9588;1.9084;
1.3842;-1.1622;-1.9588;1.9084;
1.3842;-1.1622;-1.9588;1.9084;
1.3842;-1.1622;-1.9588;1.9084;
1.3842;-1.1622;-1.9588;1.9084;
1.3842;-1.1622;-1.1216;1.1518;
1.379;-1.6692;-1.1216;1.1518;
1.379;-1.6692;-1.1216;1.1518;
0.8122;-2.4986;-1.1216;1.1518;
0.8122;-2.4986;-1.1216;1.1518;
0.8122;-2.4986;-1.1216;1.1518;
2.0576;-2.0332;-1.1216;1.1518;
2.0576;-2.0332;-0.9266;1.56;
2.0576;-2.0332;-0.9266;1.56;
1.8522;-2.314;-0.9266;1.56;
1.8522;-2.314;-0.5756;0.9438;
1.8522;-2.314;-1.1762;1.7134;
1.8522;-2.314;-1.1762;1.7134;
1.8522;-2.314;-1.0436;1.2038;
1.8522;-2.314;-1.0436;1.2038;
1.015;-1.7004;-1.0436;1.2038;
1.6182;-1.222;-1.0436;1.2038;
1.6182;-1.222;-1.1138;0.4316;
1.6182;-1.222;-1.1138;0.4316;
1.6182;-1.222;-1.1138;0.4316;
1.6182;-1.222;-1.8314;0.8398;
0.4066;-1.118;-1.8314;0.8398;
0.4066;-1.118;-1.8314;0.8398;
1.4492;-1.3442;-1.8314;0.8398;
1.4492;-1.3442;-1.8314;0.8398;
1.4492;-1.3442;-1.6468;0.0052;
1.4492;-1.3442;-0.898;0.6838;
1.8652;-0.728;-0.898;0.6838;
1.8652;-0.728;-1.6624;1.183;
1.8652;-0.728;-0.7732;1.1232;
2.0342;-1.4014;-0.7732;1.1232;
2.0342;-1.4014;-1.3712;0.2756;
2.0342;-1.4014;-1.9536;1.2636;
2.0342;-1.4014;-1.9536;1.2636;
2.0342;-1.4014;-1.9536;1.2636;
2.0342;-1.4014;-1.7378;1.8382;
2.0342;-1.4014;-1.7378;1.8382;
2.0342;-1.4014;-0.885;0.624;
2.0342;-1.4014;-0.885;0.624;
2.0342;-1.4014;-1.5376;0.6136;
2.0342;-1.4014;-1.5376;0.6136;
2.0342;-1.4014;-0.9474;0.8164;
2.0342;-1.4014;-0.9474;0.8164;
2.0342;-1.4014;-0.9474;0.8164;
1.9406;-0.143;-0.9474;0.8164;
1.9406;-0.143;-0.9474;0.8164;
1.9406;-0.143;-0.9474;0.8164;
0.976;-0.7774;-0.9474;0.8164;
0.976;-0.7774;-1.7586;0.5772;
1.2516;-0.8086;-1.7586;0.5772;
1.2516;-0.8086;-2.8532;0.1872;
1.2516;-0.8086;-2.8532;0.1872;
1.6442;-0.2262;-2.8532;0.1872;
1.4778;-0.1222;-2.8532;0.1872;
1.4778;-0.1222;-2.3488;0.2808;
0.5964;0.2184;-2.3488;0.2808;
0.5964;0.2184;-2.3488;0.2808;
0.5964;0.2184;-2.3488;0.2808;
0.5964;0.2184;-2.3488;0.2808;
0.5964;0.2184;-2.3488;0.2808;
0.5964;0.2184;-2.3488;0.2808;
0.5964;0.2184;-2.3488;0.2808;
0.2038;1.0218;-2.3488;0.2808;
0.2038;1.0218;-2.3488;0.2808;
1.3478;0.7566;-2.3488;0.2808;
1.3478;0.7566;-2.3488;0.2808;
1.3478;0.7566;-2.1434;-0.117;
2.0316;0.5434;-2.1434;-0.117;
2.0316;0.5434;-2.1434;-0.117;
2.0316;0.5434;-1.8678;0.1898;
2.1018;-0.468;-1.8678;0.1898;
2.1018;-0.468;-1.379;-0.8164;
2.4476;-0.2392;-1.379;-0.8164;
2.4476;-0.2392;-1.379;-0.8164;
2.4476;-0.2392;-1.379;-0.8164;
2.4476;-0.2392;-1.379;-0.8164;
2.4476;-0.2392;-1.379;-0.8164;
2.4476;-0.2392;-1.483;-1.2454;
1.704;0.8008;-1.483;-1.2454;
1.704;0.8008;-1.483;-1.2454;
1.704;0.8008;-1.483;-1.2454;
1.704;0.8008;-1.483;-1.2454;
1.704;0.8008;-1.483;-1.2454;
1.704;0.8008;-1.6234;-1.5028;
1.704;0.8008;-1.3322;-1.6068;
1.704;0.8008;-1.3322;-1.6068;
1.704;0.8008;-1.0904;-0.6292;
1.704;0.8008;-2.0706;0.0962;
1.704;0.8008;-2.0368;0.2054;
1.7638;0.9438;-2.0368;0.2054;
1.7638;0.9438;-1.0748;-1.0946;
1.7638;0.9438;-1.0748;-1.0946;
1.7638;0.9438;-1.0748;-1.0946;
1.7638;0.9438;-0.7576;-1.4924;
1.7638;0.9438;-0.7576;-1.4924;
1.7638;0.9438;-0.7576;-1.4924;
1.7638;0.9438;-0.7576;-1.4924;
1.3842;-0.3276;-0.7576;-1.4924;
1.3842;-0.3276;-0.7576;-1.4924;
1.3842;-0.3276;-1.3062;-0.9932;
2.1174;-0.7436;-1.3062;-0.9932;
2.1174;-0.7436;-1.7898;0.1534;
2.1174;-0.7436;-1.5324;-0.5928;
2.1174;-0.7436;-1.5324;-0.5928;
2.1174;-0.7436;-1.3764;-0.4342;
2.1174;-0.7436;-0.95;0.8632;
2.1174;-0.7436;-0.95;0.8632;
2.1174;-0.7436;-1.327;1.19904e-14;
2.4944;-1.4924;-1.327;1.19904e-14;
2.4944;-1.4924;-1.1918;1.209;
2.4944;-1.4924;-1.1918;1.209;
2.419;-1.0686;-1.1918;1.209;
2.2344;-1.9864;-1.1918;1.209;
2.2344;-1.9864;-0.6536;1.4664;
2.2344;-1.9864;-0.3962;1.573;
2.2344;-1.9864;-0.3962;1.573;
2.2344;-1.9864;-0.3962;1.573;
2.2344;-1.9864;-0.3962;1.573;
1.509;-1.742;-0.3962;1.573;
1.509;-1.742;-0.6796;0.442;
1.509;-1.742;-0.6796;0.442;
1.509;-1.742;-0.3;0.8632;
1.509;-1.742;-0.6406;1.157;
1.509;-1.742;-0.6406;1.157;
1.509;-1.742;-1.353;2.015;
1.509;-1.742;-1.925;2.0202;
2.3878;-0.8034;-1.925;2.0202;
2.3878;-0.8034;-1.925;2.0202;
2.7076;-0.2938;-1.925;2.0202;
2.7076;-0.2938;-1.925;2.0202;
2.7076;-0.2938;-2.2214;1.5366;
2.7076;-0.2938;-2.2214;1.5366;
2.7076;-0.2938;-2.2214;1.5366;
2.7076;-0.2938;-2.2214;1.5366;
2.6088;-0.3848;-2.2214;1.5366;
2.6088;-0.3848;-2.8818;0.5044;
2.6088;-0.3848;-2.8818;0.5044;
2.6088;-0.3848;-2.653;1.0634;
2.0576;-0.9828;-2.653;1.0634;
2.0576;-0.9828;-2.653;1.0634;
0.82;-0.0546;-2.653;1.0634;
0.82;-0.0546;-2.653;1.0634;
0.82;-0.0546;-2.653;1.0634;
0.43;-0.91;-2.653;1.0634;
0.43;-0.91;-2.653;1.0634;
0.43;-0.91;-2.653;1.0634;
1.3816;-0.702;-2.653;1.0634;
1.3816;-0.702;-2.653;1.0634;
1.041;-1.1726;-2.653;1.0634;
1.1736;-0.9646;-2.653;1.0634;
1.1736;-0.9646;-1.5636;1.1518;
1.1736;-0.9646;-0.885;0.637;
0.6978;-1.3884;-0.885;0.637;
0.6978;-1.3884;-2.1122;-0.4394;
0.6978;-1.3884;-2.1122;-0.4394;
1.8626;-1.7394;-2.1122;-0.4394;
1.8626;-1.7394;-2.1122;-0.4394;
1.9276;-1.8304;-2.1122;-0.4394;
1.626;-0.9802;-2.1122;-0.4394;
1.626;-0.9802;-2.1122;-0.4394;
1.626;-0.9802;-2.2526;-0.3926;
1.7456;0.052;-2.2526;-0.3926;
1.7456;0.052;-2.2526;-0.3926;
1.7456;0.052;-2.029;-0.9958;
1.7456;0.052;-1.9978;-0.8892;
1.5532;-0.5902;-1.9978;-0.8892;
1.5532;-0.5902;-1.9978;-0.8892;
1.5532;-0.5902;-1.9978;-0.8892;
1.6962;-1.1102;-1.9978;-0.8892;
1.6962;-1.1102;-1.9978;-0.8892;
1.6962;-1.1102;-1.9978;-0.8892;
1.6962;-1.1102;-1.9978;-0.8892;
1.6962;-1.1102;-1.9978;-0.8892;
1.6962;-1.1102;-2.2552;-0.1534;
1.6962;-1.1102;-2.2552;-0.1534;
1.6962;-1.1102;-2.2552;-0.1534;
1.6962;-1.1102;-1.0098;-0.9906;
1.6962;-1.1102;-1.0098;-0.9906;
1.6962;-1.1102;-1.1424;-1.6068;
2.4684;-1.131;-1.1424;-1.6068;
3.2146;-0.5226;-1.1424;-1.6068;
3.2146;-0.5226;-1.1424;-1.6068;
3.2146;-0.5226;-1.1424;-1.6068;
3.2146;-0.5226;-1.1424;-1.6068;
3.2146;-0.5226;-1.1424;-1.6068;
2.2786;0.4992;-1.1424;-1.6068;
2.2786;0.4992;-1.1424;-1.6068;
2.2786;0.4992;-1.1424;-1.6068;
1.5454;0.7358;-1.1424;-1.6068;
1.5454;0.7358;-1.1424;-1.6068;
0.8096;0.0546;-1.1424;-1.6068;
0.8096;0.0546;-1.1424;-1.6068;
1.327;-0.6526;-1.1424;-1.6068;
1.327;-0.6526;-2.0524;-0.8034;
1.327;-0.6526;-2.0524;-0.8034;
1.327;-0.6526;-2.0524;-0.8034;
0.9344;0.416;-2.0524;-0.8034;
1.691;0.0078;-2.0524;-0.8034;
1.691;0.0078;-1.418;-0.5408;
1.691;0.0078;-1.418;-0.5408;
1.7066;0.182;-1.418;-0.5408;
1.7066;0.182;-1.418;-0.5408;
1.7066;0.182;-1.418;-0.5408;
1.7066;0.182;-2.3826;-0.2054;
1.7066;0.182;-2.3826;-0.2054;
1.7066;0.182;-1.4986;-0.0468;
1.7066;0.182;-1.4986;-0.0468;
1.7066;0.182;-1.4986;-0.0468;
1.7066;0.182;-1.4986;-0.0468;
1.7066;0.182;-1.4986;-0.0468;
1.8652;0.7436;-1.4986;-0.0468;
1.08;-0.5408;-1.4986;-0.0468;
1.08;-0.5408;-1.4986;-0.0468;
1.08;-0.5408;-1.4986;-0.0468;
1.08;-0.5408;-2.2162;0.9776;
1.08;-0.5408;-2.2162;0.9776;
1.08;-0.5408;-2.5958;0.6214;
1.08;-0.5408;-1.561;1.3806;
1.08;-0.5408;-1.2464;0.9984;
1.08;-0.5408;-1.2464;0.9984;
1.08;-0.5408;-2.0524;0.4056;
0.6458;0.3848;-2.0524;0.4056;
1.6832;1.1232;-2.0524;0.4056;
2.445;-0.0494;-2.0524;0.4056;
2.2734;1.118;-2.0524;0.4056;
2.2734;1.118;-1.1944;0.3042;
2.5906;0.676;-1.1944;0.3042;
2.5906;0.676;-1.1944;0.3042;
2.5906;0.676;-1.1944;0.3042;
2.1746;1.7862;-1.1944;0.3042;
1.6988;1.5288;-1.1944;0.3042;
1.6988;1.5288;-1.1944;0.3042;
1.6988;1.5288;-2.1772;-0.169;
1.4492;1.4456;-2.1772;-0.169;
1.4492;1.4456;-2.1772;-0.169;
2.4606;0.6526;-2.1772;-0.169;
2.4606;0.6526;-2.1772;-0.169;
2.4606;0.6526;-1.3634;-0.8892;
2.4606;0.6526;-0.7394;-0.3042;
2.4606;0.6526;-1.7118;-0.2886;
2.4606;0.6526;-1.2646;-0.5746;
1.5402;-0.4888;-1.2646;-0.5746;
1.5402;-0.4888;-1.2646;-0.5746;
1.5402;-0.4888;-1.2646;-0.5746;
1.5402;-0.4888;-1.2646;-0.5746;
1.5402;-0.4888;-1.2646;-0.5746;
1.5402;-0.4888;-1.2646;-0.5746;
1.5402;-0.4888;-1.7404;-1.2142;
0.9656;-0.13;-1.7404;-1.2142;
0.9656;-0.13;-1.7404;-1.2142;
2.2032;-1.1778;-1.7404;-1.2142;
2.2032;-1.1778;-1.7404;-1.2142;
2.2032;-1.1778;-1.7404;-1.2142;
2.2032;-1.1778;-1.7404;-1.2142;
2.2032;-1.1778;-0.6432;0.039;
2.2032;-1.1778;-0.6432;0.039;
2.2032;-1.1778;-0.6432;0.039;
2.2032;-1.1778;-0.9162;0.3796;
1.7534;0.0182;-0.9162;0.3796;
1.7534;0.0182;-1.2776;-0.0624;
2.367;0.3874;-1.2776;-0.0624;
2.367;0.3874;-1.2776;-0.0624;
1.7144;-0.091;-1.2776;-0.0624;
1.7144;-0.091;-2.133;-0.5876;
1.7144;-0.091;-1.1268;0.2626;
1.7144;-0.091;-1.9822;-0.3848;
1.7144;-0.091;-1.8106;-1.0764;
1.7144;-0.091;-1.8106;-1.0764;
1.7144;-0.091;-0.976;-0.5694;
1.7144;-0.091;-0.976;-0.5694;
2.5698;0.2626;-0.976;-0.5694;
1.6832;1.1362;-0.976;-0.5694;
1.6832;1.1362;-1.561;0.013;
1.6832;1.1362;-1.6156;-0.4576;
1.6832;1.1362;-1.6156;-0.4576;
1.6832;1.1362;-1.6598;-1.547;
1.6832;1.1362;-0.469;-1.0088;
1.6832;1.1362;-0.469;-1.0088;
1.6832;1.1362;-0.469;-1.0088;
1.6832;1.1362;-0.469;-1.0088;
1.6832;1.1362;-0.469;-1.0088;
1.6832;1.1362;-0.469;-1.0088;
1.6832;1.1362;-0.469;-1.0088;
1.6832;1.1362;-0.469;-1.0088;
1.6832;1.1362;-0.469;-1.0088;
1.6832;1.1362;-0.469;-1.0088;
2.7102;0.9412;-0.469;-1.0088;
2.7102;0.9412;-0.469;-1.0088;
2.7102;0.9412;-0.092;-0.0858;
2.7102;0.9412;-0.872;1.0764;
2.7102;0.9412;-1.067;-0.065;
1.7898;-0.3328;-1.067;-0.065;
1.7898;-0.3328;-0.4092;0.5902;
1.7898;-0.3328;-0.8382;-0.0572;
1.7898;-0.3328;-0.9344;-0.078;
1.7898;-0.3328;-0.9344;-0.078;
1.6078;-1.0608;-0.9344;-0.078;
1.6078;-1.0608;-0.9344;-0.078;
1.6078;-1.0608;-1.4362;-0.5642;
2.211;-0.4732;-1.4362;-0.5642;
1.5116;0.1404;-1.4362;-0.5642;
1.5116;0.1404;-1.4362;-0.5642;
1.5116;0.1404;-1.4362;-0.5642;
1.5116;0.1404;-1.4362;-0.5642;
1.5116;0.1404;-1.4362;-0.5642;
1.5116;0.1404;-1.4024;-1.2766;
1.5116;0.1404;-1.4024;-1.2766;
1.5116;0.1404;-1.4024;-1.2766;
1.5116;0.1404;-1.4024;-1.2766;
1.5116;0.1404;-1.4024;-1.2766;
1.5116;0.1404;-1.1528;-1.5678;
1.5116;0.1404;-1.1528;-1.5678;
1.5116;0.1404;-2.1876;-0.5148;
1.5116;0.1404;-2.1876;-0.5148;
1.5116;0.1404;-2.1876;-0.5148;
1.5116;0.1404;-1.1112;-0.5928;
1.5116;0.1404;-0.56;-0.7228;
1.5116;0.1404;-0.56;-0.7228;
1.5116;0.1404;-0.56;-0.7228;
2.7804;-0.026;-0.56;-0.7228;
2.8792;0.3016;-0.56;-0.7228;
2.8792;0.3016;-0.56;-0.7228;
2.8792;0.3016;-1.2854;-0.5876;
2.8792;0.3016;-1.2854;-0.5876;
2.8792;0.3016;-1.2854;-0.5876;
1.8964;0.2912;-1.2854;-0.5876;
1.8964;0.2912;-1.2854;-0.5876;
1.8964;0.2912;-1.2854;-0.5876;
1.9042;-0.338;-1.2854;-0.5876;
1.9042;-0.338;-1.2854;-0.5876;
1.7846;-0.312;-1.2854;-0.5876;
2.2552;-0.702;-1.2854;-0.5876;
2.2552;-0.702;-1.3712;-0.5408;
1.8496;-0.5876;-1.3712;-0.5408;
1.8496;-0.5876;-1.3712;-0.5408;
1.8496;-0.5876;-1.34;-0.7124;
1.8496;-0.5876;-1.34;-0.7124;
1.8496;-0.5876;-1.34;-0.7124;
1.8496;-0.5876;-1.34;-0.7124;
1.8496;-0.5876;-1.483;0.364;
1.8496;-0.5876;-2.1876;0.4966;
1.8496;-0.5876;-1.9458;0.1248;
1.8496;-0.5876;-1.9458;0.1248;
0.9578;-0.0546;-1.9458;0.1248;
0.9578;-0.0546;-1.8938;0.26;
0.9578;-0.0546;-1.8938;0.26;
0.9578;-0.0546;-1.8938;0.26;
0.9578;-0.0546;-1.8938;0.26;
0.9578;-0.0546;-1.8938;0.26;
0.9786;-0.2158;-1.8938;0.26;
0.9786;-0.2158;-1.8938;0.26;
0.9708;0.0546;-1.8938;0.26;
0.9084;0.1378;-1.8938;0.26;
0.9084;0.1378;-1.8938;0.26;
0.3936;0.3536;-1.8938;0.26;
1.054;1.0608;-1.8938;0.26;
1.054;1.0608;-1.9692;-0.8164;
