1.249;0.3328;0.1784;0.3094;
1.249;0.3328;0.3786;-0.5798;
1.249;0.3328;0.3786;-0.5798;
1.678;-0.2756;0.3786;-0.5798;
1.678;-0.2756;0.3786;-0.5798;
1.678;-0.2756;0.3786;-0.5798;
2.0758;-1.0504;0.3786;-0.5798;
2.1642;-0.0988;0.3786;-0.5798;
2.1642;-0.0988;0.6802;0.2158;
2.1642;-0.0988;-0.0764;-1.001;
2.1642;-0.0988;-0.404;-0.7436;
2.1642;-0.0988;-0.404;-0.7436;
2.1642;-0.0988;-0.404;-0.7436;
1.7378;-0.507;-0.404;-0.7436;
1.7378;-0.507;-0.4872;-1.157;
1.7378;-0.507;-0.3754;-1.2038;
1.7378;-0.507;-0.768;-0.0182;
1.7378;-0.507;-0.7498;-0.2496;
1.7378;-0.507;-0.898;-0.403;
0.9734;0.3276;-0.898;-0.403;
1.3244;0.2366;-0.898;-0.403;
1.3244;0.2366;-0.898;-0.403;
1.3244;0.2366;-0.8434;0.3952;
1.3244;0.2366;-0.8434;0.3952;
1.3244;0.2366;-0.8434;0.3952;
1.3244;0.2366;-0.8434;0.3952;
1.3244;0.2366;-0.1466;0.39;
1.3244;0.2366;-0.1466;0.39;
1.3244;0.2366;-0.7654;1.3;
1.3244;0.2366;-1.4544;0.0728;
1.3244;0.2366;-0.4248;0.2002;
1.3244;0.2366;-0.4248;0.2002;
1.3244;0.2366;-0.2454;1.4014;
1.3244;0.2366;-0.2454;1.4014;
1.6442;-0.3224;-0.2454;1.4014;
1.6442;-0.3224;0.2538;2.3088;
1.6442;-0.3224;0.2538;2.3088;
1.6442;-0.3224;0.2538;2.3088;
1.6442;-0.3224;-0.8798;1.9578;
1.6442;-0.3224;-1.9484;0.9932;
1.6442;-0.3224;-1.9484;0.9932;
0.5054;-0.9828;-1.9484;0.9932;
0.2714;-0.299;-1.9484;0.9932;
0.2714;-0.299;-2.2058;-0.039;
0.2714;-0.299;-2.2058;-0.039;
1.5116;0.0208;-2.2058;-0.039;
1.5116;0.0208;-2.2058;-0.039;
2.2994;0.8216;-2.2058;-0.039;
2.2994;0.8216;-2.2058;-0.039;
2.2994;0.8216;-2.2058;-0.039;
2.2994;0.8216;-2.2058;-0.039;
2.2994;0.8216;-2.2058;-0.039;
1.9094;1.1258;-2.2058;-0.039;
1.9094;1.1258;-1.0644;0.208;
1.7508;0.0676;-1.0644;0.208;
1.7508;0.0676;-1.0644;0.208;
1.7508;0.0676;-1.0644;0.208;
1.7508;0.0676;-1.0644;0.208;
1.7508;0.0676;-1.5532;-0.2236;
1.7508;0.0676;-1.5532;-0.2236;
1.1398;0.7982;-1.5532;-0.2236;
1.1398;0.7982;-1.5532;-0.2236;
1.1398;0.7982;-1.5532;-0.2236;
1.0462;0.2314;-1.5532;-0.2236;
1.6702;-0.3068;-1.5532;-0.2236;
1.6702;-0.3068;-0.9578;-0.8866;
1.5168;-0.1612;-0.9578;-0.8866;
1.5168;-0.1612;-0.9578;-0.8866;
1.5168;-0.1612;-0.9578;-0.8866;
1.5168;-0.1612;-0.5028;-0.6604;
1.5168;-0.1612;-0.7212;-1.0244;
1.5168;-0.1612;-0.7212;-1.0244;
1.5168;-0.1612;-1.5142;-0.7176;
1.5168;-0.1612;-1.5142;-0.7176;
1.5168;-0.1612;-1.9822;0.0546;
1.5168;-0.1612;-1.0956;-0.6474;
1.5168;-0.1612;-1.6676;-1.3546;
1.5168;-0.1612;-2.0342;-0.7332;
1.5168;-0.1612;-2.0342;-0.7332;
1.5168;-0.1612;-2.0342;-0.7332;
1.5168;-0.1612;-2.0342;-0.7332;
1.5168;-0.1612;-2.0342;-0.7332;
1.5168;-0.1612;-2.0654;0.5538;
1.5168;-0.1612;-2.0654;0.5538;
1.5168;-0.1612;-1.5844;0.3328;
1.5168;-0.1612;-0.937;0.0728;
1.4856;-0.6188;-0.937;0.0728;
1.9146;0.4992;-0.937;0.0728;
1.9146;0.4992;-0.937;0.0728;
1.9146;0.4992;-0.937;0.0728;
1.9146;0.4992;-0.937;0.0728;
2.5594;0.2574;-0.937;0.0728;
2.5594;0.2574;-0.7706;0.7644;
2.5984;-0.91;-0.7706;0.7644;
2.5984;-0.91;-0.7706;0.7644;
2.5984;-0.91;-0.7706;0.7644;
2.5984;-0.91;-0.9812;0.8944;
2.5984;-0.91;-0.9812;0.8944;
2.5984;-0.91;-0.9812;0.8944;
2.5984;-0.91;-0.9812;0.8944;
1.431;-0.299;-0.9812;0.8944;
1.431;-0.299;-0.9812;0.8944;
1.431;-0.299;-0.9812;0.8944;
1.431;-0.299;-0.9812;0.8944;
1.431;-0.299;-0.9812;0.8944;
1.431;-0.299;-0.9812;0.8944;
0.4846;-1.079;-0.9812;0.8944;
0.4846;-1.079;-0.9812;0.8944;
0.4846;-1.079;-1.0332;2.0046;
0.4846;-1.079;-0.1336;1.4768;
0.4846;-1.079;-0.1336;1.4768;
0.2792;-1.0946;-0.1336;1.4768;
0.2792;-1.0946;-0.1336;1.4768;
-0.2954;-0.3302;-0.1336;1.4768;
-0.2954;-0.3302;-1.249;1.3676;
-0.2954;-0.3302;-0.7342;2.1138;
-0.2954;-0.3302;-0.573;1.6926;
-0.2954;-0.3302;-0.573;1.6926;
-0.2954;-0.3302;-0.573;1.6926;
-0.2954;-0.3302;0.3266;1.1882;
0.4274;-0.3744;0.3266;1.1882;
0.4274;-0.3744;0.3266;1.1882;
0.4274;-0.3744;0.3266;1.1882;
0.638;-1.1726;0.3266;1.1882;
0.638;-1.1726;0.1654;1.885;
0.638;-1.1726;0.1654;1.885;
0.638;-1.1726;0.1654;1.885;
1.418;-1.5834;0.1654;1.885;
0.43;-1.417;0.1654;1.885;
0.43;-1.417;0.1654;1.885;
0.6016;-1.6328;0.1654;1.885;
0.6016;-1.6328;0.1654;1.885;
-0.3578;-1.0478;0.1654;1.885;
0.7004;-1.443;0.1654;1.885;
0.7004;-1.443;0.61;2.483;
0.7004;-1.443;0.61;2.483;
0.7004;-1.443;-0.5418;2.0488;
0.7004;-1.443;-0.5418;2.0488;
0.7004;-1.443;-0.9396;1.3858;
1.3608;-1.0348;-0.9396;1.3858;
1.3608;-1.0348;-0.6406;0.0858;
1.86;-0.4368;-0.6406;0.0858;
1.2776;0.7176;-0.6406;0.0858;
1.2776;0.7176;-0.6406;0.0858;
1.2776;0.7176;-0.768;-0.8346;
1.2776;0.7176;-0.768;-0.8346;
1.2776;0.7176;-0.768;-0.8346;
1.2776;0.7176;-0.768;-0.8346;
1.3374;1.053;-0.768;-0.8346;
1.3374;1.053;-0.768;-0.8346;
1.3374;1.053;-0.768;-0.8346;
0.6614;0.4992;-0.768;-0.8346;
0.6614;0.4992;-0.768;-0.8346;
0.6614;0.4992;-0.768;-0.8346;
0.6614;0.4992;-0.768;-0.8346;
0.9032;1.5106;-0.768;-0.8346;
0.6744;0.806;-0.768;-0.8346;
0.6744;0.806;-0.768;-0.8346;
0.6744;0.806;-0.768;-0.8346;
0.6744;0.806;-0.768;-0.8346;
-0.168;1.8538;-0.768;-0.8346;
-0.168;1.8538;-0.768;-0.8346;
-0.168;1.8538;-0.768;-0.8346;
-0.168;1.8538;-0.6588;-0.585;
-0.168;1.8538;-0.6588;-0.585;
-0.168;1.8538;-0.6588;-0.585;
0.2506;1.6718;-0.6588;-0.585;
0.2506;1.6718;-0.6588;-0.585;
0.2506;1.6718;-0.963;-0.7124;
0.2506;1.6718;-0.963;-0.7124;
0.2506;1.6718;-0.963;-0.7124;
0.2506;1.6718;-0.963;-0.7124;
0.2506;1.6718;-0.963;-0.7124;
0.2506;1.6718;-0.963;-0.7124;
0.2506;1.6718;-1.3322;-0.0962;
0.2506;1.6718;-1.3322;-0.0962;
0.2506;1.6718;-1.3322;-0.0962;
0.2506;1.6718;-1.3322;-0.0962;
0.2506;1.6718;-1.6988;-0.9074;
1.1112;1.1622;-1.6988;-0.9074;
1.1112;1.1622;-1.6988;-0.9074;
1.1112;1.1622;-0.482;0.0468;
1.1112;1.1622;-0.482;0.0468;
1.1112;1.1622;-0.482;0.0468;
1.1112;1.1622;-0.482;0.0468;
1.1112;1.1622;-1.0852;0.1742;
1.1112;1.1622;-1.0852;0.1742;
1.1112;1.1622;-1.0852;0.1742;
1.1112;1.1622;-1.0852;0.1742;
0.3702;0.5954;-1.0852;0.1742;
0.3702;0.5954;-2.3592;-1.0556;
0.3702;0.5954;-1.496;-0.8216;
0.4248;0.6032;-1.496;-0.8216;
0.4248;0.6032;-1.496;-0.8216;
-0.779;1.1232;-1.496;-0.8216;
-0.779;1.1232;-1.496;-0.8216;
-0.779;1.1232;-1.7248;-1.3052;
-0.662;0.0286;-1.7248;-1.3052;
-0.662;0.0286;-1.7248;-1.3052;
0.5236;0.9464;-1.7248;-1.3052;
0.5236;0.9464;-1.7248;-1.3052;
1.184;0.1872;-1.7248;-1.3052;
0.521;0.8762;-1.7248;-1.3052;
0.521;0.8762;-0.8798;-0.611;
0.339;1.1518;-0.8798;-0.611;
0.339;1.1518;-0.8798;-0.611;
0.339;1.1518;-0.8798;-0.611;
0.339;1.1518;-0.8798;-0.611;
0.339;1.1518;-0.8798;-0.611;
0.339;1.1518;-0.8798;-0.611;
0.339;1.1518;-0.8798;-0.611;
0.9422;0.0026;-0.8798;-0.611;
0.9422;0.0026;-0.8798;-0.611;
0.9422;0.0026;-1.2932;0.5798;
0.9422;0.0026;-1.3348;1.7394;
0.9422;0.0026;-1.0644;0.6838;
0.9422;0.0026;-1.1476;0.8034;
1.327;1.0764;-1.1476;0.8034;
1.1684;0.8944;-1.1476;0.8034;
1.7664;0.1976;-1.1476;0.8034;
0.8304;-1.0218;-1.1476;0.8034;
0.8304;-1.0218;-1.1268;0.1196;
0.8304;-1.0218;-1.1268;0.1196;
0.8304;-1.0218;-1.1268;0.1196;
0.8304;-1.0218;-1.1268;0.1196;
0.547;-0.052;-1.1268;0.1196;
1.6494;0.0286;-1.1268;0.1196;
1.6494;0.0286;-0.5912;-0.0026;
1.6494;0.0286;-0.5912;-0.0026;
1.6494;0.0286;-1.4284;-0.6188;
1.6494;0.0286;-1.4284;-0.6188;
1.1294;0.0026;-1.4284;-0.6188;
1.1294;0.0026;-1.4284;-0.6188;
1.1294;0.0026;-1.4284;-0.6188;
1.1294;0.0026;-1.0176;0.5824;
1.1294;0.0026;-1.0176;0.5824;
1.1294;0.0026;-1.509;0.3276;
1.1294;0.0026;-1.509;0.3276;
1.1294;0.0026;-1.509;0.3276;
1.1294;0.0026;-1.509;0.3276;
1.1294;0.0026;-1.509;0.3276;
1.1866;0.5642;-1.509;0.3276;
1.1866;0.5642;-1.509;0.3276;
1.1866;0.5642;-1.509;0.3276;
0.4248;-0.039;-1.509;0.3276;
0.4248;-0.039;-1.509;0.3276;
0.4248;-0.039;-1.509;0.3276;
0.4248;-0.039;-1.1632;1.4144;
0.4248;-0.039;-0.833;1.9422;
1.1294;-0.7176;-0.833;1.9422;
1.1294;-0.7176;-0.0608;1.5262;
1.1294;-0.7176;-0.0608;1.5262;
0.0712;-0.9958;-0.0608;1.5262;
0.3104;-0.7748;-0.0608;1.5262;
0.3104;-0.7748;-0.3832;0.8736;
0.1986;-0.7098;-0.3832;0.8736;
0.4586;-2.002;-0.3832;0.8736;
0.4586;-2.002;-0.378;1.0322;
0.4586;-2.002;0.8596;0.3146;
0.4586;-2.002;0.1836;1.5652;
0.4586;-2.002;0.1836;1.5652;
-0.792;-1.2636;0.1836;1.5652;
-0.5528;-1.2324;0.1836;1.5652;
-0.5528;-1.2324;0.1992;1.4924;
-0.5528;-1.2324;0.1992;1.4924;
-0.5528;-1.2324;-0.0088;0.754;
-0.5528;-1.2324;0.714;-0.3796;
-0.1888;-1.3624;0.714;-0.3796;
-0.1888;-1.3624;1.4524;0.4706;
-0.1888;-1.3624;1.4524;0.4706;
-1.0676;-0.2132;1.4524;0.4706;
-1.0676;-0.2132;1.4524;0.4706;
-1.0676;-0.2132;1.4524;0.4706;
-2.248;-0.6396;1.4524;0.4706;
-1.9594;-1.4248;1.4524;0.4706;
-1.9594;-1.4248;0.9454;-0.5876;
-1.9594;-1.4248;0.9454;-0.5876;
-1.9594;-1.4248;0.7504;0.4082;
-1.9594;-1.4248;0.7504;0.4082;
-1.9594;-1.4248;0.7504;0.4082;
-1.9594;-1.4248;-0.287;1.5106;
-1.9594;-1.4248;-0.287;1.5106;
-1.221;-1.2376;-0.287;1.5106;
-0.5372;-1.9422;-0.287;1.5106;
-0.5372;-1.9422;0.7712;0.9516;
-0.5372;-1.9422;1.4602;1.2506;
-0.5372;-1.9422;1.4602;1.2506;
-0.5372;-1.9422;1.4602;1.2506;
-0.5372;-1.9422;1.4602;1.2506;
-0.3292;-1.0816;1.4602;1.2506;
-0.3292;-1.0816;1.4602;1.2506;
-0.5684;-0.9776;1.4602;1.2506;
-0.5684;-0.9776;1.1144;0.1742;
-0.1706;-0.0806;1.1144;0.1742;
-1.3926;0.6474;1.1144;0.1742;
-1.2028;0.5798;1.1144;0.1742;
-1.2028;0.5798;1.1144;0.1742;
-1.2028;0.5798;0.3916;-1.118;
-0.987;1.547;0.3916;-1.118;
-0.987;1.547;0.3916;-1.118;
-0.987;1.547;0.3916;-1.118;
-0.987;1.547;-0.1362;-0.9984;
-0.987;1.547;-0.1362;-0.9984;
-0.987;1.547;-0.0426;-1.2948;
0.2558;2.678;-0.0426;-1.2948;
0.2558;2.678;-0.0426;-1.2948;
0.2558;2.678;-0.0426;-1.2948;
0.2558;2.678;-0.3364;-0.1534;
0.2558;2.678;-0.3364;-0.1534;
0.2558;2.678;-0.3364;-0.1534;
0.2558;2.678;-0.3364;-0.1534;
1.4258;1.482;-0.3364;-0.1534;
1.4258;1.482;-0.3364;-0.1534;
1.4258;1.482;-0.3364;-0.1534;
2.0368;0.1872;-0.3364;-0.1534;
2.0368;0.1872;-0.3364;-0.1534;
2.0368;0.1872;-0.3364;-0.1534;
2.0368;0.1872;-0.3364;-0.1534;
2.0368;0.1872;-0.3364;-0.1534;
2.0368;0.1872;-0.3364;-0.1534;
2.0368;0.1872;-0.5054;0.6188;
1.8158;0.273;-0.5054;0.6188;
1.8158;0.273;-0.2142;0.9308;
2.471;-0.8034;-0.2142;0.9308;
2.471;-0.8034;-0.2142;0.9308;
2.471;-0.8034;-0.2142;0.9308;
2.471;-0.8034;-0.2142;0.9308;
2.471;-0.8034;-0.2142;0.9308;
2.471;-0.8034;-0.2142;0.9308;
2.471;-0.8034;-0.2142;0.9308;
2.471;-0.8034;-0.2142;0.9308;
2.471;-0.8034;-0.2142;0.9308;
1.8808;-0.8268;-0.2142;0.9308;
1.8808;-0.8268;0.3786;1.7836;
1.8808;-0.8268;0.3786;1.7836;
1.379;-1.0868;0.3786;1.7836;
1.379;-1.0868;0.3786;1.7836;
1.379;-1.0868;0.3786;1.7836;
1.379;-1.0868;0.3786;1.7836;
1.379;-1.0868;1.3328;0.9854;
1.379;-1.0868;1.3328;0.9854;
1.34;-1.9526;1.3328;0.9854;
1.34;-1.9526;1.3328;0.9854;
1.3738;-1.703;1.3328;0.9854;
1.3738;-1.703;0.0614;1.3728;
0.4118;-1.3832;0.0614;1.3728;
0.4118;-1.3832;0.0614;1.3728;
0.4118;-1.3832;-0.3078;0.4862;
0.4118;-1.3832;-0.3078;0.4862;
0.4118;-1.3832;-0.3078;0.4862;
0.4118;-1.3832;-0.3078;0.4862;
0.4118;-1.3832;-0.4482;0.8736;
0.4118;-1.3832;-0.4482;0.8736;
0.4118;-1.3832;-0.4482;0.8736;
0.4118;-1.3832;-0.4482;0.8736;
0.6458;-1.0998;-0.4482;0.8736;
0.6458;-1.0998;-0.4664;1.144;
0.6458;-1.0998;-1.379;-0.1456;
0.6458;-1.0998;-1.1372;-0.3978;
1.0358;-0.8242;-1.1372;-0.3978;
0.5132;-1.5184;-1.1372;-0.3978;
0.5132;-1.5184;-0.9422;0.3406;
0.5132;-1.5184;-0.9422;0.3406;
0.5132;-1.5184;-1.236;0.6058;
0.5132;-1.5184;0.0042;0.7696;
0.5132;-1.5184;0.0042;0.7696;
0.5132;-1.5184;0.0042;0.7696;
0.5132;-1.5184;0.0042;0.7696;
0.9188;-1.248;0.0042;0.7696;
0.9188;-1.248;0.0042;0.7696;
0.9188;-1.248;0.0042;0.7696;
0.9188;-1.248;0.0042;0.7696;
0.9188;-1.248;0.0042;0.7696;
0.9188;-1.248;0.0874;0.572;
0.9188;-1.248;-0.0192;0.9516;
0.9188;-1.248;-0.6692;1.4612;
0.534;-0.4758;-0.6692;1.4612;
0.534;-0.4758;-0.6692;1.4612;
0.534;-0.4758;-0.6692;1.4612;
0.534;-0.4758;-0.6692;1.4612;
0.5782;0.364;-0.6692;1.4612;
0.5782;0.364;-1.2048;0.1846;
0.5782;0.364;-1.2048;0.1846;
0.0504;-0.4654;-1.2048;0.1846;
1.0176;-0.6474;-1.2048;0.1846;
1.0176;-0.6474;-1.7196;-0.1404;
1.0176;-0.6474;-1.7196;-0.1404;
1.0176;-0.6474;-1.5714;1.0504;
1.0176;-0.6474;-1.5714;1.0504;
1.1372;-0.325;-1.5714;1.0504;
1.1372;-0.325;-1.5714;1.0504;
1.1372;-0.325;-1.5714;1.0504;
1.1372;-0.325;-1.665;1.6458;
1.1372;-0.325;-1.665;1.6458;
-0.0484;-0.091;-1.665;1.6458;
-0.0484;-0.091;-1.6676;0.6448;
-0.0484;-0.091;-1.4518;0.741;
-0.0484;-0.091;-1.4518;0.741;
-0.0484;-0.091;-1.4518;0.741;
-0.0484;-0.091;-1.34;1.274;
-0.0484;-0.091;-1.34;1.274;
-0.0484;-0.091;-1.34;1.274;
-0.0484;-0.091;-1.34;1.274;
0.0374;-0.3744;-1.34;1.274;
0.4248;-0.0936;-1.34;1.274;
0.4248;-0.0936;-1.2412;0.2496;
1.6572;0.117;-1.2412;0.2496;
2.0992;-0.0182;-1.2412;0.2496;
2.0992;-0.0182;0.0354;1.326;
2.0992;-0.0182;0.0354;1.326;
2.0992;-0.0182;0.0354;1.326;
2.0992;-0.0182;0.0354;1.326;
2.0992;-0.0182;0.0354;1.326;
2.0992;-0.0182;0.025;0.5148;
1.3738;0.0182;0.025;0.5148;
1.3738;0.0182;-1.1632;-0.3068;
1.3738;0.0182;-1.1632;-0.3068;
1.3738;0.0182;-1.1632;-0.3068;
0.9604;1.04;-1.1632;-0.3068;
0.9604;1.04;-1.1632;-0.3068;
0.9604;1.04;-0.9526;-1.0998;
0.9604;1.04;-0.9526;-1.0998;
0.9604;1.04;-0.9526;-1.0998;
0.9604;1.04;-0.326;-2.3686;
0.9604;1.04;-0.326;-2.3686;
0.9604;1.04;-0.326;-2.3686;
-0.324;0.4394;-0.326;-2.3686;
-0.324;0.4394;-1.4024;-1.6796;
-0.324;0.4394;-1.4024;-1.6796;
-0.324;0.4394;-0.7966;-1.2272;
-0.324;0.4394;-0.7966;-1.2272;
-0.324;0.4394;-0.521;-1.4196;
-0.324;0.4394;-0.521;-1.4196;
0.3156;1.5236;-0.521;-1.4196;
0.3156;1.5236;-0.521;-1.4196;
0.3156;1.5236;-0.521;-1.4196;
0.3156;1.5236;-0.2012;-1.4456;
0.3156;1.5236;-0.2012;-1.4456;
0.3156;1.5236;-0.6042;-1.7784;
-0.8362;1.456;-0.6042;-1.7784;
-0.8362;1.456;-0.6042;-1.7784;
-0.8362;1.456;-0.846;-0.9126;
-0.8362;1.456;-0.352;-1.5782;
-0.8362;1.456;-0.352;-1.5782;
0.1284;0.8892;-0.352;-1.5782;
0.6822;0.6604;-0.352;-1.5782;
0.6822;0.6604;-0.352;-1.5782;
0.6822;0.6604;-0.4872;-0.702;
0.6822;0.6604;-0.4872;-0.702;
0.1986;0.2314;-0.4872;-0.702;
0.1986;0.2314;-0.4872;-0.702;
0.9214;-0.7826;-0.4872;-0.702;
0.9214;-0.7826;-0.4872;-0.702;
0.4222;0.0546;-0.4872;-0.702;
1.5142;-0.6058;-0.4872;-0.702;
1.5142;-0.6058;-1.1242;-0.1976;
0.2142;0.611;-1.1242;-0.1976;
0.2142;0.611;-1.1242;-0.1976;
0.2142;0.611;-1.1242;-0.1976;
0.1856;0.884;-1.1242;-0.1976;
1.3608;1.8356;-1.1242;-0.1976;
1.3608;1.8356;-1.3582;0.1326;
1.3608;1.8356;-1.4908;-0.7254;
1.3608;1.8356;-0.9838;-0.1066;
1.3608;1.8356;-0.9838;-0.1066;
1.3608;1.8356;-0.9838;-0.1066;
1.3608;1.8356;-0.9838;-0.1066;
1.3608;1.8356;-1.093;-1.3416;
1.3608;1.8356;-1.093;-1.3416;
1.3608;1.8356;-1.093;-1.3416;
1.3608;1.8356;-1.093;-1.3416;
2.5074;1.183;-1.093;-1.3416;
2.5074;1.183;-1.093;-1.3416;
2.6036;0.8996;-1.093;-1.3416;
2.6036;0.8996;-1.093;-1.3416;
1.4726;1.5262;-1.093;-1.3416;
1.4726;1.5262;-1.093;-1.3416;
1.4726;1.5262;-1.093;-1.3416;
1.4726;1.5262;-1.093;-1.3416;
1.4726;1.5262;-1.093;-1.3416;
1.4726;1.5262;-1.093;-1.3416;
1.4726;1.5262;-1.093;-1.3416;
0.3078;0.6344;-1.093;-1.3416;
0.3078;0.6344;-1.093;-1.3416;
0.833;0.1638;-1.093;-1.3416;
0.4742;0.9984;-1.093;-1.3416;
0.4742;0.9984;-0.183;-1.0114;
0.4742;0.9984;-0.183;-1.0114;
0.4742;0.9984;-0.183;-1.0114;
0.4742;0.9984;-0.183;-1.0114;
1.0878;-0.1222;-0.183;-1.0114;
1.0878;-0.1222;-0.3884;-1.4092;
1.1242;-0.156;-0.3884;-1.4092;
1.1242;-0.156;-0.4118;-1.8304;
1.1242;-0.156;-0.4118;-1.8304;
0.6926;0.8398;-0.4118;-1.8304;
0.6926;0.8398;-0.4118;-1.8304;
0.6926;0.8398;-0.4118;-1.8304;
0.6926;0.8398;-1.3582;-0.806;
0.6926;0.8398;-1.3582;-0.806;
0.6926;0.8398;-0.1622;-1.0478;
0.6926;0.8398;-0.1622;-1.0478;
0.0036;0.8008;-0.1622;-1.0478;
0.0036;0.8008;-0.1622;-1.0478;
0.0036;0.8008;-0.1622;-1.0478;
0.0036;0.8008;-0.1622;-1.0478;
0.0036;0.8008;-0.6432;-0.9204;
0.0036;0.8008;-0.1518;-0.9542;
0.0036;0.8008;-1.4492;-1.6146;
0.0036;0.8008;-0.5678;-1.4612;
0.0036;0.8008;-0.5678;-1.4612;
0.0036;0.8008;-0.5678;-1.4612;
0.0036;0.8008;-0.5678;-1.4612;
0.0036;0.8008;-0.807;-1.9604;
0.0036;0.8008;-0.0764;-1.131;
-0.3214;1.4014;-0.0764;-1.131;
-0.3214;1.4014;0.8648;-0.9074;
-1.0416;0.4576;0.8648;-0.9074;
-1.0416;0.4576;1.6006;-0.143;
-1.0416;0.4576;1.8164;-1.0608;
-1.715;0.0286;1.8164;-1.0608;
-1.715;0.0286;1.8164;-1.0608;
-1.7878;1.2688;1.8164;-1.0608;
-1.7878;1.2688;2.0478;-1.3442;
-1.7878;1.2688;2.0478;-1.3442;
-1.7878;1.2688;2.0478;-1.3442;
-1.7878;1.2688;2.0478;-1.3442;
-1.7878;1.2688;2.0348;-0.4316;
-1.7878;1.2688;2.0348;-0.4316;
-1.7878;1.2688;1.026;-1.0764;
-1.7878;1.2688;0.6282;-0.494;
-2.144;0.9256;0.6282;-0.494;
-2.43;0.4446;0.6282;-0.494;
-2.43;0.4446;-0.1232;-0.6916;
-2.43;0.4446;-0.1232;-0.6916;
-2.43;0.4446;-0.0972;0.325;
-2.43;0.4446;-0.0972;0.325;
-2.43;0.4446;-0.0972;0.325;
-2.43;0.4446;0.454;0.0338;
-2.43;0.4446;0.454;0.0338;
-2.43;0.4446;0.454;0.0338;
-2.43;0.4446;0.454;0.0338;
-2.43;0.4446;0.454;0.0338;
-2.43;0.4446;0.454;0.0338;
-2.43;0.4446;0.454;0.0338;
-2.43;0.4446;0.454;0.0338;
-2.43;0.4446;0.454;0.0338;
-2.43;0.4446;0.454;0.0338;
-2.43;0.4446;1.4108;0.8476;
-2.4794;0.5278;1.4108;0.8476;
-2.4794;0.5278;1.4108;0.8476;
-2.4794;0.5278;1.4108;0.8476;
-2.4794;0.5278;1.4108;0.8476;
-2.4794;0.5278;0.9558;-0.0702;
-2.4794;0.5278;0.9558;-0.0702;
-2.4794;0.5278;0.9558;-0.0702;
-2.4794;0.5278;0.9558;-0.0702;
-2.4794;0.5278;0.9558;-0.0702;
-2.4794;0.5278;0.3994;-0.4524;
-2.2168;0.9048;0.3994;-0.4524;
-2.0764;0.0442;0.3994;-0.4524;
-2.0764;0.0442;0.3994;-0.4524;
-1.7202;-0.286;0.3994;-0.4524;
-1.7202;-0.286;0.3994;-0.4524;
-1.2054;-0.234;0.3994;-0.4524;
-1.2054;-0.234;0.3994;-0.4524;
-1.4862;-0.7826;0.3994;-0.4524;
-1.4862;-0.7826;1.0858;-0.403;
-0.8076;-1.5496;1.0858;-0.403;
-0.8076;-1.5496;1.3874;-0.3354;
-0.8076;-1.5496;1.3874;-0.3354;
-0.8076;-1.5496;1.3874;-0.3354;
-0.8076;-1.5496;1.3874;-0.3354;
-0.8076;-1.5496;1.3874;-0.3354;
-0.8076;-1.5496;1.3874;-0.3354;
-0.8076;-1.5496;1.0416;-0.338;
-0.8076;-1.5496;1.0416;-0.338;
-0.8076;-1.5496;1.1534;-0.3484;
-0.8076;-1.5496;0.3708;0.5538;
-0.8076;-1.5496;0.3708;0.5538;
-0.8076;-1.5496;0.3708;0.5538;
-0.8076;-1.5496;0.3708;0.5538;
-0.8076;-1.5496;0.3708;0.5538;
-0.8076;-1.5496;0.3708;0.5538;
-0.805;-1.2558;0.3708;0.5538;
-1.6578;-1.235;0.3708;0.5538;
-1.6578;-1.235;0.3708;0.5538;
-1.6578;-1.235;0.3708;0.5538;
-1.6578;-1.235;0.8596;0.39;
-1.6578;-1.235;0.8596;0.39;
-1.6578;-1.235;0.8596;0.39;
-1.6578;-1.235;0.8596;0.39;
-1.6578;-1.235;0.8596;0.39;
-2.092;-0.6968;0.8596;0.39;
-2.092;-0.6968;0.8596;0.39;
-2.092;-0.6968;0.8596;0.39;
-2.092;-0.6968;1.9828;-0.1612;
-0.7972;0.4134;1.9828;-0.1612;
-0.7972;0.4134;1.9828;-0.1612;
-0.7972;0.4134;1.1742;-0.13;
-0.9974;-0.6006;1.1742;-0.13;
-1.065;-0.5252;1.1742;-0.13;
-1.065;-0.5252;1.052;-0.6812;
-1.065;-0.5252;1.052;-0.6812;
-1.065;-0.5252;1.0832;-0.377;
-1.9698;-0.1742;1.0832;-0.377;
-0.8908;-0.832;1.0832;-0.377;
-1.1534;-1.131;1.0832;-0.377;
-1.1534;-1.131;1.0832;-0.377;
-1.1534;-1.131;1.0832;-0.377;
-0.7556;-1.3;1.0832;-0.377;
-1.0104;-0.1534;1.0832;-0.377;
-1.0104;-0.1534;1.0832;-0.377;
-1.0104;-0.1534;1.0832;-0.377;
-1.0104;-0.1534;1.0832;-0.377;
-1.0104;-0.1534;1.0832;-0.377;
-0.6828;-0.3458;1.0832;-0.377;
-0.6828;-0.3458;2.222;-0.8996;
-0.6828;-0.3458;2.222;-0.8996;
-0.6828;-0.3458;2.222;-0.8996;
-1.5694;0.793;2.222;-0.8996;
-1.5694;0.793;2.222;-0.8996;
-1.624;0.6682;2.222;-0.8996;
-1.3926;1.0764;2.222;-0.8996;
-1.3926;1.0764;1.6578;-2.1398;
-1.3926;1.0764;1.6578;-2.1398;
-1.3926;1.0764;1.6578;-2.1398;
-0.9376;0.3302;1.6578;-2.1398;
-0.9376;0.3302;0.9324;-1.5574;
-0.9376;0.3302;1.143;-1.4404;
-0.9376;0.3302;1.143;-1.4404;
